Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Peru,,604,1980,576.883,559.672,543.715,528.9,515.112,502.241,490.173,478.799,468.001,457.671,447.707,438.01,428.406,418.761,409,399.351,389.977,379.398,366.958,353.384,339.997,326.479,313.835,302.679,292.527,282.342,272.43,262.328,251.735,240.984,230.708,220.779,211.551,203.266,195.759,188.527,181.548,175.401,170.289,165.905,161.725,157.831,153.819,149.428,144.799,140.365,136.096,131.558,126.604,121.405,116.293,111.213,106.309,101.686,97.29,92.952,88.705,84.649,80.818,77.186,73.646,70.161,66.967,64.149,61.571,59.021,56.555,53.882,50.839,47.552,44.355,41.233,37.975,34.527,30.995,27.548,24.146,21.03,18.33,15.958,12.18977,10.52277,8.963643,7.547786,6.264309,5.057643,3.925067,2.986428,2.29675,1.797196,1.368462,1.025802,0.7517824,0.5218895,0.3383021,0.2195423,0.158528,0.1133121,0.0648276,0.0201565,0.0490293
,Estimates,Peru,,604,1981,576.022,570.435,555.041,540.45,526.605,513.454,500.902,488.852,477.471,466.793,456.637,446.683,436.883,427.181,417.481,407.689,397.979,388.522,377.872,365.379,351.767,338.343,324.788,312.132,300.999,290.894,280.76,270.902,260.856,250.31,239.603,229.373,219.492,210.307,202.059,194.584,187.382,180.431,174.302,169.198,164.815,160.631,156.731,152.709,148.305,143.66,139.208,134.916,130.358,125.386,120.17,115.039,109.937,105.011,100.363,95.941,91.574,87.296,83.203,79.33,75.648,72.059,68.526,65.273,62.379,59.714,57.084,54.543,51.804,48.705,45.377,42.146,39,35.744,32.334,28.868,25.497,22.18,19.169,16.595,13.3306,11.50759,9.802542,8.254176,6.850579,5.530983,4.29241,3.265925,2.5117,1.965393,1.496535,1.121805,0.822141,0.5707326,0.3699634,0.240089,0.1733645,0.1239169,0.0708948,0.0220429,
,Estimates,Peru,,604,1982,571.883,562.71,564.54,550.95,537.706,524.82,512.292,500.047,488.002,476.604,466.036,456.043,446.091,436.177,426.368,416.604,406.773,396.99,387.444,376.71,364.153,350.491,337.017,323.411,310.73,299.61,289.543,279.449,269.638,259.636,249.127,238.454,228.261,218.416,209.266,201.048,193.598,186.419,179.487,173.373,168.271,163.883,159.694,155.783,151.747,147.326,142.66,138.185,133.868,129.283,124.29,119.053,113.897,108.768,103.814,99.138,94.685,90.286,85.972,81.839,77.919,74.185,70.542,66.959,63.643,60.67,57.916,55.204,52.586,49.776,46.621,43.247,39.98,36.806,33.549,30.174,26.771,23.471,20.237,17.329,14.28485,12.33134,10.50424,8.845039,7.340967,5.92691,4.599676,3.499712,2.691497,2.106083,1.603662,1.202108,0.8809927,0.6115877,0.3964467,0.2572754,0.1857745,0.1327873,0.0759697,0.0236208,
,Estimates,Peru,,604,1983,566.831,562.374,556.542,558.905,547.113,535.213,523.278,511.369,499.424,487.379,475.96,465.495,455.662,445.706,435.675,425.753,415.921,406.046,396.186,386.546,375.723,363.096,349.377,335.847,322.184,309.473,298.361,288.326,278.267,268.499,258.536,248.06,237.416,227.253,217.442,208.323,200.13,192.702,185.541,178.627,172.524,167.422,163.028,158.83,154.907,150.855,146.415,141.726,137.227,132.88,128.27,123.25,117.99,112.808,107.65,102.664,97.959,93.473,89.038,84.688,80.513,76.543,72.755,69.058,65.422,62.042,58.987,56.145,53.348,50.652,47.771,44.557,41.136,37.831,34.628,31.369,28.026,24.686,21.455,18.303,15.04074,12.98386,11.06008,9.313076,7.729416,6.240534,4.843069,3.6849,2.833918,2.217527,1.68852,1.265718,0.9276106,0.64395,0.4174248,0.2708892,0.1956049,0.1398138,0.0799896,0.0248707,
,Estimates,Peru,,604,1984,564.228,563.053,559.932,555.06,553.176,543.185,532.631,521.652,510.362,498.721,486.678,475.238,464.881,455.206,445.25,435.103,425.069,415.172,405.252,395.319,385.584,374.676,361.98,348.206,334.623,320.904,308.165,297.062,287.062,277.041,267.314,257.394,246.953,236.338,226.209,216.433,207.344,199.18,191.774,184.633,177.738,171.646,166.546,162.145,157.94,154.006,149.938,145.48,140.769,136.244,131.872,127.234,122.191,116.907,111.699,106.513,101.498,96.762,92.245,87.776,83.389,79.171,75.155,71.312,67.561,63.874,60.429,57.295,54.361,51.483,48.707,45.758,42.483,39.017,35.674,32.442,29.182,25.872,22.594,19.435,15.61815,13.48231,11.48467,9.670605,8.026148,6.480108,5.028994,3.826363,2.942712,2.302658,1.753342,1.314309,0.9632216,0.6686712,0.4334497,0.2812886,0.2031141,0.1451812,0.0830604,0.0258255,
,Estimates,Peru,,604,1985,566.413,566.088,563.817,559.786,554.184,547.196,539.009,529.809,519.788,509.125,497.792,485.757,474.301,464.055,454.546,444.592,434.333,424.194,414.233,404.276,394.272,384.448,373.459,360.7,346.878,333.246,319.479,306.717,295.629,285.668,275.688,266.009,256.136,245.733,235.153,225.062,215.325,206.273,198.138,190.759,183.642,176.768,170.69,165.594,161.19,156.978,153.034,148.953,144.479,139.748,135.201,130.803,126.14,121.076,115.771,110.54,105.327,100.285,95.522,90.975,86.473,82.052,77.794,73.731,69.837,66.033,62.296,58.789,55.575,52.554,49.593,46.741,43.722,40.39,36.879,33.5,30.242,26.98,23.706,20.492,16.03109,13.83878,11.78832,9.926292,8.238357,6.65144,5.161958,3.92753,3.020516,2.363539,1.7997,1.349059,0.9886888,0.6863506,0.4449099,0.2887258,0.2084844,0.1490198,0.0852565,0.0265083,0.0644797
,Estimates,Peru,,604,1986,575.446,565.544,563.949,561.052,556.917,551.617,545.344,538.299,529.894,519.943,508.894,497.379,485.239,473.664,463.306,453.685,443.598,433.193,422.917,412.838,402.782,392.681,382.76,371.716,358.961,345.184,331.601,317.892,305.189,294.149,284.23,274.3,264.674,254.85,244.487,233.937,223.876,214.166,205.14,197.028,189.67,182.57,175.71,169.634,164.527,160.103,155.867,151.896,147.785,143.282,138.52,133.939,129.503,124.803,119.704,114.364,109.098,103.847,98.762,93.95,89.349,84.794,80.318,76.005,71.884,67.932,64.074,60.286,56.729,53.462,50.39,47.389,44.507,41.472,38.143,34.651,31.304,28.082,24.897,21.756,17.67768,15.26019,12.99913,10.94585,9.084539,7.334626,5.692156,4.330937,3.330761,2.606305,1.984552,1.487624,1.09024,0.7568474,0.4906078,0.3183815,0.2298983,0.164326,0.0940134,0.0292311,
,Estimates,Peru,,604,1987,589.054,581.857,564.173,561.311,557.787,553.554,548.559,543.009,537.112,529.511,519.637,508.214,496.525,484.292,472.609,462.146,452.422,442.212,431.669,421.265,411.077,400.931,390.74,380.732,369.643,356.903,343.183,329.662,316.023,303.39,292.408,282.539,272.667,263.105,253.338,243.022,232.513,222.492,212.817,203.823,195.743,188.414,181.335,174.495,168.428,163.314,158.873,154.617,150.622,146.486,141.957,137.168,132.558,128.087,123.354,118.226,112.855,107.557,102.274,97.151,92.293,87.643,83.037,78.512,74.148,69.972,65.966,62.055,58.222,54.617,51.3,48.179,45.14,42.231,39.185,35.859,32.392,29.077,25.895,22.791,19.17361,16.55155,14.09915,11.87211,9.853298,7.955302,6.173842,4.697433,3.612619,2.826857,2.15249,1.613511,1.182499,0.8208939,0.5321243,0.3453238,0.249353,0.1782317,0.1019691,0.0317047,
,Estimates,Peru,,604,1988,604.504,591.641,580.426,562.528,558.398,554.252,549.922,545.235,540.408,535.663,528.87,519.078,507.284,495.431,483.108,471.322,460.761,450.94,440.609,429.935,419.407,409.116,398.884,388.611,378.518,367.39,354.671,341.016,327.562,314.001,301.443,290.524,280.711,270.903,261.408,251.702,241.439,230.977,220.999,211.364,202.408,194.363,187.065,180.013,173.195,167.139,162.023,157.566,153.292,149.276,145.115,140.562,135.751,131.112,126.609,121.846,116.69,111.292,105.964,100.652,95.493,90.592,85.894,81.242,76.668,72.255,68.026,63.968,60.007,56.131,52.479,49.113,45.947,42.871,39.935,36.879,33.559,30.117,26.837,23.697,20.46455,17.66595,15.04843,12.67145,10.51671,8.490923,6.58952,5.013705,3.855852,3.017186,2.297415,1.722146,1.262115,0.8761637,0.5679517,0.3685741,0.2661416,0.1902318,0.1088345,0.0338393,
,Estimates,Peru,,604,1989,617.901,600.536,586.02,573.99,560.941,555.544,550.776,546.347,541.969,537.864,534.269,528.282,518.572,506.407,494.385,481.974,470.084,459.424,449.503,439.052,428.246,417.593,407.197,396.88,386.521,376.345,365.175,352.478,338.884,325.497,312.012,299.528,288.672,278.912,269.167,259.738,250.093,239.882,229.465,219.53,209.934,201.014,193.003,185.736,178.71,171.915,165.868,160.747,156.277,151.984,147.945,143.76,139.184,134.347,129.681,125.145,120.352,115.166,109.741,104.385,99.04,93.846,88.902,84.155,79.456,74.834,70.371,66.089,61.977,57.968,54.046,50.348,46.934,43.721,40.607,37.646,34.578,31.264,27.848,24.602,21.53263,18.58796,15.83383,13.33279,11.06559,8.934077,6.933437,5.275378,4.057095,3.174658,2.41732,1.812028,1.327986,0.9218921,0.5975939,0.3878105,0.2800319,0.2001603,0.1145148,0.0356054,
,Estimates,Peru,,604,1990,626.373,607.161,591.283,578.323,567.872,559.519,552.854,547.462,542.935,538.862,535.48,533.032,527.849,518.218,505.678,493.486,480.982,468.984,458.221,448.199,437.625,426.682,415.903,405.399,394.992,384.546,374.283,363.069,350.388,336.853,323.528,310.115,297.702,286.904,277.197,267.51,258.145,248.558,238.397,228.02,218.126,208.566,199.68,191.701,184.462,177.46,170.684,164.647,159.52,155.033,150.721,146.658,142.449,137.846,132.984,128.289,123.718,118.893,113.678,108.223,102.835,97.459,92.227,87.239,82.442,77.694,73.022,68.508,64.172,60.007,55.946,51.978,48.233,44.769,41.508,38.357,35.369,32.288,28.98,25.587,22.376,19.316,16.454,13.855,11.499,9.284,7.205,5.482,4.216,3.299,2.512,1.883,1.38,0.958,0.621,0.403,0.291,0.208,0.119,0.037,0.09
,Estimates,Peru,,604,1991,628.39,619.797,603.138,588.991,577.068,567.085,558.64,551.33,545.461,540.989,537.273,533.963,531.431,526.129,516.352,503.649,491.28,478.585,466.426,455.552,445.455,434.809,423.797,412.988,402.501,392.147,381.761,371.569,360.434,347.839,334.393,321.162,307.854,295.524,284.78,275.106,265.453,256.117,246.57,236.47,226.165,216.336,206.837,197.996,190.04,182.809,175.81,169.033,162.99,157.852,153.349,149.017,144.927,140.687,136.046,131.139,126.398,121.78,116.906,111.643,106.143,100.709,95.29,90.014,84.978,80.134,75.343,70.631,66.09,61.749,57.591,53.545,49.605,45.879,42.417,39.153,36.012,33.042,30.013,26.802,23.541,20.465,17.542,14.839,12.422,10.262,8.242,6.362,4.81,3.672,2.852,2.161,1.619,1.189,0.82,0.521,0.337,0.243,0.144,0.049,
,Estimates,Peru,,604,1992,625.833,612.01,613.619,599.5,587.074,576.18,566.659,558.116,550.157,543.808,539.387,536.026,532.787,530.167,524.745,514.815,501.941,489.387,476.495,464.165,453.173,442.996,432.27,421.185,410.336,399.861,389.552,379.221,369.091,358.031,345.512,332.146,319.003,305.789,293.536,282.838,273.191,263.565,254.253,244.74,234.694,224.456,214.683,205.24,196.439,188.502,181.272,174.273,167.491,161.437,156.286,151.764,147.407,143.291,139.015,134.332,129.38,124.588,119.92,114.994,109.681,104.132,98.648,93.183,87.859,82.773,77.879,73.041,68.286,63.716,59.365,55.214,51.181,47.264,43.555,40.094,36.824,33.692,30.738,27.757,24.643,21.511,18.569,15.781,13.233,10.998,9.032,7.207,5.523,4.141,3.132,2.407,1.811,1.357,0.997,0.684,0.422,0.285,0.174,0.068,
,Estimates,Peru,,604,1993,620.22,611.859,603.857,607.647,596.065,585.356,575.487,566.425,557.782,549.17,542.338,537.969,534.96,531.791,529.084,523.538,513.452,500.403,487.659,474.564,462.063,450.946,440.687,429.878,418.713,407.824,397.356,387.088,376.808,366.739,355.747,343.302,330.012,316.95,303.828,291.647,280.991,271.367,261.768,252.474,242.992,232.998,222.821,213.104,203.712,194.948,187.028,179.795,172.795,166.005,159.939,154.772,150.229,145.848,141.702,137.39,132.664,127.663,122.821,118.1,113.12,107.756,102.155,96.62,91.107,85.734,80.594,75.65,70.764,65.963,61.362,57.002,52.855,48.832,44.938,41.246,37.783,34.507,31.383,28.444,25.51,22.491,19.489,16.677,14.024,11.633,9.576,7.806,6.174,4.685,3.474,2.591,1.964,1.461,1.095,0.807,0.546,0.324,0.207,0.088,
,Estimates,Peru,,604,1994,613.926,610.796,606.667,601.672,601.63,592.586,583.596,574.753,566.151,557.409,548.145,540.829,536.512,533.857,530.757,527.962,522.294,512.053,498.829,485.896,472.601,459.925,448.688,438.345,427.454,416.211,405.282,394.821,384.596,374.367,364.36,353.438,341.067,327.853,314.874,301.844,289.736,279.125,269.524,259.949,250.677,241.226,231.285,221.17,211.508,202.17,193.443,185.538,178.306,171.304,164.507,158.428,153.246,148.684,144.278,140.101,135.755,130.985,125.937,121.043,116.271,111.239,105.82,100.17,94.584,89.025,83.601,78.408,73.414,68.48,63.635,59.003,54.633,50.49,46.479,42.609,38.932,35.468,32.187,29.07,26.145,23.261,20.335,17.464,14.785,12.265,10.03,8.154,6.577,5.139,3.848,2.805,2.051,1.519,1.112,0.833,0.616,0.409,0.225,0.108,
,Estimates,Peru,,604,1995,608.808,609.437,608.2,605.314,601.005,595.487,588.984,581.716,573.901,565.761,556.921,547.006,539.21,534.944,532.643,529.614,526.733,520.942,510.548,497.152,484.033,470.539,457.693,446.337,435.912,424.942,413.623,402.655,392.204,382.025,371.849,361.905,351.055,338.761,325.626,312.733,299.798,287.765,277.199,267.625,258.078,248.827,239.411,229.523,219.473,209.869,200.585,191.897,184.011,176.78,169.777,162.974,156.885,151.688,147.107,142.677,138.472,134.091,129.28,124.183,119.241,114.417,109.333,103.864,98.164,92.528,86.922,81.45,76.207,71.162,66.181,61.293,56.631,52.252,48.114,44.116,40.269,36.61,33.145,29.859,26.75,23.842,21.005,18.176,15.434,12.888,10.503,8.425,6.729,5.347,4.104,3.008,2.137,1.51,1.074,0.761,0.571,0.425,0.272,0.126,0.223
,Estimates,Peru,,604,1996,605.639,607.338,607.54,606.134,603.285,599.167,594.001,588.014,581.091,573.28,564.924,555.947,545.924,537.978,533.52,531,527.745,524.625,518.64,508.127,494.663,481.478,467.924,455.045,443.686,433.281,422.343,411.068,400.15,389.753,379.632,369.519,359.646,348.858,336.612,323.516,310.665,297.767,285.777,275.255,265.728,256.224,247.014,237.633,227.772,217.744,208.156,198.884,190.206,182.33,175.105,168.104,161.297,155.191,149.959,145.331,140.849,136.591,132.15,127.273,122.106,117.094,112.2,107.051,101.522,95.767,90.08,84.425,78.92,73.668,68.628,63.661,58.795,54.149,49.772,45.629,41.642,37.813,34.192,30.792,27.591,24.575,21.763,19.052,16.394,13.847,11.497,9.311,7.419,5.887,4.651,3.551,2.597,1.84,1.29,0.904,0.638,0.467,0.298,0.145,
,Estimates,Peru,,604,1997,603.581,606.759,605.82,605.594,604.02,601.208,597.281,592.468,586.999,580.42,572.614,564.044,554.929,544.798,536.705,532.053,529.315,525.833,522.476,516.297,505.664,492.135,478.884,465.271,452.359,440.999,430.615,419.71,408.478,397.612,387.271,377.207,367.16,357.357,346.632,334.436,321.38,308.569,295.713,283.764,273.289,263.809,254.35,245.18,235.835,226.003,215.995,206.427,197.166,188.499,180.633,173.416,166.416,159.606,153.485,148.217,143.541,139.01,134.698,130.197,125.255,120.017,114.936,109.974,104.759,99.169,93.361,87.624,81.919,76.382,71.121,66.088,61.133,56.29,51.661,47.286,43.14,39.161,35.353,31.77,28.434,25.32,22.396,19.68,17.097,14.609,12.258,10.104,8.117,6.411,5.044,3.954,2.998,2.185,1.542,1.07,0.735,0.508,0.32,0.161,
,Estimates,Peru,,604,1998,602.354,605.052,606.252,604.159,603.505,601.763,598.989,595.255,590.794,585.846,579.613,571.812,563.031,553.781,543.544,535.305,530.461,527.505,523.797,520.203,513.83,503.082,489.49,476.176,462.507,449.567,438.207,427.846,416.976,405.792,394.98,384.696,374.693,364.713,354.983,344.324,332.18,319.167,306.402,293.587,281.684,271.258,261.827,252.414,243.289,233.981,224.179,214.196,204.648,195.401,186.747,178.893,171.685,164.688,157.877,151.741,146.441,141.717,137.135,132.773,128.213,123.206,117.9,112.75,107.72,102.441,96.793,90.932,85.145,79.393,73.826,68.555,63.531,58.589,53.772,49.16,44.788,40.639,36.67,32.882,29.34,26.068,23.042,20.211,17.592,15.137,12.819,10.665,8.708,6.92,5.402,4.2,3.256,2.444,1.772,1.244,0.849,0.566,0.345,0.178,
,Estimates,Peru,,604,1999,601.437,603.187,604.031,604.004,602.288,601.207,599.296,596.562,593.021,588.916,584.488,578.604,570.813,561.821,552.44,542.102,533.718,528.683,525.512,521.579,517.748,511.186,500.326,486.674,473.302,459.583,446.618,435.263,424.929,414.097,402.965,392.211,381.987,372.048,362.139,352.486,341.896,329.809,316.844,304.127,291.36,279.507,269.131,259.755,250.391,241.313,232.045,222.278,212.322,202.797,193.569,184.93,177.091,169.895,162.903,156.093,149.945,144.612,139.844,135.214,130.802,126.184,121.114,115.742,110.526,105.429,100.088,94.383,88.471,82.637,76.839,71.244,65.967,60.951,56.026,51.234,46.642,42.275,38.124,34.167,30.401,26.899,23.694,20.755,18.019,15.498,13.171,11.026,9.069,7.309,5.722,4.39,3.355,2.555,1.89,1.358,0.946,0.628,0.396,0.199,
,Estimates,Peru,,604,2000,600.408,601.193,601.599,601.583,601.111,600.143,598.636,596.558,593.864,590.518,586.77,582.865,577.331,569.553,560.356,550.848,540.412,531.889,526.667,523.279,519.125,515.06,508.31,497.342,483.639,470.215,456.451,443.468,432.122,421.82,411.033,399.955,389.265,379.107,369.236,359.402,349.83,339.314,327.289,314.377,301.716,289.002,277.203,266.885,257.565,248.255,239.228,230.006,220.276,210.353,200.856,191.649,183.031,175.209,168.029,161.045,154.24,148.081,142.72,137.909,133.233,128.772,124.1,118.969,113.533,108.252,103.092,97.691,91.932,85.972,80.094,74.253,68.631,63.351,58.346,53.44,48.675,44.105,39.744,35.594,31.651,27.908,24.448,21.311,18.462,15.821,13.398,11.202,9.229,7.47,5.908,4.521,3.378,2.508,1.856,1.334,0.945,0.647,0.407,0.226,0.47
,Estimates,Peru,,604,2001,600.584,599.012,599.681,600.086,600.158,599.83,599.07,597.843,595.905,593.111,589.505,585.529,581.407,575.6,567.487,557.921,548.04,537.219,528.397,523.014,519.562,515.345,511.233,504.455,493.467,479.754,466.345,452.612,439.677,428.392,418.161,407.455,396.466,385.864,375.79,365.998,356.248,346.761,336.327,324.379,311.54,298.949,286.306,274.573,264.318,255.058,245.804,236.827,227.657,217.985,208.119,198.673,189.51,180.925,173.119,165.942,158.955,152.143,145.957,140.549,135.674,130.933,126.403,121.66,116.454,110.945,105.59,100.354,94.901,89.122,83.164,77.296,71.476,65.861,60.558,55.517,50.591,45.812,41.272,36.999,32.981,29.175,25.576,22.274,19.302,16.623,14.16,11.914,9.899,8.105,6.521,5.131,3.91,2.91,2.145,1.571,1.037,0.708,0.451,0.257,
,Estimates,Peru,,604,2002,600.866,599.605,597.289,597.841,598.246,598.405,598.222,597.67,596.724,594.929,592.036,588.17,583.968,579.631,573.556,565.111,555.179,544.932,533.731,524.613,519.074,515.558,511.28,507.125,500.322,489.318,475.605,462.216,448.524,435.643,424.424,414.272,403.652,392.757,382.25,372.264,362.559,352.896,343.5,333.155,321.289,308.529,296.018,283.451,271.791,261.604,252.41,243.216,234.295,225.183,215.572,205.77,196.38,187.266,178.718,170.933,163.762,156.776,149.96,143.753,138.299,133.362,128.558,123.963,119.151,113.874,108.293,102.868,97.559,92.055,86.26,80.31,74.451,68.657,63.053,57.729,52.654,47.711,42.922,38.412,34.231,30.348,26.679,23.229,20.086,17.279,14.773,12.488,10.423,8.589,6.975,5.568,4.349,3.298,2.438,1.781,1.285,0.778,0.5,0.293,
,Estimates,Peru,,604,2003,600.989,598.687,597.156,595.313,595.75,596.154,596.399,596.361,596.018,595.354,593.7,590.711,586.587,582.161,577.611,571.268,562.496,552.203,541.593,530.017,520.608,514.914,511.337,506.999,502.802,495.976,484.963,471.255,457.892,444.246,431.424,420.277,410.206,399.678,388.882,378.474,368.582,358.965,349.395,340.094,329.841,318.064,305.388,292.96,280.476,268.894,258.78,249.655,240.525,231.664,222.612,213.069,203.334,194.002,184.943,176.436,168.673,161.514,154.531,147.713,141.487,135.991,130.994,126.129,121.47,116.592,111.244,105.595,100.101,94.724,89.17,83.361,77.42,71.575,65.809,60.217,54.875,49.769,44.81,40.013,35.536,31.448,27.701,24.173,20.87,17.888,15.249,12.918,10.811,8.927,7.274,5.842,4.613,3.566,2.683,1.966,1.415,0.999,0.556,0.334,
,Estimates,Peru,,604,2004,600.579,597.462,595.348,594.053,593.163,593.483,593.885,594.219,594.324,594.192,593.807,592.297,589.212,584.832,580.182,575.421,568.814,559.715,549.066,538.095,526.149,516.45,510.604,506.967,502.57,498.332,491.487,480.467,466.766,453.435,439.839,427.08,416.008,406.022,395.587,384.895,374.588,364.792,355.267,345.792,336.59,326.431,314.746,302.159,289.818,277.42,265.918,255.88,246.827,237.766,228.965,219.978,210.503,200.838,191.57,182.566,174.102,166.366,159.218,152.241,145.424,139.181,133.643,128.589,123.664,118.943,113.999,108.583,102.867,97.308,91.86,86.26,80.44,74.508,68.679,62.944,57.365,52.005,46.872,41.897,37.093,32.652,28.657,25.047,21.661,18.507,15.686,13.216,11.059,9.131,7.429,5.958,4.708,3.657,2.782,2.068,1.494,1.049,0.713,0.379,
,Estimates,Peru,,604,2005,599.399,595.815,593.356,591.842,591.085,590.898,591.101,591.503,591.923,592.173,592.249,592.146,590.779,587.598,582.963,578.091,573.12,566.249,556.828,545.823,534.496,522.18,512.196,506.197,502.501,498.047,493.769,486.905,475.881,462.191,448.893,435.349,422.657,411.661,401.762,391.423,380.835,370.632,360.934,351.503,342.126,333.022,322.961,311.369,298.873,286.622,274.312,262.894,252.933,243.954,234.961,226.225,217.302,207.899,198.306,189.102,180.155,171.737,164.028,156.893,149.924,143.109,136.849,131.272,126.16,121.177,116.395,111.386,105.904,100.122,94.497,88.982,83.337,77.505,71.585,65.773,60.068,54.505,49.129,43.967,38.979,34.17,29.763,25.864,22.391,19.146,16.143,13.484,11.182,9.199,7.452,5.931,4.643,3.574,2.701,1.998,1.453,1.022,0.684,0.426,0.803
