Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Costa Rica,,188,1980,71.994,66.967,62.948,59.844,57.559,55.996,55.064,54.664,54.701,55.081,55.726,56.553,57.391,58.109,58.661,59.221,59.86,59.636,58.121,55.755,53.367,50.767,48.434,46.678,45.26,43.674,42.084,40.226,37.936,35.41,32.99,30.586,28.513,26.951,25.756,24.581,23.473,22.499,21.65,20.901,20.248,19.694,19.117,18.457,17.762,17.119,16.484,15.974,15.65,15.435,15.23,15.099,14.755,14.054,13.156,12.304,11.397,10.819,10.772,11.043,11.252,11.507,11.496,11.046,10.312,9.635,8.945,8.321,7.839,7.443,7.016,6.578,6.146,5.714,5.285,4.87,4.467,4.084,3.723,3.382,2.926134,2.603494,2.296443,2.006337,1.731821,1.476962,1.238371,1.029603,0.8520155,0.7049293,0.5720772,0.4554928,0.3558537,0.2731601,0.2047006,0.1511531,0.107095,0.0745598,0.0494806,0.0305017,0.0698151
,Estimates,Costa Rica,,188,1981,73.611,71.085,66.632,62.988,60.094,57.886,56.268,55.147,54.614,54.664,55.144,55.823,56.648,57.482,58.197,58.745,59.298,59.929,59.698,58.178,55.81,53.418,50.814,48.477,46.715,45.292,43.699,42.105,40.241,37.949,35.42,32.998,30.591,28.517,26.953,25.756,24.579,23.468,22.493,21.641,20.889,20.233,19.676,19.095,18.433,17.734,17.088,16.449,15.935,15.605,15.382,15.169,15.029,14.678,13.974,13.073,12.219,11.311,10.725,10.663,10.915,11.105,11.341,11.314,10.852,10.112,9.426,8.728,8.098,7.606,7.2,6.765,6.32,5.882,5.446,5.014,4.599,4.195,3.814,3.457,3.079372,2.739835,2.416704,2.111406,1.822514,1.554309,1.303223,1.083522,0.8966343,0.7418454,0.6020361,0.4793463,0.3744893,0.2874651,0.2154205,0.1590688,0.1127034,0.0784644,0.0520718,0.0320991,
,Estimates,Costa Rica,,188,1982,74.657,70.688,70.298,66.409,63.135,60.446,58.311,56.633,55.324,54.655,54.72,55.302,56.014,56.839,57.67,58.383,58.928,59.476,60.1,59.86,58.334,55.958,53.559,50.948,48.601,46.832,45.399,43.8,42.196,40.325,38.025,35.491,33.061,30.649,28.569,27,25.8,24.617,23.505,22.525,21.668,20.913,20.252,19.691,19.106,18.439,17.736,17.086,16.443,15.923,15.586,15.355,15.134,14.985,14.626,13.917,13.013,12.155,11.242,10.65,10.572,10.805,10.978,11.194,11.151,10.678,9.928,9.233,8.528,7.888,7.386,6.97,6.526,6.072,5.629,5.187,4.752,4.335,3.931,3.552,3.213721,2.85937,2.522142,2.203524,1.902029,1.622121,1.360081,1.130795,0.9357534,0.7742112,0.6283022,0.5002596,0.3908278,0.3000068,0.224819,0.1660088,0.1176206,0.0818877,0.0543437,0.0334995,
,Estimates,Costa Rica,,188,1983,75.365,72.374,69.595,69.557,66.231,63.324,60.84,58.774,57.039,55.537,54.734,54.813,55.495,56.243,57.069,57.897,58.608,59.151,59.694,60.311,60.062,58.53,56.144,53.737,51.115,48.759,46.98,45.538,43.929,42.316,40.435,38.128,35.584,33.147,30.728,28.64,27.066,25.86,24.674,23.555,22.572,21.71,20.951,20.285,19.719,19.13,18.458,17.75,17.095,16.447,15.922,15.577,15.339,15.11,14.95,14.584,13.869,12.961,12.099,11.182,10.582,10.488,10.703,10.858,11.054,10.996,10.509,9.751,9.047,8.332,7.683,7.171,6.744,6.291,5.829,5.378,4.932,4.493,4.074,3.67,3.326897,2.960068,2.610963,2.281125,1.969012,1.679247,1.407978,1.170618,0.9687074,0.8014763,0.6504289,0.517877,0.4045914,0.3105721,0.2327364,0.171855,0.1217627,0.0847715,0.0562575,0.0346793,
,Estimates,Costa Rica,,188,1984,76.109,74.045,71.898,69.713,68.786,66.025,63.487,61.208,59.215,57.42,55.729,54.79,54.883,55.666,56.449,57.275,58.1,58.811,59.349,59.887,60.497,60.241,58.701,56.308,53.891,51.262,48.897,47.108,45.658,44.041,42.418,40.53,38.214,35.664,33.219,30.793,28.701,27.12,25.91,24.719,23.597,22.61,21.743,20.98,20.309,19.74,19.145,18.47,17.757,17.096,16.445,15.914,15.563,15.316,15.078,14.909,14.536,13.816,12.904,12.038,11.117,10.508,10.4,10.596,10.733,10.91,10.836,10.337,9.569,8.856,8.133,7.475,6.952,6.516,6.052,5.584,5.125,4.674,4.231,3.811,3.418596,3.041656,2.682929,2.343999,2.023283,1.725532,1.446786,1.202883,0.9954078,0.8235673,0.6683565,0.5321512,0.4157431,0.3191323,0.2391513,0.1765918,0.1251189,0.0871081,0.0578081,0.0356351,
,Estimates,Costa Rica,,188,1985,77.165,75.768,74.088,72.183,70.119,67.958,65.764,63.598,61.525,59.607,57.754,55.873,54.801,54.907,55.792,56.608,57.433,58.256,58.963,59.499,60.031,60.633,60.369,58.823,56.425,54.002,51.366,48.994,47.198,45.74,44.115,42.486,40.59,38.269,35.714,33.264,30.833,28.736,27.152,25.939,24.744,23.619,22.629,21.758,20.992,20.317,19.743,19.145,18.466,17.749,17.084,16.429,15.893,15.535,15.28,15.035,14.856,14.475,13.751,12.837,11.966,11.043,10.427,10.303,10.48,10.599,10.756,10.667,10.156,9.38,8.658,7.926,7.261,6.728,6.281,5.809,5.333,4.868,4.412,3.967,3.491102,3.106167,2.739832,2.393714,2.066195,1.762129,1.477471,1.228396,1.01652,0.8410346,0.6825319,0.5434377,0.4245607,0.3259009,0.2442235,0.1803372,0.1277726,0.0889556,0.0590342,0.0363909,0.0832948
,Estimates,Costa Rica,,188,1986,78.836,77.382,75.901,74.172,72.247,70.184,68.049,65.902,63.77,61.7,59.768,57.909,56.028,54.957,55.069,55.96,56.782,57.61,58.434,59.133,59.655,60.175,60.763,60.486,58.926,56.518,54.083,51.434,49.05,47.246,45.78,44.148,42.512,40.611,38.284,35.724,33.272,30.836,28.736,27.148,25.932,24.732,23.603,22.609,21.734,20.963,20.283,19.705,19.101,18.417,17.695,17.024,16.363,15.82,15.453,15.188,14.932,14.74,14.35,13.622,12.704,11.83,10.905,10.279,10.137,10.29,10.385,10.519,10.411,9.889,9.108,8.381,7.645,6.977,6.439,5.988,5.514,5.038,4.574,4.125,3.692169,3.285064,2.89763,2.531578,2.185196,1.863617,1.562565,1.299144,1.075065,0.8894732,0.7218417,0.5747365,0.4490129,0.3446709,0.2582893,0.1907236,0.1351315,0.0940789,0.0624342,0.0384868,
,Estimates,Costa Rica,,188,1987,80.833,79.754,77.546,75.984,74.205,72.262,70.202,68.093,65.995,63.9,61.834,59.887,58.025,56.145,55.077,55.192,56.091,56.917,57.749,58.572,59.262,59.772,60.278,60.852,60.561,58.991,56.572,54.126,51.467,49.074,47.262,45.79,44.151,42.509,40.603,38.273,35.712,33.255,30.82,28.716,27.126,25.906,24.704,23.571,22.573,21.696,20.92,20.236,19.652,19.044,18.356,17.628,16.953,16.286,15.737,15.361,15.085,14.817,14.616,14.215,13.482,12.563,11.686,10.759,10.126,9.964,10.092,10.164,10.275,10.147,9.615,8.83,8.098,7.36,6.687,6.146,5.691,5.215,4.738,4.279,3.874043,3.446885,3.040366,2.656282,2.292838,1.955418,1.639536,1.363139,1.128022,0.9332882,0.7573993,0.6030477,0.4711311,0.3616492,0.2710125,0.2001185,0.141788,0.0987132,0.0655097,0.0403827,
,Estimates,Costa Rica,,188,1988,82.734,81.556,80.08,77.675,76.033,74.207,72.245,70.19,68.107,66.059,64.001,61.941,59.981,58.116,56.238,55.171,55.293,56.196,57.027,57.863,58.684,59.367,59.862,60.355,60.914,60.609,59.029,56.602,54.147,51.478,49.076,47.257,45.779,44.135,42.488,40.577,38.246,35.682,33.226,30.789,28.684,27.092,25.869,24.665,23.529,22.528,21.647,20.868,20.18,19.592,18.979,18.285,17.555,16.874,16.202,15.647,15.261,14.976,14.698,14.484,14.074,13.337,12.417,11.537,10.608,9.967,9.787,9.891,9.939,10.025,9.879,9.338,8.548,7.812,7.071,6.395,5.85,5.391,4.914,4.438,4.036573,3.591493,3.167919,2.767722,2.38903,2.037455,1.70832,1.420327,1.175347,0.9724428,0.7891747,0.6283476,0.4908966,0.3768216,0.2823824,0.2085142,0.1477365,0.1028545,0.068258,0.0420769,
,Estimates,Costa Rica,,188,1989,83.973,82.852,81.472,79.877,77.822,76.099,74.224,72.244,70.193,68.136,66.138,64.116,62.062,60.087,58.219,56.343,55.278,55.405,56.314,57.15,57.989,58.809,59.483,59.966,60.444,60.99,60.672,59.08,56.643,54.179,51.5,49.089,47.263,45.778,44.128,42.476,40.561,38.227,35.661,33.203,30.765,28.659,27.064,25.838,24.63,23.493,22.487,21.604,20.82,20.128,19.536,18.919,18.219,17.485,16.798,16.123,15.56,15.166,14.87,14.581,14.356,13.936,13.195,12.273,11.39,10.46,9.811,9.612,9.692,9.716,9.779,9.613,9.062,8.268,7.528,6.784,6.105,5.555,5.094,4.614,4.18326,3.722006,3.28304,2.8683,2.475847,2.111495,1.7704,1.471942,1.218058,1.007781,0.817853,0.6511815,0.5087356,0.3905151,0.2926441,0.2160915,0.1531052,0.1065922,0.0707385,0.0436059,
,Estimates,Costa Rica,,188,1990,84.183,83.444,82.425,81.159,79.678,78.015,76.209,74.286,72.285,70.237,68.206,66.256,64.269,62.218,60.229,58.357,56.481,55.418,55.549,56.466,57.306,58.149,58.969,59.635,60.104,60.57,61.101,60.77,59.166,56.719,54.243,51.552,49.13,47.297,45.804,44.148,42.489,40.569,38.23,35.661,33.2,30.759,28.65,27.052,25.822,24.611,23.47,22.46,21.573,20.785,20.088,19.491,18.869,18.165,17.425,16.733,16.052,15.482,15.079,14.773,14.473,14.236,13.807,13.061,12.136,11.251,10.318,9.66,9.443,9.498,9.499,9.538,9.354,8.792,7.993,7.248,6.501,5.818,5.264,4.799,4.317,3.841,3.388,2.96,2.555,2.179,1.827,1.519,1.257,1.04,0.844,0.672,0.525,0.403,0.302,0.223,0.158,0.11,0.073,0.045,0.103
,Estimates,Costa Rica,,188,1991,82.926,84.096,83.486,82.552,81.332,79.869,78.194,76.345,74.396,72.408,70.396,68.386,66.445,64.473,62.443,60.477,58.625,56.77,55.714,55.832,56.723,57.538,58.354,59.146,59.785,60.23,60.668,61.171,60.817,59.2,56.745,54.262,51.564,49.136,47.295,45.793,44.129,42.464,40.538,38.195,35.623,33.159,30.716,28.603,27.002,25.767,24.553,23.407,22.392,21.499,20.704,20.001,19.396,18.768,18.056,17.31,16.61,15.922,15.343,14.928,14.609,14.295,14.042,13.603,12.85,11.923,11.034,10.1,9.433,9.194,9.221,9.196,9.208,9.007,8.439,7.644,6.903,6.162,5.486,4.937,4.479,4.006,3.54,3.102,2.694,2.312,1.962,1.634,1.35,1.11,0.913,0.736,0.584,0.455,0.347,0.258,0.171,0.12,0.08,0.051,
,Estimates,Costa Rica,,188,1992,80.702,81.903,84.101,83.62,82.767,81.594,80.147,78.457,76.564,74.588,72.61,70.632,68.638,66.707,64.747,62.735,60.79,58.958,57.118,56.07,56.176,57.042,57.832,58.622,59.387,60.001,60.42,60.832,61.308,60.931,59.298,56.833,54.339,51.633,49.196,47.344,45.832,44.159,42.484,40.551,38.202,35.624,33.155,30.705,28.588,26.982,25.741,24.52,23.37,22.348,21.449,20.647,19.936,19.323,18.686,17.968,17.213,16.505,15.81,15.221,14.794,14.461,14.133,13.865,13.413,12.654,11.723,10.83,9.893,9.216,8.957,8.955,8.903,8.89,8.669,8.097,7.304,6.566,5.83,5.16,4.618,4.165,3.7,3.244,2.819,2.431,2.073,1.746,1.444,1.182,0.965,0.787,0.63,0.498,0.385,0.291,0.214,0.133,0.091,0.058,
,Estimates,Costa Rica,,188,1993,78.098,80.48,82.079,84.181,83.827,83.058,81.929,80.496,78.791,76.852,74.846,72.875,70.931,68.954,67.028,65.078,63.083,61.158,59.343,57.519,56.476,56.57,57.411,58.177,58.943,59.682,60.269,60.664,61.051,61.499,61.1,59.45,56.971,54.466,51.748,49.299,47.435,45.912,44.228,42.543,40.601,38.242,35.657,33.18,30.724,28.598,26.985,25.738,24.51,23.353,22.325,21.419,20.607,19.888,19.267,18.623,17.895,17.131,16.416,15.712,15.113,14.672,14.327,13.983,13.7,13.236,12.469,11.533,10.636,9.696,9.008,8.728,8.696,8.618,8.58,8.34,7.761,6.971,6.235,5.504,4.839,4.302,3.854,3.398,2.95,2.539,2.171,1.836,1.533,1.254,1.016,0.82,0.662,0.524,0.412,0.316,0.236,0.169,0.102,0.066,
,Estimates,Costa Rica,,188,1994,75.945,79.182,81.523,83.048,84.304,84.077,83.389,82.304,80.885,79.165,77.177,75.142,73.178,71.265,69.302,67.383,65.442,63.463,61.557,59.756,57.949,56.91,56.992,57.81,58.552,59.292,60.006,60.568,60.94,61.299,61.721,61.299,59.63,57.139,54.619,51.888,49.427,47.55,46.015,44.319,42.623,40.671,38.302,35.707,33.222,30.756,28.623,27.002,25.747,24.513,23.348,22.312,21.398,20.578,19.851,19.221,18.567,17.831,17.059,16.334,15.621,15.012,14.559,14.198,13.841,13.542,13.064,12.291,11.349,10.446,9.503,8.804,8.502,8.442,8.337,8.274,8.014,7.43,6.64,5.907,5.18,4.521,3.987,3.545,3.097,2.658,2.261,1.91,1.6,1.32,1.065,0.85,0.676,0.537,0.419,0.325,0.247,0.18,0.126,0.074,
,Estimates,Costa Rica,,188,1995,74.829,78.343,80.991,82.844,83.976,84.455,84.357,83.751,82.709,81.304,79.566,77.531,75.464,73.507,71.625,69.677,67.762,65.83,63.866,61.977,60.193,58.399,57.366,57.435,58.229,58.948,59.664,60.352,60.889,61.236,61.57,61.966,61.519,59.833,57.326,54.792,52.047,49.573,47.682,46.134,44.426,42.718,40.755,38.375,35.771,33.275,30.8,28.657,27.029,25.765,24.524,23.351,22.308,21.385,20.556,19.82,19.181,18.519,17.773,16.992,16.258,15.536,14.916,14.45,14.075,13.703,13.388,12.897,12.116,11.169,10.26,9.313,8.603,8.279,8.19,8.059,7.969,7.691,7.1,6.312,5.58,4.857,4.203,3.674,3.237,2.796,2.366,1.982,1.651,1.363,1.107,0.877,0.684,0.531,0.412,0.313,0.239,0.178,0.125,0.082,0.159
,Estimates,Costa Rica,,188,1996,74.927,75.867,78.894,81.254,82.985,84.128,84.75,84.929,84.526,83.51,82.023,80.269,78.243,76.195,74.277,72.441,70.533,68.655,66.738,64.753,62.818,60.989,59.147,58.063,58.083,58.831,59.498,60.161,60.803,61.305,61.626,61.932,62.302,61.831,60.12,57.588,55.031,52.266,49.77,47.858,46.288,44.56,42.831,40.85,38.456,35.84,33.331,30.845,28.691,27.051,25.777,24.524,23.341,22.288,21.352,20.51,19.762,19.109,18.435,17.676,16.883,16.137,15.404,14.769,14.285,13.888,13.497,13.16,12.652,11.864,10.915,10.003,9.056,8.339,7.994,7.878,7.724,7.61,7.319,6.728,5.951,5.23,4.519,3.882,3.373,2.958,2.542,2.137,1.779,1.472,1.209,0.976,0.77,0.599,0.461,0.355,0.257,0.192,0.135,0.09,
,Estimates,Costa Rica,,188,1997,76.007,78.103,76.878,79.415,81.488,83.096,84.248,85.014,85.47,85.27,84.28,82.713,80.941,78.926,76.9,75.02,73.231,71.362,69.524,67.622,65.616,63.637,61.763,59.873,58.739,58.71,59.411,60.027,60.636,61.232,61.699,61.992,62.272,62.615,62.12,60.384,57.829,55.25,52.465,49.95,48.016,46.425,44.676,42.929,40.931,38.522,35.895,33.375,30.879,28.714,27.063,25.779,24.515,23.323,22.259,21.31,20.458,19.696,19.031,18.343,17.573,16.767,16.01,15.265,14.617,14.114,13.697,13.284,12.927,12.403,11.607,10.656,9.743,8.795,8.072,7.706,7.563,7.385,7.249,6.943,6.354,5.586,4.878,4.181,3.558,3.071,2.678,2.286,1.907,1.575,1.293,1.053,0.846,0.663,0.512,0.392,0.297,0.206,0.146,0.097,
,Estimates,Costa Rica,,188,1998,77.622,78.438,79.328,77.867,79.915,81.698,83.183,84.345,85.254,85.987,85.99,85.027,83.379,81.591,79.588,77.582,75.742,74,72.173,70.373,68.487,66.461,64.438,62.52,60.582,59.398,59.322,59.973,60.54,61.094,61.643,62.075,62.342,62.594,62.911,62.391,60.632,58.054,55.453,52.649,50.116,48.16,46.549,44.781,43.013,41,38.578,35.94,33.41,30.904,28.728,27.068,25.773,24.5,23.298,22.224,21.263,20.399,19.625,18.946,18.247,17.464,16.648,15.878,15.122,14.461,13.939,13.502,13.068,12.69,12.15,11.347,10.394,9.479,8.532,7.802,7.416,7.246,7.045,6.884,6.566,5.977,5.221,4.525,3.839,3.235,2.767,2.398,2.029,1.676,1.371,1.113,0.898,0.714,0.556,0.426,0.321,0.24,0.156,0.106,
,Estimates,Costa Rica,,188,1999,79.091,78.75,78.826,79.243,78.84,80.399,81.892,83.253,84.426,85.477,86.486,86.694,85.756,84.028,82.226,80.233,78.248,76.449,74.754,72.969,71.208,69.338,67.293,65.225,63.265,61.28,60.045,59.92,60.525,61.039,61.541,62.042,62.439,62.679,62.903,63.195,62.649,60.868,58.266,55.646,52.824,50.27,48.296,46.664,44.875,43.09,41.061,38.626,35.979,33.437,30.922,28.738,27.067,25.763,24.479,23.269,22.184,21.211,20.337,19.55,18.858,18.147,17.352,16.524,15.744,14.976,14.301,13.762,13.303,12.85,12.451,11.895,11.084,10.131,9.213,8.268,7.53,7.125,6.927,6.703,6.519,6.188,5.599,4.855,4.169,3.499,2.91,2.464,2.115,1.773,1.445,1.166,0.933,0.743,0.583,0.448,0.34,0.251,0.182,0.114,
,Estimates,Costa Rica,,188,2000,79.9,78.823,78.37,78.444,78.948,79.782,80.851,82.053,83.292,84.473,85.666,86.952,87.362,86.452,84.644,82.827,80.847,78.884,77.125,75.479,73.735,72.015,70.161,68.098,65.987,63.983,61.953,60.669,60.495,61.052,61.515,61.962,62.417,62.778,62.991,63.188,63.453,62.884,61.079,58.457,55.816,52.977,50.406,48.412,46.76,44.953,43.15,41.105,38.66,36.002,33.452,30.929,28.736,27.056,25.742,24.449,23.23,22.136,21.152,20.266,19.467,18.763,18.04,17.233,16.395,15.603,14.824,14.137,13.579,13.1,12.627,12.207,11.635,10.818,9.863,8.944,8,7.257,6.83,6.606,6.359,6.152,5.807,5.219,4.487,3.814,3.156,2.585,2.159,1.834,1.515,1.214,0.961,0.753,0.587,0.452,0.34,0.254,0.181,0.124,0.272
,Estimates,Costa Rica,,188,2001,80.093,79.717,78.983,78.759,78.963,79.519,80.327,81.293,82.425,83.681,84.932,86.155,87.446,87.868,86.981,85.202,83.408,81.451,79.496,77.721,76.044,74.268,72.515,70.627,68.531,66.389,64.35,62.286,60.97,60.773,61.312,61.756,62.185,62.623,62.964,63.158,63.335,63.583,62.996,61.174,58.535,55.879,53.023,50.438,48.429,46.765,44.945,43.131,41.075,38.62,35.953,33.396,30.865,28.663,26.975,25.651,24.349,23.121,22.016,21.02,20.121,19.308,18.591,17.853,17.033,16.181,15.376,14.584,13.881,13.306,12.807,12.314,11.874,11.289,10.469,9.518,8.603,7.667,6.923,6.481,6.233,5.965,5.738,5.39,4.82,4.124,3.485,2.862,2.327,1.93,1.633,1.342,1.071,0.843,0.657,0.507,0.369,0.274,0.197,0.136,
,Estimates,Costa Rica,,188,2002,79.696,78.553,79.499,79.11,79.114,79.449,80.057,80.839,81.7,82.762,84.036,85.355,86.607,87.904,88.336,87.474,85.723,83.955,82.021,80.074,78.285,76.577,74.771,72.984,71.063,68.935,66.762,64.691,62.592,61.245,61.026,61.545,61.971,62.383,62.802,63.124,63.297,63.456,63.686,63.082,61.242,58.589,55.916,53.047,50.448,48.427,46.749,44.919,43.093,41.027,38.563,35.89,33.325,30.787,28.579,26.881,25.55,24.239,23.001,21.886,20.879,19.967,19.141,18.41,17.659,16.826,15.96,15.141,14.338,13.62,13.027,12.507,11.996,11.536,10.938,10.115,9.167,8.258,7.331,6.587,6.128,5.856,5.569,5.322,4.969,4.419,3.759,3.154,2.567,2.067,1.701,1.43,1.169,0.927,0.724,0.56,0.428,0.298,0.215,0.149,
,Estimates,Costa Rica,,188,2003,78.802,78.116,77.843,79.252,79.208,79.44,79.906,80.565,81.321,82.078,83.068,84.359,85.747,87.028,88.328,88.773,87.934,86.214,84.47,82.561,80.623,78.819,77.082,75.246,73.426,71.473,69.315,67.111,65.008,62.874,61.498,61.255,61.757,62.164,62.557,62.957,63.261,63.413,63.554,63.764,63.144,61.289,58.62,55.935,53.051,50.439,48.406,46.717,44.875,43.039,40.964,38.493,35.813,33.242,30.697,28.484,26.779,25.438,24.119,22.873,21.749,20.73,19.806,18.967,18.223,17.458,16.612,15.733,14.901,14.086,13.354,12.742,12.204,11.673,11.193,10.582,9.758,8.814,7.909,6.993,6.246,5.774,5.478,5.17,4.903,4.546,4.017,3.392,2.822,2.271,1.807,1.47,1.227,0.995,0.782,0.607,0.462,0.349,0.234,0.162,
,Estimates,Costa Rica,,188,2004,77.583,77.456,77.55,77.835,78.978,79.28,79.74,80.336,81.045,81.776,82.428,83.347,84.654,86.11,87.419,88.724,89.18,88.364,86.675,84.958,83.073,81.145,79.327,77.561,75.695,73.845,71.859,69.67,67.437,65.303,63.136,61.731,61.464,61.948,62.334,62.711,63.092,63.376,63.508,63.63,63.822,63.186,61.315,58.632,55.933,53.038,50.414,48.369,46.669,44.817,42.971,40.887,38.409,35.724,33.148,30.598,28.379,26.667,25.319,23.992,22.737,21.604,20.575,19.637,18.787,18.029,17.251,16.394,15.501,14.656,13.829,13.083,12.454,11.897,11.346,10.847,10.223,9.397,8.458,7.559,6.651,5.905,5.418,5.097,4.77,4.483,4.122,3.613,3.024,2.49,1.974,1.545,1.24,1.024,0.821,0.637,0.488,0.365,0.269,0.176,
,Estimates,Costa Rica,,188,2005,76.203,76.589,77.035,77.535,78.087,78.689,79.335,80.023,80.749,81.509,82.213,82.761,83.608,84.932,86.455,87.792,89.101,89.567,88.777,87.118,85.427,83.568,81.649,79.819,78.023,76.129,74.247,72.23,70.011,67.75,65.584,63.385,61.95,61.661,62.125,62.493,62.851,63.214,63.478,63.59,63.693,63.867,63.214,61.328,58.632,55.921,53.013,50.379,48.322,46.611,44.75,42.894,40.802,38.318,35.628,33.047,30.493,28.268,26.55,25.194,23.86,22.597,21.455,20.415,19.466,18.603,17.832,17.041,16.172,15.265,14.409,13.57,12.81,12.163,11.587,11.018,10.499,9.862,9.035,8.1,7.207,6.309,5.563,5.06,4.716,4.369,4.063,3.698,3.209,2.656,2.156,1.678,1.284,1.009,0.821,0.646,0.493,0.369,0.268,0.189,0.422
,Estimates,Costa Rica,,188,2006,74.663,76.264,76.758,77.283,77.837,78.424,79.039,79.68,80.367,81.109,81.894,82.611,83.164,84.021,85.366,86.915,88.273,89.602,90.075,89.271,87.584,85.866,83.977,82.027,80.168,78.344,76.42,74.507,72.462,70.223,67.948,65.767,63.553,62.103,61.796,62.243,62.593,62.936,63.281,63.527,63.619,63.702,63.858,63.187,61.289,58.582,55.86,52.941,50.297,48.227,46.503,44.629,42.76,40.656,38.166,35.47,32.884,30.323,28.092,26.364,24.999,23.654,22.381,21.228,20.173,19.207,18.329,17.541,16.734,15.852,14.933,14.066,13.217,12.445,11.78,11.185,10.598,10.062,9.415,8.591,7.665,6.784,5.9,5.167,4.669,4.328,3.987,3.688,3.34,2.883,2.375,1.916,1.481,1.125,0.878,0.71,0.529,0.389,0.28,0.201,
,Estimates,Costa Rica,,188,2007,72.924,74.261,76.332,76.935,77.539,78.148,78.768,79.398,80.033,80.719,81.477,82.288,83.018,83.576,84.443,85.809,87.383,88.763,90.112,90.593,89.774,88.06,86.313,84.394,82.413,80.526,78.673,76.718,74.775,72.702,70.443,68.153,65.956,63.728,62.262,61.938,62.366,62.701,63.026,63.356,63.581,63.654,63.719,63.855,63.167,61.255,58.538,55.804,52.876,50.219,48.138,46.399,44.512,42.63,40.515,38.017,35.316,32.723,30.157,27.918,26.182,24.805,23.451,22.168,21.002,19.933,18.951,18.055,17.252,16.429,15.533,14.603,13.725,12.865,12.081,11.398,10.783,10.179,9.626,8.969,8.147,7.231,6.361,5.493,4.77,4.279,3.941,3.605,3.312,2.982,2.559,2.092,1.677,1.285,0.966,0.746,0.599,0.406,0.289,0.211,
,Estimates,Costa Rica,,188,2008,71.293,72.989,74.456,76.393,77.106,77.788,78.451,79.105,79.75,80.379,81.064,81.838,82.674,83.417,83.98,84.858,86.244,87.844,89.245,90.615,91.102,90.269,88.528,86.753,84.803,82.793,80.875,78.995,77.011,75.036,72.934,70.657,68.352,66.14,63.896,62.415,62.075,62.485,62.802,63.111,63.423,63.631,63.684,63.729,63.846,63.141,61.216,58.488,55.744,52.805,50.138,48.043,46.291,44.391,42.496,40.371,37.865,35.158,32.56,29.987,27.741,25.997,24.61,23.246,21.952,20.774,19.691,18.692,17.781,16.96,16.123,15.213,14.271,13.381,12.513,11.715,11.016,10.38,9.758,9.189,8.523,7.701,6.797,5.937,5.084,4.373,3.888,3.553,3.223,2.937,2.623,2.233,1.811,1.436,1.088,0.807,0.615,0.488,0.301,0.224,
,Estimates,Costa Rica,,188,2009,70.173,71.997,73.587,74.96,76.432,77.253,78.013,78.731,79.419,80.077,80.701,81.385,82.175,83.035,83.791,84.359,85.246,86.654,88.279,89.7,91.09,91.584,90.737,88.969,87.167,85.187,83.147,81.202,79.293,77.28,75.273,73.146,70.849,68.53,66.304,64.046,62.55,62.193,62.583,62.884,63.178,63.472,63.661,63.694,63.72,63.819,63.095,61.16,58.42,55.667,52.718,50.041,47.934,46.17,44.256,42.35,40.213,37.702,34.989,32.387,29.809,27.557,25.804,24.406,23.034,21.73,20.54,19.443,18.428,17.501,16.664,15.81,14.889,13.935,13.034,12.156,11.346,10.63,9.974,9.335,8.749,8.073,7.254,6.36,5.511,4.674,3.976,3.495,3.164,2.84,2.56,2.263,1.908,1.528,1.196,0.891,0.648,0.482,0.377,0.242,
,Estimates,Costa Rica,,188,2010,69.831,71.477,72.943,74.247,75.405,76.44,77.369,78.208,78.98,79.701,80.372,80.991,81.674,82.478,83.363,84.132,84.705,85.601,87.029,88.678,90.12,91.528,92.03,91.169,89.374,87.546,85.538,83.468,81.495,79.56,77.518,75.482,73.328,71.013,68.681,66.441,64.17,62.66,62.286,62.658,62.942,63.219,63.496,63.666,63.679,63.686,63.765,63.026,61.078,58.33,55.567,52.611,49.924,47.807,46.03,44.104,42.187,40.04,37.523,34.808,32.201,29.618,27.362,25.601,24.194,22.812,21.499,20.298,19.188,18.157,17.214,16.361,15.493,14.558,13.594,12.682,11.795,10.972,10.24,9.564,8.909,8.305,7.621,6.804,5.921,5.084,4.262,3.576,3.102,2.774,2.456,2.183,1.903,1.581,1.245,0.955,0.694,0.488,0.351,0.265,0.626
