Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Uruguay,,858,1980,53.721,55.135,55.94,56.216,56.043,55.497,54.656,53.603,52.413,51.168,49.767,48.107,47.164,47.369,48.267,49.018,49.849,50.092,49.349,47.968,46.711,45.438,44.239,43.235,42.367,41.438,40.476,39.645,39.007,38.502,38.02,37.593,37.157,36.675,36.18,35.751,35.384,35.049,34.748,34.492,34.262,34.019,33.987,34.265,34.729,35.147,35.555,35.812,35.824,35.639,35.43,35.179,34.733,34.032,33.145,32.231,31.3,30.248,29.052,27.79,26.499,25.097,24.095,23.728,23.737,23.67,23.669,23.254,22.152,20.618,19.157,17.655,16.313,15.271,14.417,13.509,12.605,11.649,10.59,9.479,8.107029,7.037119,6.082693,5.322729,4.704327,4.08518,3.494345,2.953429,2.457962,2.008689,1.607846,1.24798,0.9492101,0.723456,0.5535817,0.4135099,0.307711,0.2235189,0.154228,0.0976032,0.2108528
,Estimates,Uruguay,,858,1981,52.016,54.208,55.396,56.035,56.199,55.954,55.379,54.543,53.495,52.285,51.007,49.595,47.95,46.983,47.101,47.88,48.521,49.236,49.433,48.758,47.517,46.388,45.254,44.151,43.168,42.271,41.326,40.346,39.504,38.871,38.38,37.904,37.479,37.045,36.562,36.064,35.634,35.263,34.92,34.601,34.322,34.068,33.799,33.749,34.023,34.49,34.909,35.318,35.571,35.565,35.356,35.124,34.848,34.38,33.661,32.758,31.827,30.874,29.807,28.599,27.328,26.028,24.619,23.598,23.191,23.151,23.036,22.986,22.533,21.412,19.87,18.403,16.899,15.551,14.493,13.62,12.7,11.786,10.834,9.794,8.528189,7.402697,6.398689,5.599245,4.948717,4.297405,3.675876,3.10686,2.585654,2.113041,1.691373,1.312813,0.9985216,0.7610396,0.5823403,0.4349917,0.3236965,0.2351307,0.1622402,0.1026737,
,Estimates,Uruguay,,858,1982,50.454,53.156,54.702,55.664,56.138,56.188,55.873,55.266,54.438,53.393,52.165,50.851,49.43,47.798,46.808,46.84,47.497,48.031,48.628,48.781,48.173,47.07,46.071,45.075,44.07,43.106,42.181,41.218,40.222,39.368,38.739,38.262,37.794,37.37,36.936,36.453,35.954,35.52,35.147,34.796,34.458,34.155,33.879,33.583,33.516,33.785,34.255,34.675,35.086,35.333,35.312,35.077,34.821,34.522,34.031,33.294,32.375,31.425,30.453,29.368,28.15,26.87,25.56,24.144,23.102,22.659,22.566,22.405,22.305,21.814,20.674,19.125,17.651,16.145,14.789,13.716,12.825,11.891,10.97,10.018,8.888635,7.715574,6.669131,5.835898,5.157875,4.479035,3.831238,3.238172,2.694937,2.202349,1.762859,1.368299,1.040724,0.7932051,0.606953,0.4533767,0.3373776,0.2450685,0.1690973,0.1070132,
,Estimates,Uruguay,,858,1983,49.258,52.175,54.312,55.184,55.919,56.228,56.164,55.78,55.142,54.32,53.279,52.031,50.685,49.253,47.637,46.621,46.567,47.105,47.529,48.009,48.116,47.577,46.614,45.742,44.888,43.977,43.034,42.081,41.102,40.088,39.223,38.598,38.136,37.674,37.253,36.82,36.336,35.835,35.399,35.022,34.663,34.308,33.981,33.682,33.359,33.275,33.538,34.013,34.433,34.846,35.088,35.049,34.79,34.511,34.188,33.674,32.92,31.984,31.017,30.024,28.923,27.694,26.404,25.086,23.663,22.602,22.12,21.977,21.767,21.619,21.09,19.931,18.376,16.893,15.387,14.024,12.936,12.027,11.079,10.149,9.166078,7.956402,6.877296,6.018055,5.318869,4.618841,3.950823,3.339246,2.779054,2.271091,1.817884,1.411008,1.073209,0.8179636,0.625898,0.4675281,0.3479083,0.2527179,0.1743753,0.1103535,
,Estimates,Uruguay,,858,1984,48.709,51.49,53.615,55.142,55.644,56.152,56.296,56.118,55.663,54.996,54.18,53.144,51.877,50.499,49.055,47.456,46.417,46.276,46.693,47.009,47.37,47.433,46.961,46.138,45.397,44.68,43.867,42.946,41.964,40.97,39.937,39.062,38.442,37.994,37.541,37.119,36.69,36.204,35.702,35.263,34.884,34.516,34.143,33.794,33.471,33.123,33.02,33.279,33.756,34.177,34.592,34.829,34.773,34.489,34.186,33.84,33.305,32.531,31.581,30.596,29.583,28.466,27.227,25.929,24.602,23.173,22.092,21.572,21.379,21.122,20.923,20.358,19.18,17.618,16.131,14.622,13.254,12.149,11.224,10.263,9.342535,8.109571,7.009692,6.13391,5.421263,4.707758,4.026881,3.40353,2.832554,2.314812,1.85288,1.438172,1.093869,0.8337103,0.6379472,0.4765285,0.3546059,0.257583,0.1777323,0.1124779,
,Estimates,Uruguay,,858,1985,48.976,51.269,53.091,54.479,55.463,56.081,56.362,56.34,56.05,55.524,54.827,54.019,52.987,51.703,50.291,48.839,47.256,46.194,45.966,46.263,46.469,46.713,46.731,46.328,45.644,45.032,44.456,43.74,42.839,41.831,40.82,39.771,38.886,38.271,37.837,37.391,36.972,36.544,36.058,35.554,35.113,34.732,34.356,33.965,33.593,33.247,32.872,32.752,33.007,33.486,33.908,34.324,34.556,34.482,34.175,33.848,33.479,32.921,32.131,31.165,30.163,29.131,27.998,26.749,25.443,24.109,22.673,21.575,21.015,20.773,20.468,20.221,19.617,18.423,16.854,15.361,13.853,12.478,11.36,10.416,9.416007,8.173347,7.064818,6.182148,5.463898,4.744782,4.058549,3.430296,2.85483,2.333017,1.867452,1.449482,1.102472,0.8402668,0.6429642,0.4802761,0.3573946,0.2596087,0.17913,0.1133625,0.2448975
,Estimates,Uruguay,,858,1986,50.328,49.447,51.322,52.886,54.15,55.116,55.821,56.297,56.412,56.117,55.503,54.769,53.952,52.907,51.606,50.176,48.705,47.106,46.027,45.784,46.068,46.261,46.493,46.51,46.124,45.468,44.884,44.339,43.643,42.745,41.729,40.711,39.655,38.767,38.154,37.728,37.286,36.872,36.443,35.954,35.441,34.992,34.602,34.214,33.814,33.43,33.072,32.684,32.547,32.783,33.24,33.64,34.032,34.24,34.143,33.813,33.462,33.07,32.487,31.672,30.682,29.655,28.597,27.439,26.171,24.848,23.496,22.046,20.923,20.319,20.023,19.669,19.373,18.736,17.531,15.968,14.482,12.987,11.63,10.529,9.884356,8.579886,7.416219,6.489646,5.73567,4.980785,4.26042,3.600918,2.996829,2.44906,1.960338,1.521579,1.157308,0.8820614,0.674945,0.5041648,0.3751713,0.2725215,0.1880399,0.1190011,
,Estimates,Uruguay,,858,1987,52.467,52.561,49.842,51.296,52.599,53.736,54.682,55.475,56.145,56.395,56.098,55.395,54.627,53.8,52.745,51.429,49.983,48.496,46.881,45.789,45.531,45.801,45.982,46.2,46.216,45.848,45.222,44.667,44.153,43.478,42.584,41.562,40.539,39.478,38.586,37.979,37.56,37.123,36.714,36.286,35.793,35.274,34.817,34.416,34.021,33.609,33.216,32.845,32.445,32.292,32.507,32.943,33.318,33.687,33.872,33.751,33.398,33.024,32.607,32.003,31.165,30.151,29.1,28.017,26.838,25.552,24.213,22.846,21.384,20.239,19.59,19.242,18.838,18.495,17.825,16.61,15.056,13.581,12.1,10.762,10.23619,8.885291,7.680203,6.720648,5.939834,5.158079,4.412072,3.729094,3.103502,2.536236,2.030117,1.57574,1.198503,0.9134587,0.69897,0.5221108,0.3885257,0.2822221,0.1947332,0.123237,
,Estimates,Uruguay,,858,1988,54.959,53.664,52.847,50.209,51.24,52.282,53.293,54.219,55.098,55.96,56.347,56.047,55.256,54.454,53.619,52.553,51.223,49.761,48.26,46.631,45.524,45.253,45.509,45.677,45.882,45.896,45.547,44.95,44.424,43.942,43.289,42.401,41.371,40.344,39.278,38.385,37.782,37.37,36.94,36.535,36.109,35.613,35.087,34.622,34.212,33.807,33.386,32.983,32.6,32.188,32.018,32.215,32.626,32.979,33.324,33.484,33.34,32.964,32.569,32.128,31.5,30.64,29.604,28.529,27.423,26.223,24.918,23.566,22.183,20.712,19.543,18.852,18.45,17.998,17.608,16.905,15.681,14.137,12.673,11.208,10.49581,9.110642,7.87499,6.891099,6.090481,5.288899,4.523972,3.823672,3.182214,2.60056,2.081606,1.615704,1.2289,0.9366261,0.7166974,0.5353527,0.3983796,0.2893799,0.1996721,0.1263625,
,Estimates,Uruguay,,858,1989,57.197,54.776,53.09,52.046,50.599,51.209,51.992,52.877,53.782,54.749,55.803,56.328,56.023,55.145,54.307,53.465,52.387,51.043,49.564,48.048,46.405,45.283,44.996,45.24,45.395,45.586,45.6,45.268,44.702,44.204,43.753,43.121,42.237,41.202,40.17,39.098,38.202,37.604,37.2,36.774,36.376,35.949,35.451,34.916,34.445,34.026,33.61,33.18,32.766,32.372,31.947,31.761,31.938,32.327,32.656,32.977,33.113,32.947,32.548,32.129,31.665,31.014,30.131,29.072,27.973,26.844,25.62,24.299,22.931,21.533,20.05,18.858,18.124,17.668,17.168,16.73,15.994,14.762,13.227,11.771,10.70454,9.291831,8.031604,7.028146,6.211606,5.394082,4.613942,3.899716,3.2455,2.652279,2.123004,1.647837,1.25334,0.9552533,0.7309508,0.5459996,0.4063024,0.2951349,0.2036431,0.1288756,
,Estimates,Uruguay,,858,1990,58.728,55.696,53.51,52.077,51.283,51.034,51.223,51.747,52.506,53.393,54.446,55.696,56.356,56.048,55.082,54.208,53.356,52.267,50.907,49.411,47.877,46.218,45.081,44.78,45.009,45.153,45.33,45.343,45.029,44.491,44.022,43.602,42.991,42.111,41.068,40.03,38.952,38.053,37.458,37.062,36.641,36.247,35.821,35.319,34.777,34.297,33.869,33.443,33.002,32.578,32.171,31.734,31.532,31.688,32.056,32.362,32.659,32.771,32.581,32.16,31.717,31.23,30.555,29.648,28.565,27.442,26.287,25.04,23.7,22.316,20.901,19.406,18.189,17.412,16.902,16.353,15.866,15.098,13.855,12.327,10.881,9.445,8.164,7.144,6.314,5.483,4.69,3.964,3.299,2.696,2.158,1.675,1.274,0.971,0.743,0.555,0.413,0.3,0.207,0.131,0.283
,Estimates,Uruguay,,858,1991,59.239,57.898,55.344,53.462,52.185,51.429,51.1,51.091,51.472,52.231,53.2,54.279,55.522,56.177,55.863,54.891,54.012,53.155,52.059,50.693,49.188,47.647,45.98,44.842,44.549,44.792,44.949,45.141,45.164,44.853,44.313,43.842,43.421,42.809,41.932,40.892,39.858,38.781,37.882,37.283,36.882,36.455,36.054,35.619,35.108,34.554,34.063,33.62,33.18,32.728,32.291,31.871,31.418,31.198,31.328,31.665,31.941,32.206,32.287,32.064,31.611,31.136,30.617,29.912,28.977,27.869,26.721,25.539,24.273,22.923,21.535,20.117,18.626,17.398,16.587,16.031,15.442,14.916,14.133,12.91,11.426,10.025,8.638,7.409,6.444,5.669,4.898,4.165,3.501,2.896,2.354,1.874,1.448,1.096,0.831,0.629,0.437,0.315,0.216,0.139,
,Estimates,Uruguay,,858,1992,59.039,56.562,57.133,55.056,53.474,52.351,51.632,51.224,51.016,51.257,52.014,53.068,54.172,55.412,56.061,55.741,54.762,53.877,53.014,51.91,50.536,49.021,47.471,45.795,44.653,44.368,44.625,44.797,45.003,45.036,44.728,44.184,43.713,43.288,42.676,41.799,40.764,39.73,38.654,37.753,37.151,36.744,36.31,35.901,35.459,34.935,34.372,33.866,33.41,32.955,32.491,32.041,31.606,31.139,30.899,31.004,31.31,31.556,31.791,31.838,31.584,31.099,30.591,30.039,29.304,28.339,27.205,26.031,24.821,23.535,22.173,20.779,19.357,17.868,16.628,15.782,15.179,14.549,13.985,13.184,11.98,10.539,9.182,7.842,6.664,5.752,5.032,4.318,3.646,3.042,2.498,2.015,1.591,1.224,0.92,0.69,0.518,0.332,0.226,0.147,
,Estimates,Uruguay,,858,1993,58.302,56.704,55.387,56.407,54.801,53.523,52.55,51.87,51.38,50.976,51.073,51.831,52.971,54.1,55.338,55.981,55.655,54.67,53.776,52.907,51.796,50.411,48.886,47.327,45.638,44.494,44.215,44.488,44.673,44.894,44.938,44.631,44.085,43.611,43.184,42.57,41.695,40.661,39.628,38.552,37.65,37.042,36.63,36.189,35.771,35.321,34.786,34.211,33.692,33.221,32.752,32.274,31.812,31.362,30.88,30.62,30.699,30.976,31.191,31.396,31.412,31.124,30.606,30.065,29.482,28.714,27.72,26.558,25.357,24.12,22.811,21.437,20.036,18.61,17.12,15.869,14.986,14.337,13.666,13.061,12.245,11.059,9.658,8.343,7.051,5.923,5.064,4.397,3.742,3.129,2.585,2.1,1.677,1.311,0.999,0.745,0.551,0.405,0.239,0.158,
,Estimates,Uruguay,,858,1994,57.32,56.656,55.979,55.306,55.679,54.548,53.571,52.751,52.108,51.537,50.936,50.89,51.649,52.874,54.03,55.264,55.902,55.57,54.577,53.676,52.801,51.682,50.286,48.751,47.183,45.482,44.335,44.064,44.35,44.55,44.786,44.84,44.535,43.986,43.51,43.079,42.465,41.591,40.559,39.526,38.451,37.546,36.934,36.516,36.068,35.642,35.183,34.638,34.05,33.517,33.033,32.549,32.058,31.582,31.119,30.62,30.342,30.395,30.641,30.827,31.001,30.984,30.664,30.114,29.539,28.923,28.125,27.1,25.911,24.683,23.417,22.088,20.7,19.293,17.861,16.374,15.107,14.191,13.494,12.782,12.137,11.305,10.135,8.776,7.505,6.259,5.181,4.375,3.762,3.164,2.612,2.127,1.704,1.338,1.029,0.775,0.569,0.412,0.293,0.168,
,Estimates,Uruguay,,858,1995,56.337,56.443,56.316,55.994,55.52,54.937,54.282,53.605,52.94,52.333,51.682,50.882,50.695,51.454,52.764,53.945,55.176,55.809,55.471,54.471,53.563,52.682,51.554,50.15,48.604,47.026,45.315,44.165,43.901,44.202,44.416,44.666,44.73,44.428,43.876,43.398,42.965,42.349,41.476,40.446,39.415,38.34,37.433,36.817,36.393,35.938,35.504,35.036,34.48,33.881,33.335,32.836,32.337,31.834,31.345,30.867,30.353,30.055,30.083,30.299,30.454,30.598,30.549,30.196,29.613,29.006,28.357,27.527,26.473,25.258,24.002,22.708,21.358,19.958,18.544,17.108,15.621,14.343,13.391,12.646,11.894,11.21,10.36,9.209,7.892,6.664,5.464,4.438,3.684,3.125,2.586,2.093,1.669,1.305,0.999,0.748,0.55,0.393,0.272,0.181,0.388
,Estimates,Uruguay,,858,1996,55.427,56.326,56.41,56.27,55.941,55.468,54.888,54.245,53.573,52.906,52.291,51.635,50.831,50.636,51.384,52.68,53.848,55.066,55.684,55.33,54.313,53.388,52.49,51.354,49.953,48.42,46.852,45.156,44.016,43.758,44.064,44.283,44.538,44.606,44.309,43.761,43.285,42.854,42.239,41.365,40.335,39.3,38.222,37.31,36.685,36.252,35.786,35.34,34.858,34.29,33.677,33.116,32.6,32.084,31.562,31.053,30.555,30.019,29.695,29.687,29.865,29.98,30.085,29.997,29.606,28.987,28.344,27.661,26.799,25.72,24.482,23.205,21.892,20.528,19.118,17.699,16.262,14.78,13.502,12.535,11.771,11.006,10.309,9.473,8.378,7.144,5.996,4.882,3.933,3.244,2.737,2.254,1.818,1.443,1.122,0.852,0.581,0.423,0.294,0.195,
,Estimates,Uruguay,,858,1997,54.505,55.601,56.322,56.385,56.231,55.896,55.422,54.848,54.214,53.548,52.879,52.257,51.594,50.786,50.584,51.321,52.603,53.757,54.963,55.567,55.196,54.162,53.22,52.304,51.161,49.763,48.24,46.686,45.001,43.872,43.623,43.931,44.155,44.415,44.489,44.195,43.652,43.177,42.749,42.134,41.26,40.227,39.192,38.108,37.191,36.559,36.115,35.638,35.18,34.685,34.104,33.478,32.901,32.368,31.833,31.294,30.766,30.246,29.688,29.337,29.296,29.434,29.509,29.575,29.447,29.019,28.363,27.685,26.967,26.074,24.968,23.708,22.41,21.078,19.698,18.279,16.855,15.416,13.941,12.66,11.679,10.896,10.117,9.407,8.587,7.546,6.395,5.329,4.298,3.429,2.802,2.349,1.922,1.542,1.217,0.939,0.704,0.454,0.321,0.214,
,Estimates,Uruguay,,858,1998,53.606,54.959,55.866,56.292,56.331,56.166,55.824,55.35,54.779,54.157,53.497,52.827,52.197,51.528,50.717,50.507,51.233,52.501,53.641,54.832,55.423,55.035,53.984,53.026,52.093,50.942,49.548,48.039,46.494,44.826,43.707,43.464,43.778,44.005,44.271,44.35,44.06,43.52,43.05,42.622,42.009,41.134,40.101,39.063,37.976,37.054,36.415,35.961,35.473,35.002,34.495,33.901,33.262,32.669,32.12,31.568,31.01,30.462,29.923,29.342,28.965,28.89,28.987,29.024,29.048,28.883,28.417,27.725,27.011,26.259,25.335,24.203,22.921,21.602,20.253,18.858,17.43,16,14.561,13.093,11.812,10.816,10.013,9.223,8.499,7.694,6.71,5.642,4.657,3.712,2.922,2.359,1.96,1.588,1.264,0.991,0.755,0.556,0.348,0.232,
,Estimates,Uruguay,,858,1999,52.758,54.228,55.28,55.964,56.198,56.216,56.037,55.691,55.215,54.651,54.041,53.387,52.715,52.079,51.405,50.591,50.375,51.087,52.341,53.464,54.642,55.217,54.814,53.745,52.773,51.825,50.666,49.278,47.784,46.253,44.599,43.494,43.258,43.575,43.807,44.078,44.161,43.876,43.341,42.873,42.449,41.837,40.963,39.93,38.891,37.802,36.876,36.23,35.766,35.269,34.786,34.266,33.661,33.009,32.402,31.836,31.267,30.691,30.126,29.565,28.965,28.561,28.45,28.508,28.507,28.491,28.286,27.783,27.055,26.308,25.521,24.568,23.412,22.109,20.77,19.405,17.996,16.561,15.129,13.691,12.23,10.95,9.941,9.12,8.317,7.583,6.793,5.865,4.883,3.98,3.122,2.411,1.913,1.568,1.253,0.986,0.762,0.57,0.408,0.247,
,Estimates,Uruguay,,858,2000,51.991,53.449,54.546,55.319,55.8,56.023,56.019,55.828,55.475,55.002,54.443,53.845,53.199,52.528,51.885,51.208,50.392,50.169,50.868,52.104,53.211,54.372,54.931,54.512,53.43,52.444,51.481,50.318,48.937,47.459,45.944,44.309,43.218,42.989,43.31,43.545,43.821,43.908,43.629,43.099,42.635,42.214,41.604,40.733,39.701,38.663,37.573,36.645,35.993,35.52,35.013,34.52,33.988,33.372,32.708,32.088,31.507,30.921,30.329,29.746,29.166,28.545,28.116,27.971,27.99,27.948,27.893,27.65,27.111,26.348,25.567,24.749,23.767,22.588,21.266,19.911,18.53,17.111,15.671,14.237,12.802,11.352,10.074,9.054,8.216,7.402,6.657,5.884,5.015,4.118,3.3,2.528,1.899,1.465,1.175,0.916,0.707,0.534,0.385,0.258,0.532
,Estimates,Uruguay,,858,2001,51.611,52.063,53.32,54.291,54.999,55.463,55.715,55.789,55.651,55.296,54.784,54.209,53.606,52.942,52.229,51.532,50.803,49.936,49.661,50.304,51.484,52.54,53.649,54.181,53.772,52.728,51.78,50.86,49.74,48.396,46.952,45.473,43.877,42.827,42.64,43.004,43.279,43.596,43.711,43.445,42.916,42.451,42.027,41.412,40.537,39.501,38.455,37.356,36.416,35.755,35.272,34.754,34.249,33.702,33.069,32.387,31.748,31.144,30.537,29.926,29.324,28.723,28.082,27.626,27.444,27.422,27.338,27.241,26.957,26.381,25.583,24.769,23.92,22.908,21.696,20.344,18.963,17.558,16.131,14.7,13.291,11.884,10.469,9.227,8.239,7.434,6.657,5.951,5.229,4.432,3.62,2.884,2.196,1.638,1.253,0.999,0.735,0.546,0.39,0.264,
,Estimates,Uruguay,,858,2002,51.342,52.332,52.043,53.099,53.941,54.582,55.028,55.311,55.46,55.377,55.02,54.471,53.88,53.274,52.591,51.84,51.088,50.308,49.393,49.066,49.65,50.775,51.776,52.831,53.336,52.938,51.933,51.024,50.15,49.075,47.77,46.361,44.923,43.369,42.36,42.216,42.622,42.939,43.293,43.439,43.184,42.657,42.193,41.767,41.147,40.271,39.231,38.181,37.072,36.124,35.454,34.963,34.433,33.918,33.357,32.709,32.009,31.35,30.727,30.1,29.47,28.85,28.23,27.57,27.086,26.87,26.804,26.68,26.54,26.218,25.604,24.772,23.926,23.048,22.007,20.767,19.385,17.981,16.554,15.12,13.704,12.32,10.945,9.567,8.361,7.41,6.637,5.9,5.233,4.564,3.842,3.115,2.462,1.86,1.373,1.04,0.821,0.548,0.385,0.266,
,Estimates,Uruguay,,858,2003,51.158,51.761,52.329,51.982,52.835,53.549,54.122,54.549,54.863,55.087,55.059,54.701,54.114,53.508,52.899,52.199,51.409,50.604,49.774,48.811,48.432,48.958,50.025,50.972,51.971,52.45,52.063,51.096,50.229,49.401,48.371,47.106,45.734,44.338,42.826,41.86,41.759,42.206,42.564,42.957,43.131,42.89,42.364,41.902,41.472,40.851,39.971,38.932,37.875,36.76,35.803,35.125,34.626,34.086,33.559,32.985,32.323,31.606,30.929,30.285,29.64,28.99,28.354,27.715,27.035,26.526,26.274,26.166,26.002,25.82,25.457,24.807,23.943,23.065,22.159,21.091,19.82,18.412,16.986,15.539,14.099,12.697,11.341,9.998,8.658,7.491,6.575,5.837,5.139,4.512,3.896,3.249,2.608,2.039,1.523,1.108,0.825,0.642,0.379,0.266,
,Estimates,Uruguay,,858,2004,51.01,51.252,51.566,51.938,51.942,52.593,53.178,53.685,54.094,54.437,54.738,54.763,54.404,53.78,53.158,52.547,51.829,50.999,50.142,49.261,48.249,47.82,48.286,49.297,50.19,51.135,51.585,51.21,50.283,49.455,48.673,47.687,46.463,45.127,43.772,42.3,41.378,41.321,41.808,42.206,42.64,42.841,42.614,42.089,41.627,41.196,40.57,39.69,38.647,37.586,36.463,35.497,34.811,34.303,33.753,33.215,32.629,31.949,31.217,30.521,29.857,29.191,28.524,27.87,27.212,26.513,25.977,25.69,25.54,25.334,25.111,24.709,24.022,23.125,22.215,21.281,20.183,18.885,17.448,15.999,14.532,13.085,11.697,10.369,9.056,7.754,6.625,5.744,5.041,4.381,3.794,3.231,2.659,2.102,1.619,1.186,0.844,0.612,0.463,0.273,
,Estimates,Uruguay,,858,2005,50.858,50.831,50.958,51.206,51.552,51.964,52.413,52.871,53.311,53.703,54.076,54.453,54.533,54.172,53.509,52.872,52.256,51.521,50.65,49.739,48.806,47.745,47.263,47.673,48.627,49.467,50.359,50.782,50.418,49.529,48.741,48.002,47.061,45.874,44.574,43.257,41.826,40.945,40.93,41.46,41.899,42.372,42.602,42.388,41.864,41.403,40.968,40.338,39.455,38.409,37.341,36.209,35.234,34.538,34.021,33.46,32.91,32.31,31.615,30.864,30.15,29.463,28.778,28.091,27.419,26.741,26.023,25.459,25.137,24.944,24.697,24.432,23.989,23.266,22.334,21.392,20.427,19.301,17.971,16.505,15.031,13.542,12.088,10.711,9.408,8.126,6.859,5.768,4.92,4.25,3.629,3.081,2.57,2.071,1.6,1.199,0.852,0.58,0.399,0.286,0.679
,Estimates,Uruguay,,858,2006,50.508,50.553,50.587,50.753,51.02,51.37,51.77,52.191,52.628,53.065,53.465,53.837,54.209,54.278,53.898,53.211,52.551,51.912,51.153,50.256,49.316,48.359,47.272,46.775,47.191,48.16,49.017,49.929,50.37,50.023,49.147,48.374,47.651,46.729,45.57,44.301,43.014,41.612,40.75,40.735,41.253,41.679,42.138,42.356,42.135,41.609,41.143,40.701,40.063,39.17,38.114,37.035,35.891,34.903,34.19,33.657,33.077,32.508,31.888,31.173,30.402,29.667,28.956,28.248,27.544,26.853,26.155,25.417,24.825,24.464,24.224,23.931,23.625,23.134,22.36,21.376,20.385,19.376,18.221,16.88,15.422,13.959,12.485,11.064,9.747,8.519,7.316,6.133,5.121,4.338,3.724,3.162,2.672,2.219,1.777,1.365,0.889,0.619,0.434,0.31,
,Estimates,Uruguay,,858,2007,50.15,49.948,50.304,50.399,50.604,50.892,51.246,51.634,52.026,52.443,52.879,53.287,53.658,54.025,54.083,53.684,52.973,52.288,51.627,50.843,49.917,48.95,47.965,46.852,46.341,46.761,47.747,48.622,49.555,50.016,49.684,48.82,48.062,47.352,46.449,45.317,44.078,42.818,41.447,40.6,40.585,41.092,41.506,41.951,42.156,41.93,41.401,40.929,40.479,39.832,38.93,37.861,36.771,35.613,34.611,33.882,33.329,32.733,32.142,31.502,30.767,29.975,29.217,28.482,27.751,27.028,26.317,25.599,24.84,24.221,23.819,23.532,23.194,22.845,22.307,21.481,20.442,19.403,18.349,17.163,15.81,14.358,12.904,11.444,10.056,8.795,7.642,6.515,5.416,4.481,3.76,3.205,2.699,2.266,1.871,1.487,1.13,0.677,0.482,0.342,
,Estimates,Uruguay,,858,2008,49.808,49.641,49.631,50.098,50.256,50.498,50.807,51.165,51.542,51.907,52.304,52.738,53.155,53.524,53.888,53.935,53.517,52.78,52.07,51.387,50.575,49.622,48.625,47.613,46.472,45.946,46.372,47.376,48.269,49.223,49.705,49.388,48.534,47.791,47.094,46.209,45.104,43.892,42.66,41.316,40.485,40.471,40.966,41.368,41.8,41.993,41.761,41.229,40.75,40.291,39.637,38.722,37.642,36.537,35.367,34.348,33.603,33.031,32.415,31.805,31.143,30.387,29.573,28.793,28.032,27.279,26.534,25.805,25.065,24.285,23.637,23.195,22.86,22.476,22.084,21.501,20.62,19.526,18.438,17.337,16.119,14.755,13.305,11.861,10.413,9.055,7.852,6.771,5.72,4.703,3.845,3.187,2.687,2.239,1.862,1.524,1.198,0.897,0.539,0.379,
,Estimates,Uruguay,,858,2009,49.51,49.401,49.41,49.525,49.911,50.13,50.412,50.741,51.104,51.47,51.807,52.184,52.616,53.042,53.411,53.771,53.807,53.369,52.607,51.872,51.164,50.327,49.345,48.319,47.278,46.109,45.569,46,47.021,47.933,48.91,49.412,49.109,48.268,47.537,46.855,45.986,44.905,43.724,42.518,41.2,40.386,40.371,40.855,41.246,41.664,41.846,41.607,41.071,40.587,40.119,39.455,38.53,37.435,36.318,35.133,34.098,33.336,32.745,32.11,31.478,30.796,30.018,29.182,28.379,27.593,26.815,26.051,25.301,24.54,23.738,23.061,22.579,22.196,21.766,21.332,20.699,19.766,18.617,17.479,16.331,15.08,13.703,12.258,10.82,9.384,8.058,6.909,5.902,4.926,3.992,3.208,2.615,2.17,1.779,1.459,1.177,0.909,0.664,0.41,
