Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Hungary,,348,2048,59.56021,60.17288,61.02997,62.44693,63.32964,64.11682,64.82685,65.47795,66.0876,66.67316,67.25552,67.8538,68.48404,69.14073,69.82191,70.64506,71.66745,72.8469,74.06942,75.34049,76.73813,78.28425,79.94014,81.63968,83.38936,85.14207,86.86554,88.57199,90.29259,92.00509,93.73389,95.4891,97.24176,98.89726,100.4078,101.9792,103.6826,105.3779,106.9563,108.5624,109.3922,109.0738,108.0258,107.1209,106.2827,105.5595,105.0955,104.9309,104.7313,104.2877,105.2612,108.357,112.7216,116.8793,121.225,124.2746,125.1718,124.6259,124.3819,124.3059,123.687,122.4159,120.8643,118.9886,116.1681,116.0034,120.0797,126.4653,132.0467,137.9305,139.6573,134.8468,125.7568,117.0046,107.6407,99.26161,93.11901,88.34319,82.92301,77.39402,71.49473,64.94031,58.10984,51.54546,44.99295,39.59237,35.91933,33.39311,30.8093,28.34701,25.78155,22.89415,19.78012,15.36992,12.46436,9.329812,6.89608,5.019707,3.446759,2.325506,4.400308
,Constant fertility,Hungary,,348,2049,58.80634,59.24684,59.82667,60.69318,62.63696,63.43736,64.16658,64.84067,65.47562,66.0865,66.68833,67.30083,67.94139,68.6233,69.33797,70.08148,70.96804,72.05204,73.28961,74.56924,75.89763,77.33244,78.88617,80.52872,82.2128,83.94217,85.67026,87.36724,89.04517,90.73265,92.40802,94.10115,95.82465,97.548,99.17238,100.6507,102.1906,103.8637,105.5294,107.0775,108.6529,109.4519,109.1025,108.0233,107.0857,106.2126,105.4544,104.9558,104.7554,104.5179,104.0352,104.9616,107.9989,112.297,116.3864,120.6597,123.6398,124.4741,123.8681,123.5553,123.3991,122.7063,121.3736,119.7618,117.8194,114.9384,114.6524,118.5164,124.6344,129.9542,135.5648,137.071,132.1292,122.9656,114.1347,104.7063,96.23658,89.95295,85.01104,79.44411,73.77232,67.78555,61.22599,54.44422,47.94169,41.49005,36.13498,32.40686,29.7778,27.11548,24.55528,22.05879,19.48297,16.81661,12.63118,10.09132,7.309209,5.260849,3.757635,2.557609,4.553488
2402,Constant fertility,Hungary,,348,2050,58.06201,59.21754,60.25821,61.19767,62.04957,62.82756,63.54528,64.21638,64.85449,65.47328,66.0854,66.7035,67.34618,68.02908,68.76286,69.53577,70.34203,71.2925,72.43871,73.73499,75.07245,76.45889,77.93133,79.49271,81.12162,82.78991,84.49863,86.20174,87.87185,89.52087,91.17485,92.81269,94.46986,96.16139,97.8552,99.44829,100.8942,102.4024,104.0451,105.681,107.1989,108.7434,109.5115,109.1313,108.0208,107.0504,106.1426,105.3495,104.8163,104.5802,104.3049,103.7833,104.6628,107.6419,111.8741,115.8956,120.097,123.0082,123.7802,123.115,122.7343,122.4989,121.7333,120.3402,118.6693,116.6617,113.7217,113.3171,116.9734,122.83,127.8948,133.2397,134.5326,129.4664,120.2365,111.3353,101.8519,93.30373,86.89455,81.80456,76.11116,70.3201,64.2688,57.72411,51.00982,44.58987,38.25986,32.97951,29.23787,26.5539,23.86452,21.27074,18.87358,16.58004,14.29711,10.38045,8.170082,5.726218,4.013371,2.812878,4.712
,Constant fertility,Hungary,,348,2051,57.32366,58.22612,58.91967,59.17069,61.21241,62.05005,62.82842,63.55904,64.25597,64.93192,65.59753,66.26137,66.93454,67.63301,68.36992,69.15445,69.97711,70.83311,71.81585,72.9689,74.25398,75.57838,76.94757,78.39897,79.93765,81.54203,83.18171,84.85825,86.53037,88.17293,89.79644,91.4232,93.0326,94.66226,96.32785,97.99651,99.56392,100.9839,102.4647,104.0778,105.6823,107.1683,108.6799,109.4152,109.0029,107.8603,106.8553,105.9099,105.0798,104.5116,104.2401,103.9257,103.3629,104.1905,107.1025,111.2565,115.1959,119.3086,122.1326,122.8232,122.0776,121.6027,121.2558,120.383,118.8945,117.1261,115.0113,111.9727,111.378,114.7064,120.1499,124.8128,129.7438,130.6917,125.3963,116.0136,106.9565,97.33686,88.6343,82.03144,76.738,70.86443,64.89086,58.76359,52.30943,45.80058,39.63022,33.665,28.58967,24.73719,21.76215,19.37572,16.92133,14.9946,13.18144,11.41658,8.630283,6.203199,4.402829,3.109267,5.002188
,Constant fertility,Hungary,,348,2052,56.59471,57.2685,58.39069,57.21084,60.3497,61.22716,62.05053,62.82928,63.57281,64.29559,65.00944,65.72201,66.4378,67.16639,67.92107,68.71247,69.54828,70.42124,71.32761,72.34304,73.50297,74.77662,76.08772,77.43938,78.86941,80.38508,81.96463,83.57537,85.2194,86.86027,88.47503,90.07285,91.67224,93.25303,94.85504,96.4946,98.13803,99.67969,101.0737,102.5271,104.1104,105.6836,107.1377,108.6164,109.3189,108.8746,107.6999,106.6606,105.6777,104.8108,104.2078,103.901,103.5479,102.9443,103.7203,106.5658,110.6423,114.5005,118.5254,121.2632,121.8737,121.049,120.4816,120.0253,119.0477,117.4662,115.603,113.3842,110.2506,109.472,112.4833,117.5284,121.805,126.3397,126.9604,121.4541,111.939,102.75,93.02198,84.19855,77.44049,71.98524,65.97938,59.88079,53.72996,47.40267,41.12332,35.22223,29.62197,24.78415,20.92931,17.83508,15.73124,13.46128,11.91284,10.47949,9.116406,6.719911,4.830079,3.436887,5.310247
,Constant fertility,Hungary,,348,2053,55.87502,56.32663,57.09364,58.55573,59.50307,60.3955,61.24191,62.05101,62.83014,63.58658,64.33523,65.08706,65.84673,66.6147,67.39903,68.21035,69.05673,69.94434,70.86819,71.82557,72.8741,74.04096,75.30294,76.6005,77.93432,79.34268,80.83501,82.38941,83.97089,85.58208,87.19141,88.77818,90.35012,91.92194,93.47399,95.04822,96.66163,98.27975,99.7956,101.1636,102.5895,104.1431,105.6849,107.1071,108.553,109.2228,108.7465,107.5399,106.4662,105.446,104.5425,103.9049,103.5631,103.1714,102.5273,103.2522,106.0318,110.0314,113.8092,117.7473,120.4,120.9314,120.029,119.3709,118.8073,117.7272,116.0551,114.0997,111.7802,108.5549,107.5987,110.3033,114.964,118.8697,123.025,123.3357,117.6359,108.0075,98.70893,88.89837,79.98479,73.10648,67.52684,61.43109,55.25754,49.1275,42.95617,36.92371,31.30453,26.06449,21.48518,17.70759,14.61667,12.77227,10.70874,9.464462,8.331388,7.279664,5.298789,3.799028,5.637278
,Constant fertility,Hungary,,348,2054,55.16448,55.40025,55.8254,56.61625,58.72124,59.59855,60.44133,61.25667,62.0515,62.83101,63.60035,64.37489,65.16476,65.97169,66.79207,67.63249,68.50087,69.40273,70.34267,71.31798,72.327,73.40907,74.58288,75.83297,77.11673,78.43243,79.81878,81.28746,82.81639,84.36828,85.94631,87.52383,89.08236,90.62823,92.17233,93.69547,95.2418,96.82896,98.42168,99.91164,101.2536,102.652,104.1758,105.6862,107.0766,108.4895,109.1267,108.6185,107.38,106.2722,105.2148,104.2749,103.6029,103.2263,102.7964,102.112,102.7862,105.5004,109.424,113.1222,116.9743,119.5429,119.9964,119.0176,118.2703,117.6016,116.4213,114.6609,112.6159,110.1988,106.8853,105.7574,108.1655,112.4557,116.0051,119.7971,119.8145,113.9377,104.2141,94.82678,84.95756,75.98191,69.01503,63.34458,57.19633,50.99124,44.91928,38.92677,33.15298,27.82258,22.93425,18.62533,14.9818,11.97903,10.36987,8.519029,7.519283,6.623608,5.812983,4.199326,5.984449
2403,Constant fertility,Hungary,,348,2055,54.46298,55.4169,56.33113,57.21084,58.06115,58.88722,59.69419,60.48721,61.27142,62.05196,62.83186,63.61413,64.41457,65.24256,66.09689,66.96991,67.86677,68.79261,69.75043,70.74327,71.77061,72.83195,73.94797,75.12875,76.36671,77.63644,78.93375,80.29777,81.74245,83.24559,84.76757,86.31211,87.85751,89.38757,90.90723,92.42338,93.91744,95.43579,96.99657,98.56382,100.0278,101.3437,102.7145,104.2085,105.6876,107.046,108.4262,109.0307,108.4907,107.2205,106.0786,104.9841,104.008,103.3018,102.8905,102.4226,101.6984,102.3223,104.9717,108.8199,112.4392,116.2064,118.6919,119.0687,118.0148,117.18,116.4081,115.1299,113.2835,111.1515,108.6398,105.2414,103.9476,106.0692,110.002,113.2095,116.654,116.3937,110.3558,100.5539,91.09731,81.19145,72.17935,65.15256,59.42133,53.25349,47.05433,41.07153,35.27533,29.76731,24.72793,20.17994,16.14615,12.67561,9.817369,8.41935,6.77707,5.973886,5.265891,4.641804,6.353
,Constant fertility,Hungary,,348,2056,53.81822,54.58082,55.13739,55.36003,57.23675,58.07581,58.89835,59.70764,60.51708,61.33494,62.16104,62.98821,63.81947,64.6695,65.54548,66.44491,67.36214,68.30322,69.25778,70.22172,71.20466,72.22047,73.26657,74.36397,75.52464,76.74087,77.98528,79.25414,80.5908,82.01117,83.49186,84.98988,86.50942,88.03076,89.53833,91.03636,92.53023,94.00155,95.4963,97.03228,98.57355,100.011,101.2999,102.6415,104.1033,105.548,106.8711,108.214,108.7825,108.2094,106.907,105.7292,104.5941,103.5782,102.8348,102.3852,101.8733,101.101,101.661,104.224,107.969,111.4787,115.1266,117.4903,117.7468,116.5694,115.5924,114.6545,113.215,111.2227,108.9417,106.2731,102.7395,101.1743,102.8156,106.1423,108.7719,111.6313,110.9166,104.6355,94.73582,85.17856,75.18949,66.13399,59.1159,53.45556,47.39763,41.3383,35.56985,30.08442,24.96731,20.43354,16.34653,12.84299,9.938185,7.60763,6.320811,5.462908,4.768227,4.17833,6.453002
,Constant fertility,Hungary,,348,2057,53.1811,53.7387,54.69891,53.5691,56.42473,57.26268,58.09048,58.90948,59.72109,60.54697,61.39853,62.2703,63.14495,64.02547,64.92543,65.84981,66.79477,67.75666,68.74247,69.72609,70.6962,71.66906,72.67315,73.70378,74.78231,75.92262,77.11686,78.3357,79.57584,80.88491,82.28078,83.73885,85.21278,86.70717,88.20436,89.68936,91.16566,92.6372,94.08572,95.55686,97.068,98.58328,99.99416,101.2561,102.5685,103.9983,105.4087,106.6964,108.0022,108.535,107.9288,106.5945,105.3809,104.2055,103.1502,102.3699,101.8824,101.3269,100.5072,101.0039,103.4816,107.1247,110.5264,114.0568,116.3008,116.4395,115.1417,114.0264,112.9273,111.332,109.1993,106.7758,103.9579,100.297,98.4751,99.66171,102.4181,104.5081,106.8248,105.6973,99.21164,89.25436,79.64437,69.63122,60.59496,53.63857,48.08874,42.18569,36.31663,30.80515,25.65738,20.94131,16.88494,13.24132,10.21558,7.791936,5.895268,4.995637,4.317595,3.761132,6.554578
,Constant fertility,Hungary,,348,2058,52.55153,52.90957,53.53975,54.81726,55.64934,56.47159,57.28862,58.10514,58.92061,59.73455,60.57687,61.46219,62.37975,63.30208,64.23213,65.18238,66.15554,67.14646,68.15349,69.18456,70.19758,71.17388,72.13649,73.12867,74.1436,75.20301,76.32269,77.49469,78.68769,79.89885,81.18008,82.55127,83.98657,85.43626,86.90538,88.37829,89.84064,91.29515,92.7443,94.16998,95.61745,97.10373,98.59301,99.97736,101.2123,102.4956,103.8933,105.2695,106.5221,107.7909,108.288,107.649,106.2828,105.0338,103.8184,102.724,101.9072,101.3821,100.7834,99.91685,100.351,102.7445,106.287,109.5822,112.997,115.1234,115.1468,113.7315,112.4816,111.2261,109.4803,107.2127,104.653,101.6932,97.91256,95.84787,96.6046,98.82454,100.4115,102.2253,100.7235,94.06897,84.09006,74.46974,64.48384,55.51985,48.66873,43.26073,37.54686,31.90499,26.67869,21.8818,17.5645,13.95261,10.72598,8.125688,6.109191,4.568334,3.909552,3.385591,6.657753
,Constant fertility,Hungary,,348,2059,51.9294,52.09323,52.40516,53.04389,54.93587,55.72703,56.51848,57.31457,58.11981,58.93174,59.74801,60.60679,61.52591,62.4894,63.4596,64.43946,65.44035,66.4627,67.50001,68.55265,69.62948,70.67225,71.65478,72.60697,73.58704,74.58604,75.62607,76.72488,77.87438,79.04126,80.22316,81.47634,82.82265,84.23503,85.66032,87.10404,88.55257,89.99217,91.42483,92.85152,94.25431,95.67807,97.13948,98.60274,99.96055,101.1686,102.4228,103.7884,105.1306,106.348,107.5799,108.0415,107.3698,105.9721,104.6878,103.4327,102.2995,101.4465,100.8842,100.2429,99.32997,99.70239,102.0127,105.4558,108.6461,111.947,113.9579,113.8684,112.3386,110.9577,109.5505,107.6594,105.2623,102.5724,99.47779,95.58483,93.29073,93.64127,95.35706,96.47553,97.82388,95.98382,89.19286,79.22456,69.63131,59.71696,50.86981,44.15937,38.91745,33.41813,28.02926,23.10498,18.66181,14.73221,11.52952,8.688458,6.463343,4.789851,3.540071,3.047546,6.762551
2404,Constant fertility,Hungary,,348,2060,51.31464,52.07515,52.82525,53.5691,54.31086,55.05473,55.80485,56.5654,57.34055,58.13447,58.94287,59.76146,60.63671,61.58971,62.59925,63.61751,64.64745,65.69933,66.7713,67.85541,68.95414,70.07729,71.15012,72.13894,73.08051,74.04828,75.03112,76.05149,77.12917,78.25594,79.39642,80.5488,81.77368,83.0949,84.4842,85.88499,87.30315,88.72721,90.14397,91.5547,92.95888,94.33871,95.73874,97.17522,98.61245,99.94376,101.1248,102.35,103.6837,104.9918,106.1742,107.3694,107.7956,107.0915,105.6623,104.343,103.0484,101.8768,100.9879,100.3888,99.70518,98.74654,99.05795,101.2861,104.6312,107.718,110.9068,112.8042,112.6042,110.9628,109.4545,107.9002,105.8687,103.3474,100.5332,97.31066,93.31242,90.80182,90.76884,92.01125,92.69381,93.61193,91.46716,84.56951,74.64059,65.10725,55.30247,46.60923,40.06783,35.01022,29.7434,24.62434,20.00998,15.91565,12.35663,9.527244,7.037987,5.14108,3.755435,2.743255,6.869
,Constant fertility,Hungary,,348,2061,50.7465,51.40321,51.81774,52.01082,53.59823,54.33086,55.06962,55.81703,56.58858,57.39323,58.2291,59.0796,59.94112,60.85981,61.85482,62.90381,63.96077,65.02944,66.10643,67.18367,68.259,69.34752,70.45722,71.51369,72.48493,73.40757,74.35328,75.31136,76.30793,77.36447,78.47175,79.59149,80.72225,81.92639,83.22826,84.59899,85.98067,87.3793,88.7833,90.17929,91.56839,92.95018,94.30673,95.68206,97.09211,98.50123,99.80332,100.9542,102.1466,103.4447,104.7148,105.8573,107.0095,107.3948,106.6539,105.1894,103.8287,102.4852,101.2644,100.3281,99.67819,98.93496,97.91085,98.13017,100.2291,103.4174,106.3387,109.3489,111.0633,110.6819,108.8547,107.1405,105.3576,103.0929,100.3394,97.28226,93.82161,89.62781,86.76669,86.13774,86.64581,86.63668,86.84811,84.25733,77.32552,67.64406,58.43771,49.18214,40.8055,34.07429,28.53299,24.35999,19.49169,16.01623,12.93681,10.24927,7.735121,5.7121,4.195301,3.07458,6.826067
