Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2927,Constant fertility,Slovenia,,705,2065,12.63857,12.70966,12.78554,12.86749,12.9568,13.05476,13.16265,13.28175,13.41335,13.55875,13.71482,13.87846,14.07292,14.30827,14.57261,14.83889,15.10641,15.3864,15.67976,15.97739,16.26984,16.55961,16.81557,17.02143,17.18889,17.35219,17.51193,17.63446,17.70886,17.75278,17.79873,17.84494,17.90324,17.98436,18.08773,18.19936,18.31879,18.48553,18.71683,18.99668,19.2852,19.5824,19.91188,20.27879,20.66865,21.05816,21.44758,21.81943,22.16116,22.47504,22.75339,22.97084,23.21456,23.5184,23.82242,24.0836,24.37149,24.31631,23.74915,22.86727,22.02116,21.12194,20.4794,20.27719,20.36681,20.42082,20.51043,20.58434,20.58605,20.56119,20.57401,20.56624,20.73537,21.17144,21.75134,22.26329,22.75129,23.024,22.96514,22.65451,22.29244,21.84392,21.25681,20.52678,19.66376,18.72358,17.74496,16.54255,15.04591,13.37128,11.7469,10.177,8.665808,7.254879,5.985774,4.900054,4.03928,3.445014,0.2273964,3.222244,5.046
,Constant fertility,Slovenia,,705,2066,12.57559,12.65227,12.69213,12.72301,12.87415,12.96131,13.05705,13.16225,13.28269,13.42169,13.57846,13.7454,13.91987,14.12526,14.37113,14.64534,14.92131,15.19854,15.48481,15.77944,16.0748,16.36466,16.65103,16.90291,17.10444,17.26728,17.42522,17.57897,17.6958,17.7652,17.80457,17.84574,17.88707,17.94074,18.01762,18.11701,18.22466,18.34015,18.50302,18.73052,19.00662,19.29135,19.58474,19.91029,20.27308,20.65865,21.04377,21.42867,21.79579,22.13256,22.44122,22.71427,22.92638,23.1643,23.46171,23.75891,24.01292,24.29285,24.23112,23.65978,22.77485,21.92437,21.01968,20.36992,20.15814,20.23584,20.27553,20.34751,20.40269,20.38537,20.33935,20.32688,20.29079,20.42121,20.80439,21.32049,21.76662,22.18726,22.38347,22.23628,21.82936,21.37309,20.83441,20.15425,19.32654,18.36688,17.33248,16.25352,14.9965,13.51881,11.91323,10.28589,8.779803,7.328599,6.034797,4.911788,4.034888,3.398496,0.4226561,2.992748,5.199919
,Constant fertility,Slovenia,,705,2067,12.51293,12.58057,12.66598,12.58015,12.80391,12.88082,12.96582,13.05935,13.16185,13.28362,13.43003,13.5982,13.77606,13.9614,14.17779,14.43427,14.71843,15.00418,15.29122,15.58385,15.87975,16.17281,16.46002,16.74295,16.9907,17.18785,17.34603,17.49856,17.64627,17.75735,17.82171,17.8565,17.89287,17.92929,17.97833,18.05094,18.14633,18.24999,18.36153,18.52052,18.74423,19.01656,19.29751,19.58709,19.9087,20.26737,20.64866,21.02939,21.40978,21.77218,22.10398,22.40746,22.67522,22.882,23.11414,23.40515,23.69556,23.94244,24.21447,24.14623,23.57075,22.68281,21.82801,20.9179,20.26103,20.03978,20.10571,20.13127,20.18589,20.22264,20.18664,20.11991,20.08272,20.01903,20.11181,20.4437,20.89816,21.28103,21.63721,21.76077,21.53055,21.03426,20.49165,19.87156,19.10887,18.19648,17.15554,16.04473,14.88744,13.59495,12.14671,10.61417,9.006591,7.574425,6.197733,5.019901,4.0305,3.352606,0.7855803,2.779597,5.358533
,Constant fertility,Slovenia,,705,2068,12.45058,12.50928,12.57345,12.67971,12.74467,12.8131,12.88749,12.97033,13.06164,13.16145,13.28456,13.43838,13.61797,13.80678,14.00306,14.23052,14.49769,14.79188,15.08751,15.38448,15.68352,15.9807,16.27142,16.55594,16.83538,17.07894,17.27167,17.42514,17.57221,17.71383,17.81911,17.8784,17.90859,17.94013,17.97162,18.01599,18.08432,18.1757,18.27536,18.38293,18.53805,18.75795,19.02651,19.30367,19.58943,19.9071,20.26166,20.63867,21.01502,21.39091,21.7486,22.07545,22.37374,22.63623,22.83771,23.0641,23.34873,23.63238,23.87218,24.13634,24.06163,23.48206,22.59114,21.73207,20.81662,20.15272,19.92211,19.97642,19.98805,20.02555,20.04419,19.98985,19.90284,19.8415,19.75092,19.8071,20.08927,20.4842,20.80627,21.1008,21.15539,20.84722,20.26813,19.64657,18.95321,18.11771,17.1325,16.02409,14.85266,13.63617,12.32438,10.91387,9.456762,7.886405,6.534533,5.241369,4.175684,3.307335,1.460139,2.581627,5.521986
,Constant fertility,Slovenia,,705,2069,12.38854,12.43839,12.48159,12.53734,12.69346,12.75636,12.8223,12.89417,12.97485,13.06394,13.16105,13.28549,13.44673,13.63777,13.83758,14.04484,14.28344,14.56139,14.8657,15.17131,15.4783,15.78382,16.0823,16.37062,16.65242,16.92831,17.16765,17.35589,17.50461,17.64616,17.78165,17.88109,17.93527,17.96083,17.98752,18.01405,18.05373,18.11776,18.20512,18.30077,18.40436,18.55559,18.77168,19.03646,19.30983,19.59178,19.90551,20.25596,20.62869,21.00066,21.37205,21.72505,22.04695,22.34008,22.59731,22.79351,23.01416,23.29244,23.56938,23.80212,24.05846,23.97734,23.3937,22.49983,21.63655,20.71583,20.04499,19.80514,19.84796,19.84584,19.86648,19.86731,19.79498,19.6881,19.60317,19.48639,19.507,19.74098,20.07844,20.3421,20.57769,20.56685,20.18558,19.5299,18.83634,18.07729,17.17796,16.13073,14.96726,13.74915,12.49007,11.17255,9.806156,8.425565,6.905541,5.637407,4.432581,3.473443,2.713923,2.397757,5.690424
2928,Constant fertility,Slovenia,,705,2070,12.32681,12.42401,12.50736,12.58015,12.64567,12.70721,12.76806,12.83151,12.90085,12.97936,13.06623,13.16064,13.28643,13.45509,13.6576,13.86844,14.08674,14.33656,14.62537,14.9399,15.25557,15.5727,15.88477,16.18453,16.47043,16.74946,17.02177,17.25681,17.44053,17.58444,17.72044,17.84973,17.94329,17.99232,18.01322,18.03503,18.05657,18.09155,18.15126,18.23458,18.32621,18.42581,18.57314,18.78542,19.04642,19.31599,19.59412,19.90392,20.25026,20.61871,20.98631,21.35321,21.70152,22.01849,22.30647,22.55845,22.74939,22.96433,23.2363,23.50653,23.73226,23.98083,23.89334,23.30567,22.4089,21.54145,20.61553,19.93784,19.68885,19.72032,19.70464,19.70868,19.69198,19.60201,19.47569,19.36769,19.22541,19.21145,19.39873,19.68072,19.88828,20.06755,19.99468,19.54494,18.81855,18.05952,17.24186,16.28696,15.18753,13.98013,12.72764,11.4403,10.12838,8.810872,7.506811,6.046672,4.863449,3.748595,2.8893,2.226983,5.864
,Constant fertility,Slovenia,,705,2071,12.23134,12.3511,12.38988,12.42559,12.59087,12.6544,12.71492,12.77537,12.84127,12.91685,13.00416,13.09993,13.20346,13.33846,13.51602,13.72689,13.94594,14.17248,14.42768,14.71773,15.03056,15.34424,15.65872,15.96755,16.26382,16.54597,16.82062,17.08801,17.31836,17.49795,17.6381,17.77014,17.89539,17.98512,18.03062,18.04822,18.06676,18.08505,18.11686,18.1735,18.25379,18.34238,18.43889,18.58311,18.79223,19.04999,19.31621,19.59085,19.89693,20.23926,20.60343,20.96651,21.32859,21.6719,21.98378,22.26644,22.51274,22.69767,22.9059,23.17025,23.43214,23.64874,23.88689,23.7899,23.19458,22.29066,21.414,20.47693,19.78555,19.51969,19.53099,19.49173,19.46797,19.42048,19.29703,19.13308,18.98379,18.79914,18.726,18.82984,19.01196,19.12121,19.20341,19.03172,18.48197,17.65693,16.80355,15.89581,14.86877,13.72371,12.49429,11.23253,9.952509,8.669146,5.629648,6.182069,4.975976,3.891131,3.020903,2.33853,5.999218
,Constant fertility,Slovenia,,705,2072,12.13661,12.24963,12.37543,12.27292,12.53545,12.60161,12.66313,12.72263,12.78268,12.85104,12.93286,13.029,13.13371,13.24641,13.3907,13.57723,13.79653,14.02387,14.25874,14.51939,14.81067,15.12177,15.43343,15.74522,16.05076,16.3435,16.62185,16.89208,17.15452,17.38014,17.55556,17.69192,17.81999,17.94116,18.02704,18.06901,18.0833,18.09854,18.11357,18.14221,18.19576,18.27302,18.35856,18.45198,18.59308,18.79904,19.05357,19.31642,19.58757,19.88994,20.22827,20.58817,20.94673,21.30399,21.64233,21.94913,22.22649,22.46711,22.64606,22.84762,23.10439,23.35798,23.56551,23.79331,23.68691,23.08402,22.17304,21.2873,20.33926,19.63443,19.35197,19.34347,19.28113,19.2302,19.15272,18.9968,18.7965,18.6075,18.38232,18.25282,18.27764,18.36592,18.38372,18.37647,18.11514,17.47682,16.56701,15.63493,14.65485,13.57406,12.40097,11.16638,9.913048,8.6582,7.420152,3.597027,5.091106,4.039086,3.158499,2.455664,6.137555
,Constant fertility,Slovenia,,705,2073,12.04261,12.14899,12.25919,12.39982,12.47986,12.54952,12.61235,12.67187,12.73034,12.78999,12.86081,12.9489,13.0539,13.16759,13.2895,13.44314,13.63871,13.86652,14.10224,14.34552,14.61168,14.9042,15.21353,15.52314,15.8322,16.1344,16.42357,16.69808,16.96384,17.22128,17.44213,17.61336,17.74591,17.86998,17.98706,18.06907,18.10748,18.11844,18.13038,18.14214,18.16759,18.21805,18.29227,18.37475,18.46509,18.60306,18.80586,19.05714,19.31663,19.5843,19.88296,20.21728,20.57292,20.92698,21.27942,21.61279,21.91453,22.1866,22.42158,22.59458,22.78948,23.03872,23.28405,23.48257,23.70011,23.58437,22.97398,22.05605,21.16136,20.20251,19.48447,19.1857,19.15776,19.0728,18.99534,18.88865,18.70123,18.46584,18.23866,17.97474,17.79159,17.74164,17.74184,17.67468,17.58515,17.24271,16.52633,15.54437,14.54759,13.51076,12.39209,11.20573,9.979595,8.748567,7.532214,6.351104,2.298296,4.192668,3.302363,2.578666,6.279081
,Constant fertility,Slovenia,,705,2074,11.94934,12.04919,12.14404,12.24747,12.42425,12.49853,12.56361,12.6231,12.68062,12.73806,12.79731,12.87059,12.96496,13.07884,13.20154,13.33273,13.49578,13.70047,13.93687,14.18105,14.43283,14.70455,14.99832,15.30585,15.61337,15.91966,16.21848,16.50403,16.77466,17.03591,17.28831,17.50435,17.67135,17.80006,17.92011,18.03306,18.11119,18.14603,18.15366,18.16228,18.17075,18.19301,18.24037,18.31154,18.39096,18.4782,18.61305,18.81268,19.06072,19.31685,19.58103,19.87597,20.2063,20.55768,20.90724,21.25488,21.58329,21.87998,22.14679,22.37614,22.54321,22.7315,22.97323,23.21036,23.39992,23.60727,23.48227,22.86446,21.93967,21.03616,20.06669,19.33564,19.02086,18.97383,18.86672,18.76334,18.62823,18.41027,18.141,17.87714,17.5762,17.34202,17.22135,17.13896,16.99298,16.8279,16.41229,15.62754,14.58485,13.53586,12.456,11.31304,10.12569,8.918945,7.720878,6.552661,5.436079,1.468481,3.452779,2.707828,6.423871
2929,Constant fertility,Slovenia,,705,2075,11.85679,12.02074,12.15822,12.27292,12.36853,12.44873,12.51723,12.57771,12.63386,12.68937,12.74578,12.80463,12.88038,12.98104,13.10383,13.23559,13.37611,13.54863,13.76252,14.00757,14.2603,14.52067,14.79801,15.09305,15.39873,15.70412,16.0076,16.303,16.58488,16.85159,17.10828,17.3556,17.56678,17.72954,17.85438,17.97037,18.0792,18.1534,18.18466,18.18894,18.19423,18.1994,18.21846,18.26271,18.33082,18.40718,18.49131,18.62304,18.81951,19.06429,19.31706,19.57775,19.86899,20.19533,20.54245,20.88752,21.23037,21.55384,21.84549,22.10706,22.33079,22.49195,22.67366,22.90793,23.1369,23.31757,23.51479,23.38061,22.75548,21.82391,20.91169,19.93177,19.18796,18.85744,18.79166,18.66287,18.53418,18.37139,18.12383,17.82187,17.52278,17.18649,16.90381,16.71632,16.55657,16.33758,16.10326,15.62186,14.77763,13.68457,12.5945,11.48357,10.32796,9.149739,7.971024,6.81391,5.700497,4.652884,0.9382764,2.843461,6.572
,Constant fertility,Slovenia,,705,2076,11.71858,11.88025,11.95365,11.98877,12.274,12.36761,12.44807,12.5188,12.58305,12.64417,12.7056,12.76875,12.83488,12.91799,13.02574,13.15519,13.29349,13.44056,13.61733,13.83211,14.07568,14.32669,14.58482,14.85945,15.15159,15.45418,15.75598,16.05543,16.34698,16.62547,16.88908,17.14253,17.38653,17.59455,17.75435,17.8764,17.98961,18.09567,18.16721,18.19591,18.19769,18.20047,18.20308,18.21957,18.2612,18.32662,18.40017,18.48137,18.60999,18.80318,19.04447,19.29348,19.55011,19.83709,20.15899,20.50141,20.84122,21.17815,21.49545,21.78079,22.0356,22.25183,22.40494,22.57666,22.79833,23.01273,23.17755,23.35675,23.20603,22.56751,21.62351,20.69586,19.69811,18.93143,18.57123,18.46988,18.30253,18.13197,17.92106,17.61783,17.25349,16.8911,16.49391,16.1344,15.84611,15.57159,15.23449,14.86627,14.29508,13.43715,12.37617,11.29219,10.16232,8.960748,6.300174,6.306619,5.333299,4.404893,1.267387,2.764796,6.843774
,Constant fertility,Slovenia,,705,2077,11.58199,11.71841,11.90375,11.71119,12.16947,12.27509,12.36669,12.44741,12.52037,12.5884,12.6545,12.72186,12.79177,12.8652,12.95571,13.0706,13.20675,13.35164,13.50532,13.68639,13.90206,14.14412,14.3934,14.64926,14.92114,15.21036,15.50983,15.808,16.10339,16.39107,16.66616,16.92666,17.17685,17.41752,17.62237,17.77921,17.89845,18.00887,18.11217,18.18103,18.20717,18.20645,18.2067,18.20677,18.22068,18.2597,18.32243,18.39317,18.47143,18.59696,18.78686,19.02466,19.26993,19.52251,19.80523,20.12272,20.46045,20.79502,21.12607,21.43722,21.71629,21.96438,22.17314,22.31827,22.48008,22.68925,22.88921,23.03837,23.19976,23.03275,22.38109,21.42496,20.48226,19.46719,18.67833,18.28936,18.15361,17.94915,17.73848,17.48177,17.12596,16.70323,16.28219,15.82924,15.40002,15.02121,14.6452,14.20589,13.7243,13.08098,12.21827,11.19287,10.12454,8.993076,7.774531,4.338068,4.989754,4.170119,1.711936,2.688308,7.126786
,Constant fertility,Slovenia,,705,2078,11.44699,11.55878,11.70346,11.9273,12.05974,12.17509,12.27617,12.36577,12.44674,12.52194,12.59376,12.66483,12.73814,12.81482,12.8956,12.99354,13.11562,13.25851,13.41004,13.5704,13.75579,13.97236,14.2129,14.46042,14.71398,14.98308,15.26936,15.56568,15.8602,16.15151,16.43529,16.70694,16.96432,17.21124,17.44857,17.65023,17.80409,17.92052,18.02815,18.12868,18.19487,18.21844,18.21522,18.21295,18.21046,18.22179,18.25819,18.31823,18.38617,18.4615,18.58394,18.77056,19.00488,19.24641,19.49494,19.77343,20.08652,20.41957,20.74893,21.07411,21.37915,21.65197,21.89339,22.09474,22.23193,22.38391,22.5807,22.76637,22.90003,23.04383,22.86077,22.19622,21.22823,20.27087,19.23898,18.42861,18.01177,17.84275,17.60259,17.35353,17.05324,16.64783,16.17052,15.69523,15.19136,14.69906,14.23924,13.77393,13.24673,12.67005,11.96999,11.10996,10.1227,9.077634,7.958365,6.745345,2.987034,3.947859,2.312415,2.613935,7.421502
,Constant fertility,Slovenia,,705,2079,11.31356,11.40132,11.50655,11.65115,11.9509,12.07276,12.18072,12.27726,12.36485,12.44608,12.52351,12.59911,12.67517,12.75444,12.83792,12.92606,13.03147,13.16078,13.31048,13.46871,13.63578,13.82554,14.04302,14.28201,14.52775,14.77898,15.04529,15.32858,15.62173,15.91256,16.19976,16.47962,16.74783,17.00207,17.2457,17.47967,17.67813,17.82901,17.94262,18.04745,18.1452,18.20871,18.22972,18.22398,18.21919,18.21415,18.2229,18.25668,18.31403,18.37918,18.45157,18.57092,18.75427,18.98511,19.22291,19.46742,19.74168,20.05037,20.37877,20.70294,21.02228,21.32123,21.58785,21.82262,22.01661,22.14592,22.28816,22.47266,22.64418,22.76251,22.88895,22.69007,22.01287,21.03331,20.06165,19.01344,18.18224,17.7384,17.53722,17.26272,16.97694,16.63522,16.18304,15.6548,15.12943,14.57918,14.03001,13.49798,12.9545,12.35233,11.69678,10.95336,10.10218,9.154857,8.13898,7.042704,5.852401,2.056762,3.123519,2.541621,7.728405
2930,Constant fertility,Slovenia,,705,2080,11.18169,11.37901,11.55479,11.71119,11.85039,11.97454,12.0858,12.18635,12.27834,12.36393,12.44542,12.52508,12.60447,12.68552,12.77075,12.86106,12.9566,13.06952,13.20611,13.36265,13.52762,13.70149,13.89565,14.11403,14.35146,14.5954,14.84427,15.10775,15.38804,15.67799,15.9651,16.24816,16.52408,16.78882,17.0399,17.28023,17.51083,17.70607,17.85397,17.96475,18.06678,18.16174,18.22256,18.24099,18.23276,18.22544,18.21784,18.22401,18.25517,18.30984,18.37218,18.44165,18.55791,18.738,18.96537,19.19945,19.43993,19.70997,20.0143,20.33806,20.65705,20.97057,21.26348,21.52391,21.75208,21.93876,22.06025,22.19281,22.36514,22.52264,22.62583,22.73511,22.52064,21.83104,20.84017,19.8546,18.79054,17.93915,17.46917,17.23692,16.92941,16.60852,16.22745,15.73123,15.15553,14.58402,13.99167,13.39141,12.79531,12.18381,11.51833,10.79828,10.02308,9.185809,8.279551,7.297385,6.232396,5.077665,1.416211,2.471307,8.048
,Constant fertility,Slovenia,,705,2081,11.03925,11.20289,11.30585,11.34172,11.71053,11.84807,11.97293,12.08704,12.19126,12.28697,12.37651,12.46288,12.548,12.63291,12.71926,12.80946,12.90465,13.00508,13.12117,13.25843,13.41386,13.57755,13.74974,13.94186,14.15808,14.39318,14.63443,14.88028,15.14085,15.41857,15.70615,15.99079,16.2713,16.54477,16.80724,17.05618,17.29435,17.5228,17.71592,17.86171,17.9704,18.07031,18.16312,18.22177,18.238,18.22753,18.21787,18.2078,18.21144,18.23999,18.29193,18.35131,18.41751,18.5304,18.70703,18.93074,19.16061,19.39624,19.66113,19.96008,20.27793,20.58999,20.89546,21.17921,21.42929,21.6457,21.81936,21.92685,22.04218,22.193,22.32579,22.40245,22.48228,22.23994,21.52617,20.5122,19.50055,18.40911,17.52152,17.00255,16.71223,16.34628,15.96626,15.52199,14.95773,14.31088,13.6706,13.01424,12.34725,11.67914,10.99617,10.27166,9.507114,8.704262,6.699498,6.974704,6.051317,5.034588,1.855097,2.651317,8.250183
,Constant fertility,Slovenia,,705,2082,10.89863,11.02118,11.22413,10.9839,11.56189,11.70987,11.84576,11.97131,12.08828,12.19617,12.29561,12.38909,12.48037,12.57097,12.66141,12.7531,12.84829,12.94838,13.05374,13.17302,13.31095,13.46526,13.62767,13.79815,13.98822,14.20226,14.43503,14.67356,14.91637,15.17403,15.44916,15.73437,16.01651,16.29446,16.56549,16.82569,17.07246,17.30847,17.53478,17.72577,17.86947,17.97605,18.07384,18.1645,18.22098,18.23502,18.2223,18.21029,18.19777,18.19887,18.22482,18.27404,18.33046,18.39341,18.50293,18.67612,18.89617,19.12186,19.35266,19.61241,19.906,20.21799,20.52316,20.82062,21.09528,21.33508,21.53983,21.70061,21.79426,21.89257,22.02218,22.13065,22.18128,22.23225,21.96273,21.22556,20.18939,19.15282,18.03542,17.1136,16.5484,16.20351,15.78323,15.34884,14.8472,14.22226,13.51331,12.81438,12.10509,11.3845,10.66034,9.924304,9.159921,8.370335,7.558972,4.886153,5.875499,4.991877,2.429995,2.844439,8.457446
,Constant fertility,Slovenia,,705,2083,10.7598,10.84242,10.98231,11.24541,11.41119,11.56545,11.7092,11.84344,11.9697,12.08951,12.20108,12.30426,12.40169,12.49788,12.59398,12.68998,12.78702,12.88723,12.99226,13.10258,13.22508,13.36368,13.51687,13.67796,13.84673,14.03474,14.24658,14.477,14.71279,14.95255,15.20728,15.47982,15.76264,16.04228,16.31766,16.58624,16.84415,17.08877,17.32261,17.54677,17.73563,17.87722,17.9817,18.07737,18.16589,18.22019,18.23203,18.21707,18.20273,18.18775,18.18631,18.20966,18.25616,18.30963,18.36934,18.47549,18.64525,18.86167,19.08318,19.30917,19.56381,19.85207,20.15822,20.45654,20.74604,21.01168,21.24129,21.43448,21.5825,21.66247,21.74397,21.85268,21.93722,21.9623,21.98501,21.68897,20.92914,19.87166,18.81129,17.66932,16.71518,16.10637,15.71027,15.23958,14.75529,14.20174,13.52296,12.76019,12.01179,11.25945,10.49682,9.730406,8.956918,8.168511,7.369482,6.564377,3.563624,4.949528,3.183054,3.051629,8.669915
,Constant fertility,Slovenia,,705,2084,10.62274,10.66656,10.74571,10.89062,11.26673,11.42194,11.56901,11.70854,11.84113,11.96809,12.09075,12.20599,12.31291,12.41431,12.51541,12.61703,12.71862,12.82104,12.92629,13.03629,13.1516,13.27734,13.41662,13.56867,13.72845,13.89549,14.08141,14.29103,14.51909,14.75213,14.98881,15.2406,15.51053,15.79097,16.06809,16.34089,16.60701,16.86264,17.10509,17.33677,17.55876,17.7455,17.88498,17.98735,18.0809,18.16727,18.2194,18.22905,18.21184,18.19516,18.17773,18.17376,18.19452,18.23831,18.28883,18.3453,18.4481,18.61444,18.82723,19.04458,19.26578,19.51534,19.79828,20.09863,20.39013,20.67174,20.92841,21.14791,21.32965,21.46504,21.53148,21.59639,21.68448,21.74548,21.74547,21.74051,21.41863,20.63687,19.55893,18.47585,17.31065,16.32604,15.67615,15.23205,14.71465,14.1847,13.58435,12.85804,12.04903,11.25947,10.47289,9.67836,8.881595,8.083829,7.284405,6.488303,5.700649,2.599062,4.169489,3.27391,8.887721
2931,Constant fertility,Slovenia,,705,2085,10.48743,10.65852,10.82395,10.9839,11.13855,11.28809,11.4327,11.57257,11.70788,11.83881,11.96648,12.09199,12.21091,12.32157,12.42694,12.53298,12.64013,12.74731,12.85514,12.96547,13.08047,13.20081,13.32982,13.46977,13.62067,13.77912,13.94441,14.12824,14.33563,14.5613,14.79157,15.02517,15.27399,15.5413,15.81934,16.09394,16.36415,16.62781,16.88115,17.12142,17.35093,17.57076,17.75537,17.89273,17.99301,18.08444,18.16865,18.21861,18.22606,18.20661,18.1876,18.16771,18.16122,18.17939,18.22047,18.26805,18.3213,18.42075,18.58368,18.79285,19.00605,19.22249,19.46698,19.74464,20.03922,20.32394,20.59769,20.84547,21.05494,21.22533,21.34822,21.40128,21.4498,21.51758,21.55542,21.53079,21.49874,21.15166,20.34867,19.25112,18.14639,16.95926,15.94596,15.25743,14.76838,14.2078,13.63617,12.99379,12.22581,11.37752,10.55427,9.741269,8.923713,8.106829,7.295846,6.495989,5.712488,4.950568,1.895578,3.512382,9.111
,Constant fertility,Slovenia,,705,2086,10.36481,10.49956,10.59022,10.62115,10.98454,11.13819,11.2879,11.43371,11.57552,11.71331,11.84717,11.97819,12.10734,12.22993,12.34411,12.45275,12.56202,12.6724,12.78167,12.88992,12.99949,13.11361,13.23279,13.36042,13.49891,13.64825,13.80488,13.96814,14.15002,14.35568,14.57977,14.80838,15.04024,15.2874,15.55314,15.82966,16.10273,16.37139,16.63348,16.88522,17.12385,17.35169,17.5698,17.75264,17.88817,17.98654,18.07599,18.15811,18.20591,18.21113,18.18934,18.16779,18.14511,18.13582,18.15126,18.18954,18.23382,18.28316,18.3785,18.53721,18.74174,18.9493,19.159,19.3957,19.66442,19.94867,20.22134,20.4811,20.71302,20.90464,21.05488,21.15579,21.18583,21.20522,21.23547,21.22995,21.16065,21.08131,20.68913,19.84591,18.71041,17.56635,16.34095,15.28113,14.53342,13.97805,13.35028,12.70482,12.00715,11.216,10.36391,9.525588,8.686432,7.830868,5.711389,6.048745,5.352296,4.670731,2.201227,3.370437,9.237631
