Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Taiwan Province of China,,158,1980,443.298,418.007,398.161,383.262,372.805,366.289,363.215,363.078,365.378,369.614,375.464,382.609,389.639,395.694,400.81,406.017,411.251,413.817,412.516,408.347,403.132,396.061,389.257,383.812,378.381,371.766,365.689,352.233,327.809,296.875,267.049,236.306,212.564,200.378,196.015,190.934,186.546,183.236,180.243,177.66,176.418,176.421,175.628,173.136,169.675,166.566,163.18,161.172,161.377,162.734,163.57,164.494,162.914,157.452,149.411,141.591,133.581,125.61,118.114,111.013,103.546,95.585,89.148,85.067,82.405,79.64,77.396,73.319,66.192,57.264,48.918,40.552,33.767,29.557,27.087,24.515,22.18,19.952,17.574,15.181,14.43992,11.60285,9.223545,7.530648,6.333121,5.193007,4.178895,3.320253,2.584564,1.968272,1.490176,1.137574,0.8515292,0.6035899,0.3973125,0.2631815,0.1905271,0.1356553,0.0807835,0.0309924,0.0696059
,Estimates,Taiwan Province of China,,158,1981,437.382,436.649,415.987,399.042,385.602,375.45,368.078,362.971,361.404,363.764,368.937,375.137,382.361,389.332,395.117,399.837,404.67,409.522,411.8,410.373,406.192,400.955,393.872,387.1,381.732,376.414,369.926,363.985,350.682,326.422,295.656,265.999,235.43,211.802,199.634,195.226,190.1,185.655,182.296,179.281,176.688,175.421,175.389,174.562,172.046,168.562,165.426,162.019,159.959,160.065,161.297,162.012,162.81,161.136,155.636,147.589,139.758,131.737,123.754,116.244,109.122,101.643,93.684,87.212,83.043,80.26,77.391,75.047,70.914,63.799,54.937,46.653,38.351,31.672,27.622,25.344,22.969,20.849,18.778,16.456,15.63179,12.56054,9.984855,8.152226,6.855856,5.621637,4.52382,3.594306,2.797893,2.130733,1.613175,1.231469,0.9218143,0.6534101,0.4301067,0.2849044,0.2062532,0.1468523,0.0874514,0.0335505,
,Estimates,Taiwan Province of China,,158,1982,420.313,411.522,430.665,414.598,400.525,388.523,378.663,370.421,363.275,360.28,362.7,368.819,375.378,382.69,389.614,395.138,399.469,403.937,408.413,410.407,408.853,404.651,399.386,392.281,385.529,380.232,375.017,368.645,362.834,349.661,325.53,294.886,265.35,234.912,211.361,199.193,194.732,189.554,185.045,181.633,178.589,175.984,174.691,174.622,173.762,171.217,167.704,164.538,161.104,158.987,158.997,160.104,160.699,161.374,159.604,154.055,145.993,138.138,130.093,122.086,114.55,107.399,99.895,91.925,85.41,81.144,78.239,75.261,72.812,68.617,61.506,52.693,44.461,36.21,29.626,25.729,23.64,21.459,19.551,17.632,16.89402,13.57478,10.79111,8.810498,7.409449,6.07557,4.889107,3.884537,3.023816,2.302784,1.743435,1.330907,0.9962485,0.7061714,0.4648367,0.3079097,0.2229076,0.1587102,0.0945128,0.0362596,
,Estimates,Taiwan Province of China,,158,1983,395.509,400.696,403,424.91,413.434,402.233,391.662,382.089,372.972,363.782,359.351,361.835,368.905,375.826,383.232,390.11,395.378,399.321,403.426,407.528,409.238,407.556,403.332,398.036,390.903,384.17,378.938,373.826,367.567,361.88,348.832,324.817,294.277,264.848,234.522,211.036,198.86,194.346,189.112,184.536,181.07,177.995,175.376,174.056,173.951,173.056,170.481,166.937,163.739,160.277,158.103,158.014,158.998,159.474,160.024,158.158,152.558,144.473,136.592,128.519,120.484,112.917,105.731,98.2,90.216,83.651,79.289,76.258,73.168,70.615,66.355,59.243,50.475,42.29,34.086,27.593,23.848,21.948,19.958,18.262,18.175,14.60408,11.60933,9.478548,7.971266,6.536246,5.25982,4.179079,3.253095,2.477391,1.87563,1.431822,1.071788,0.7597163,0.5000826,0.3312568,0.2398094,0.1707443,0.1016792,0.039009,
,Estimates,Taiwan Province of China,,158,1984,368.355,386.64,398.959,406.075,418.867,411.996,403.675,394.548,385.265,375.281,364.047,358.184,360.73,368.746,376.026,383.521,390.35,395.356,398.909,402.646,406.372,407.798,405.987,401.745,396.419,389.266,382.554,377.393,372.385,366.244,360.686,347.772,323.887,293.472,264.17,233.977,210.57,198.396,193.83,188.544,183.905,180.385,177.284,174.651,173.305,173.164,172.234,169.631,166.06,162.831,159.341,157.114,156.926,157.785,158.141,158.567,156.605,150.957,142.857,134.954,126.857,118.8,111.208,103.991,96.438,88.443,81.835,77.379,74.224,71.025,68.367,64.047,56.937,48.222,40.088,31.936,25.54,21.949,20.239,18.442,19.31324,15.51868,12.33639,10.07216,8.470481,6.945591,5.589226,4.440802,3.456826,2.632543,1.993094,1.521493,1.138911,0.807295,0.5314012,0.3520023,0.254828,0.1814375,0.1080471,0.041452,
,Estimates,Taiwan Province of China,,158,1985,343.351,370.996,390.79,403.67,410.567,412.419,410.16,404.726,397.049,388.068,377.224,363.96,356.67,359.275,368.231,375.861,383.438,390.211,394.951,398.11,401.477,404.823,405.962,404.026,399.768,394.42,387.251,380.568,375.482,370.584,364.567,359.143,346.374,322.644,292.384,263.236,233.204,209.901,197.74,193.126,187.794,183.096,179.526,176.4,173.757,172.386,172.209,171.247,168.617,165.021,161.765,158.253,155.971,155.686,156.42,156.656,156.956,154.901,149.211,141.103,133.185,125.073,117.001,109.391,102.152,94.582,86.586,79.941,75.394,72.118,68.814,66.055,61.677,54.577,45.922,37.848,29.756,23.463,20.029,18.51,20.17307,16.20958,12.88561,10.52058,8.84759,7.25481,5.83806,4.638508,3.610725,2.749744,2.081828,1.58923,1.189616,0.843236,0.5550594,0.3676736,0.266173,0.1895152,0.1128573,0.0432975,0.0972419
,Estimates,Taiwan Province of China,,158,1986,321.708,347.904,372.375,390.165,402.021,408.678,411.075,410.141,405.668,398.011,388.49,377.482,364.225,356.991,359.728,368.846,376.622,384.368,391.122,395.558,398.234,401.145,404.017,404.787,402.67,398.358,392.94,385.71,379.002,373.926,369.069,363.111,357.758,345.09,321.501,291.402,262.415,232.555,209.365,197.225,192.57,187.199,182.452,178.837,175.683,173.02,171.613,171.386,170.375,167.701,164.059,160.753,157.192,154.823,154.393,154.949,155.011,155.13,152.925,147.136,138.961,130.973,122.794,114.659,106.982,99.68,92.065,84.058,77.363,72.701,69.284,65.857,62.95,58.604,51.808,43.624,36.001,28.403,22.426,19.008,21.4105,17.20389,13.67602,11.16592,9.390307,7.699826,6.196171,4.923037,3.83221,2.918416,2.209528,1.686715,1.262588,0.8949607,0.5891071,0.390227,0.2825002,0.2011402,0.1197801,0.0459534,
,Estimates,Taiwan Province of China,,158,1987,301.88,336.313,352.213,373.487,389.259,400.079,406.493,409.431,409.828,406.319,398.688,388.632,377.468,364.228,357.055,359.922,369.196,377.113,385.022,391.753,395.881,398.071,400.524,402.918,403.319,401.021,396.659,391.174,383.889,377.161,372.099,367.286,361.392,356.111,343.556,320.125,290.208,261.405,231.737,208.678,196.567,191.874,186.468,181.676,178.018,174.838,172.158,170.715,170.438,169.378,166.663,162.979,159.623,156.016,153.561,152.987,153.365,153.251,153.191,150.836,144.95,136.717,128.663,120.424,112.23,104.493,97.132,89.478,81.465,74.727,69.951,66.396,62.848,59.795,55.485,48.999,41.29,34.126,27.028,21.37,22.52838,18.10213,14.39007,11.74891,9.880592,8.101848,6.519685,5.180078,4.032296,3.070791,2.324892,1.774781,1.32851,0.9416882,0.6198655,0.4106014,0.2972501,0.211642,0.126034,0.0483527,
,Estimates,Taiwan Province of China,,158,1988,286.337,319.001,345.456,356.341,374.406,388.151,397.929,404.096,407.576,409.301,406.759,399.159,388.572,377.259,364.043,356.934,359.929,369.356,377.408,385.476,392.182,395.998,397.702,399.694,401.61,401.643,399.164,394.753,389.206,381.868,375.124,370.079,365.312,359.484,354.281,341.843,318.583,288.864,260.259,230.798,207.882,195.807,191.079,185.641,180.805,177.106,173.903,171.206,169.729,169.402,168.293,165.537,161.814,158.411,154.758,152.22,151.502,151.701,151.411,151.171,148.669,142.69,134.4,126.286,117.992,109.742,101.949,94.533,86.845,78.83,72.05,67.164,63.473,59.806,56.61,52.335,46.163,38.935,32.233,25.638,23.90653,19.20951,15.27037,12.46763,10.48503,8.59747,6.918519,5.496963,4.278968,3.258644,2.467115,1.883351,1.40978,0.999295,0.6577851,0.4357195,0.315434,0.224589,0.133744,0.0513106,
,Estimates,Taiwan Province of China,,158,1989,277.835,305.803,329.661,349.657,360.353,375.206,386.92,395.654,401.572,405.593,408.646,407.07,399.502,388.39,376.931,363.741,356.7,359.822,369.398,377.584,385.807,392.486,395.99,397.207,398.739,400.175,399.84,397.181,392.725,387.114,379.728,372.97,367.942,363.223,357.464,352.339,340.024,316.94,287.429,259.03,229.788,207.02,194.986,190.223,184.756,179.878,176.138,172.913,170.201,168.689,168.312,167.156,164.361,160.597,157.149,153.453,150.831,149.97,149.989,149.525,149.105,146.455,140.386,132.043,123.871,115.522,107.222,99.375,91.906,84.185,76.171,69.353,64.358,60.532,56.746,53.408,49.171,43.315,36.569,30.331,25.87618,20.79217,16.52849,13.49484,11.34888,9.305811,7.488533,5.949856,4.63151,3.527122,2.670379,2.03852,1.525931,1.081626,0.7119797,0.4716183,0.3414225,0.2430928,0.1447631,0.0555381,
,Estimates,Taiwan Province of China,,158,1990,277.855,298.777,317.912,335.222,350.675,364.237,375.877,385.559,393.249,398.915,403.474,407.852,407.242,399.709,388.076,376.474,363.317,356.345,359.593,369.314,377.631,386.008,392.655,395.847,396.578,397.649,398.607,397.902,395.067,390.564,384.895,377.461,370.691,365.683,361.014,355.325,350.28,338.09,315.192,285.898,257.716,228.7,206.09,194.099,189.304,183.808,178.891,175.112,171.866,169.138,167.594,167.167,165.963,163.13,159.328,155.835,152.097,149.393,148.388,148.229,147.59,146.991,144.195,138.037,129.643,121.417,113.017,104.668,96.77,89.251,81.5,73.49,66.635,61.534,57.574,53.672,50.191,45.995,40.455,34.194,28.421,22.837,18.154,14.822,12.465,10.221,8.225,6.535,5.087,3.874,2.933,2.239,1.676,1.188,0.782,0.518,0.375,0.267,0.159,0.061,0.137
,Estimates,Taiwan Province of China,,158,1991,289.038,282.426,300.338,317.558,333.867,349.055,363.079,375.907,386.437,394.106,399.227,403.6,407.978,407.34,399.735,388,376.308,363.074,355.994,359.087,368.635,376.785,384.982,391.553,394.833,395.752,397,398.15,397.573,394.749,390.182,384.468,376.99,370.18,365.144,360.458,354.743,349.664,337.456,314.562,285.284,257.116,228.112,205.508,193.517,188.713,183.205,178.271,174.469,171.185,168.411,166.812,166.321,165.047,162.136,158.249,154.663,150.832,148.007,146.838,146.491,145.668,144.883,141.917,135.616,127.1,118.755,110.236,101.795,93.843,86.293,78.529,70.538,63.664,58.474,54.395,50.401,46.827,42.665,37.355,31.448,26.02,20.801,16.434,13.328,11.135,9.068,7.251,5.722,4.418,3.331,2.504,1.912,1.431,1.008,0.649,0.408,0.293,0.174,0.067,
,Estimates,Taiwan Province of China,,158,1992,308.752,307.256,286.482,301.346,316.616,331.894,346.786,361.249,375.24,386.604,394.235,398.801,402.981,407.349,406.685,399.023,387.207,375.445,362.159,354.984,357.918,367.272,375.242,383.242,389.725,393.087,394.193,395.616,396.957,396.507,393.701,389.079,383.329,375.822,368.983,363.929,359.235,353.503,348.402,336.197,313.348,284.142,256.039,227.101,204.547,192.575,187.772,182.262,177.322,173.5,170.187,167.371,165.721,165.166,163.824,160.841,156.875,153.204,149.287,146.343,145.014,144.48,143.472,142.504,139.373,132.941,124.318,115.867,107.247,98.729,90.737,83.171,75.408,67.451,60.57,55.3,51.11,47.032,43.37,39.251,34.18,28.639,23.567,18.722,14.682,11.806,9.782,7.898,6.261,4.897,3.739,2.782,2.07,1.579,1.184,0.825,0.516,0.324,0.196,0.077,
,Estimates,Taiwan Province of China,,158,1993,331.488,317.454,309.818,290.278,302.086,315.393,329.627,344.211,359.098,374.241,386.425,394.014,398.02,402.004,406.358,405.669,397.955,386.07,374.25,360.922,353.659,356.431,365.584,373.366,381.163,387.552,390.993,392.284,393.881,395.412,395.09,392.303,387.63,381.851,374.319,367.459,362.392,357.693,351.95,346.83,334.64,311.858,282.747,254.735,225.89,203.403,191.464,186.665,181.157,176.215,172.38,169.037,166.184,164.483,163.865,162.457,159.403,155.363,151.611,147.609,144.551,143.064,142.341,141.152,140,136.708,130.149,121.428,112.881,104.164,95.579,87.553,79.978,72.223,64.307,57.425,52.081,47.782,43.625,39.878,35.805,30.977,25.808,21.096,16.629,12.918,10.276,8.421,6.721,5.267,4.068,3.058,2.231,1.634,1.247,0.935,0.642,0.382,0.221,0.09,
,Estimates,Taiwan Province of China,,158,1994,349.643,326.422,311.288,303.281,294.137,302.893,314.247,327.44,341.721,357.034,373.332,386.336,393.884,397.334,401.122,405.464,404.749,396.983,385.025,373.142,359.772,352.419,355.029,363.985,371.58,379.176,385.473,388.994,390.471,392.239,393.962,393.767,390.999,386.274,380.464,372.907,366.023,360.943,356.236,350.482,345.342,333.163,310.442,281.422,253.493,224.733,202.309,190.399,185.602,180.097,175.152,171.3,167.93,165.036,163.286,162.606,161.129,158.005,153.89,150.054,145.97,142.797,141.148,140.24,138.868,137.533,134.079,127.393,118.571,109.925,101.112,92.456,84.396,76.809,69.06,61.183,54.299,48.878,44.472,40.233,36.401,32.374,27.788,22.986,18.634,14.544,11.16,8.75,7.065,5.547,4.277,3.242,2.378,1.681,1.2,0.914,0.688,0.459,0.248,0.102,
,Estimates,Taiwan Province of China,,158,1995,357.798,330.999,312.579,301.595,297.111,298.195,303.91,313.317,325.48,339.468,355.219,372.679,386.514,394.027,396.921,400.517,404.85,404.109,396.284,384.246,372.294,358.87,351.423,353.873,362.637,370.051,377.452,383.662,387.264,388.927,390.871,392.783,392.717,389.966,385.185,379.34,371.753,364.84,359.742,355.027,349.257,344.092,331.918,309.241,280.291,252.426,223.732,201.355,189.466,184.669,179.162,174.209,170.34,166.939,164.004,162.202,161.458,159.914,156.717,152.524,148.603,144.431,141.142,139.333,138.236,136.682,135.163,131.544,124.726,115.799,107.047,98.131,89.399,81.299,73.695,65.947,58.104,51.213,45.712,41.195,36.871,32.952,28.967,24.62,20.184,16.186,12.47,9.411,7.232,5.714,4.379,3.289,2.419,1.701,1.132,0.767,0.583,0.441,0.277,0.114,0.2
,Estimates,Taiwan Province of China,,158,1996,352.944,349.767,328.427,313.466,304.267,300.218,300.405,303.906,311.647,323.639,338.345,354.157,371.32,384.946,392.399,395.332,398.939,403.28,402.532,394.674,382.579,370.586,357.149,349.62,351.882,360.402,367.585,374.738,380.835,384.534,386.431,388.587,390.732,390.823,388.092,383.247,377.361,369.743,362.796,357.672,352.936,347.141,341.938,329.773,307.176,278.351,250.6,222.02,199.733,187.883,183.092,177.59,172.637,168.746,165.301,162.304,160.427,159.594,157.954,154.66,150.362,146.331,142.05,138.618,136.618,135.302,133.541,131.818,128.028,121.089,112.081,103.258,94.285,85.535,77.463,69.924,62.264,54.531,47.763,42.39,38.012,33.842,30.084,26.305,22.229,18.103,14.411,11.004,8.217,6.252,4.903,3.737,2.805,2.066,1.442,0.937,0.628,0.483,0.305,0.126,
,Estimates,Taiwan Province of China,,158,1997,338.398,323.691,342.339,326.407,314.871,307.436,303.817,303.108,304.405,310.501,322.34,337.786,353.685,370.581,384.021,391.428,394.403,398.028,402.382,401.629,393.722,381.552,369.498,356.026,348.402,350.48,358.77,365.737,372.654,378.646,382.451,384.581,386.956,389.335,389.582,386.868,381.949,376.014,368.352,361.361,356.2,351.438,345.606,340.358,328.181,305.626,276.877,249.195,220.683,198.445,186.617,181.823,176.317,171.355,167.436,163.943,160.878,158.923,158,156.261,152.864,148.456,144.308,139.911,136.331,134.137,132.601,130.629,128.701,124.733,117.663,108.558,99.65,90.606,81.824,73.765,66.28,58.693,51.058,44.401,39.148,34.9,30.878,27.272,23.693,19.882,16.059,12.664,9.559,7.04,5.285,4.104,3.101,2.328,1.717,1.185,0.746,0.53,0.337,0.138,
,Estimates,Taiwan Province of China,,158,1998,317.189,314.624,312.61,335.279,324.741,316.618,310.94,307.744,306.14,305.235,309.69,321.39,337.594,353.597,370.244,383.511,390.882,393.902,397.547,401.921,401.16,393.198,380.938,368.811,355.289,347.561,349.458,357.528,364.284,370.972,376.869,380.781,383.15,385.743,388.36,388.763,386.063,381.066,375.075,367.36,360.316,355.115,350.32,344.446,339.146,326.944,304.409,275.703,248.06,219.583,197.373,185.553,180.751,175.236,170.258,166.309,162.761,159.626,157.591,156.577,154.738,151.233,146.711,142.441,137.923,134.191,131.801,130.044,127.859,125.723,121.573,114.364,105.153,96.15,87.025,78.199,70.147,62.708,55.185,47.639,41.089,35.947,31.825,27.946,24.491,21.107,17.555,14.032,10.931,8.124,5.871,4.323,3.308,2.471,1.853,1.369,0.93,0.554,0.369,0.151,
,Estimates,Taiwan Province of China,,158,1999,294.101,303.401,309.975,314.274,328.318,323.177,318.469,314.549,311.777,309.275,306.165,308.977,320.543,337.51,353.622,370.026,383.125,390.459,393.527,397.195,401.589,400.82,392.8,380.445,368.242,354.664,346.832,348.547,356.398,362.948,369.408,375.209,379.232,381.84,384.652,387.508,388.069,385.381,380.304,374.255,366.485,359.387,354.142,349.313,343.395,338.042,325.811,303.287,274.617,247.002,218.554,196.363,184.546,179.737,174.208,169.215,165.232,161.631,158.424,156.308,155.202,153.262,149.649,145.01,140.617,135.977,132.092,129.504,127.523,125.126,122.781,118.448,111.096,101.777,92.675,83.466,74.596,66.546,59.149,51.69,44.232,37.782,32.753,28.757,25.019,21.712,18.525,15.23,12.006,9.199,6.69,4.701,3.362,2.512,1.839,1.378,1.023,0.674,0.362,0.163,
,Estimates,Taiwan Province of China,,158,2000,272.919,291.172,304.465,313.478,318.895,321.397,321.664,320.377,318.218,315.871,312.468,307.148,308.315,319.747,337.483,353.707,369.869,382.802,390.102,393.217,396.908,401.323,400.547,392.466,380.016,367.733,354.098,346.159,347.692,355.327,361.668,367.903,373.61,377.743,380.59,383.624,386.72,387.438,384.763,379.604,373.496,365.67,358.515,353.227,348.362,342.4,336.992,324.731,302.213,273.574,245.985,217.558,195.384,183.569,178.749,173.209,168.198,164.181,160.525,157.246,155.048,153.851,151.808,148.088,143.33,138.812,134.05,130.01,127.224,125.02,122.408,119.854,115.336,107.84,98.411,89.209,79.914,70.997,62.949,55.594,48.196,40.824,34.477,29.558,25.687,22.09,18.932,15.939,12.904,9.977,7.465,5.255,3.53,2.399,1.715,1.206,0.902,0.675,0.419,0.17,0.341
,Estimates,Taiwan Province of China,,158,2001,254.06,275.226,291.918,304.276,312.871,318.276,321.183,322.284,321.544,319.294,316.471,312.807,307.319,308.368,319.775,337.544,353.792,369.984,382.942,390.248,393.362,397.059,401.477,400.738,392.743,380.406,368.23,354.703,346.822,348.335,355.895,362.166,368.324,373.954,378.015,380.796,383.756,386.771,387.419,384.69,379.489,373.337,365.468,358.269,352.933,348.019,342.009,336.549,324.239,301.671,272.981,245.337,216.849,194.611,182.73,177.841,172.224,167.134,163.013,159.224,155.787,153.429,152.063,149.853,145.978,141.068,136.398,131.495,127.285,124.284,121.843,119.016,116.259,111.588,104.005,94.547,85.331,76.038,67.182,59.273,52.109,44.921,37.783,31.664,26.954,23.279,19.89,16.939,14.174,11.4,8.747,6.498,4.549,3.033,2.035,1.43,1.022,0.716,0.427,0.178,
,Estimates,Taiwan Province of China,,158,2002,237.296,263.189,277.687,292.828,304.258,312.441,317.837,321.15,323.085,322.892,320.55,317.249,313.323,307.661,308.596,319.982,337.796,354.077,370.308,383.296,390.614,393.729,397.434,401.857,401.154,393.24,381.012,368.933,355.508,347.68,349.174,356.664,362.867,368.954,374.508,378.5,381.217,384.104,387.039,387.617,384.834,379.589,373.389,365.471,358.224,352.838,347.873,341.81,336.297,323.929,301.299,272.542,244.827,216.262,193.947,181.995,177.033,171.337,166.163,161.939,158.011,154.417,151.896,150.361,147.984,143.95,138.885,134.062,129.015,124.632,121.414,118.736,115.691,112.731,107.902,100.23,90.737,81.502,72.205,63.407,55.63,48.655,41.672,34.762,28.871,24.365,20.884,17.703,14.955,12.418,9.902,7.522,5.536,3.845,2.538,1.672,1.145,0.757,0.428,0.181,
,Estimates,Taiwan Province of China,,158,2003,222.814,248.584,269.38,280.193,293.784,304.289,312.058,317.447,321.169,323.937,324.291,321.857,318.077,313.887,308.053,308.872,320.24,338.1,354.418,370.689,383.712,391.041,394.157,397.872,402.3,401.633,393.8,381.677,369.695,356.368,348.594,350.068,357.488,363.627,369.64,375.122,379.045,381.698,384.512,387.368,387.877,385.038,379.747,373.5,365.532,358.236,352.797,347.781,341.664,336.097,323.671,300.973,272.146,244.356,215.708,193.314,181.288,176.252,170.476,165.218,160.889,156.823,153.07,150.387,148.68,146.137,141.944,136.724,131.745,126.553,121.997,118.562,115.646,112.383,109.218,104.232,96.468,86.939,77.683,68.382,59.639,51.994,45.206,38.428,31.747,26.079,21.779,18.492,15.516,12.974,10.662,8.405,6.298,4.573,3.142,2.043,1.31,0.86,0.44,0.194,
