Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Mozambique,,508,1980,485.244,457.041,431.675,408.941,388.622,370.51,354.392,340.06,327.298,315.899,305.788,296.895,288.313,279.552,270.821,262.797,255.328,247.914,240.359,232.768,225.486,218.495,211.429,204.154,196.834,189.737,182.766,176.307,170.563,165.344,160.226,155.265,150.467,145.777,141.191,136.78,132.57,128.246,123.665,118.979,114.444,109.979,105.837,102.15,98.794,95.49,92.287,89.133,85.967,82.823,79.779,76.811,73.903,71.051,68.247,65.486,62.766,60.063,57.364,54.674,52.019,49.396,46.771,44.131,41.492,38.892,36.333,33.79,31.258,28.755,26.315,23.943,21.64,19.409,17.266,15.217,13.26,11.447,9.797,8.302,6.658513,5.438539,4.382557,3.526583,2.833067,2.221548,1.695856,1.266719,0.9272414,0.6651616,0.4705175,0.340244,0.2390903,0.1509641,0.0781642,0.0444463,0.0352505,0.0306526,0.0183916,0.0030653,0.0084295
,Estimates,Mozambique,,508,1981,497.008,473.297,447.533,424.267,403.31,384.46,367.548,352.394,338.71,326.257,314.904,304.691,295.549,286.667,277.624,268.614,260.239,252.363,244.611,236.84,229.123,221.709,214.593,207.472,200.237,193.024,186.051,179.227,172.915,167.304,162.208,157.228,152.417,147.755,143.184,138.7,134.393,130.282,126.053,121.567,116.97,112.519,108.13,104.057,100.427,97.12,93.858,90.692,87.567,84.422,81.293,78.257,75.293,72.383,69.522,66.706,63.928,61.189,58.466,55.743,53.029,50.351,47.706,45.059,42.397,39.737,37.122,34.553,32.009,29.486,27.004,24.591,22.252,19.997,17.837,15.78,13.819,11.957,10.247,8.713,7.31782,5.977048,4.816505,3.875775,3.11359,2.441519,1.863774,1.392146,1.019054,0.7310241,0.5171069,0.373934,0.2627644,0.1659121,0.0859037,0.0488472,0.0387409,0.0336877,0.0202126,0.0033688,
,Estimates,Mozambique,,508,1982,508.002,480.571,461.306,437.993,416.838,397.667,380.296,364.588,350.404,337.37,325.229,313.92,303.605,294.212,285.027,275.699,266.409,257.681,249.395,241.302,233.312,225.47,217.923,210.678,203.503,196.308,189.203,182.353,175.676,169.513,164.035,159.062,154.222,149.559,145.036,140.582,136.203,131.998,127.988,123.856,119.463,114.956,110.587,106.277,102.271,98.7,95.441,92.223,89.092,85.996,82.873,79.757,76.73,73.77,70.859,67.989,65.158,62.364,59.607,56.862,54.116,51.378,48.675,46.008,43.34,40.654,37.975,35.344,32.764,30.218,27.706,25.244,22.857,20.552,18.347,16.256,14.285,12.415,10.646,9.04,7.824584,6.390962,5.150051,4.144175,3.329208,2.610596,1.992842,1.488553,1.089624,0.7816479,0.5529169,0.3998291,0.280961,0.1774017,0.0918526,0.0522299,0.0414237,0.0360206,0.0216124,0.0036021,
,Estimates,Mozambique,,508,1983,516.381,489.938,465.742,448.538,427.725,408.725,391.377,375.519,361.046,347.857,335.497,323.688,312.441,302.039,292.408,282.935,273.335,263.778,254.707,246.024,237.6,229.405,221.447,213.779,206.417,199.199,192.054,185.069,178.353,171.835,165.83,160.495,155.653,150.961,146.456,142.078,137.749,133.48,129.388,125.483,121.454,117.163,112.753,108.474,104.25,100.318,96.811,93.605,90.435,87.346,84.284,81.188,78.089,75.077,72.125,69.216,66.342,63.502,60.697,57.924,55.162,52.397,49.638,46.916,44.231,41.544,38.842,36.144,33.502,30.916,28.374,25.873,23.436,21.081,18.812,16.66,14.643,12.761,10.985,9.313,8.119588,6.631916,5.34422,4.300419,3.454726,2.709021,2.067977,1.544675,1.130706,0.8111178,0.573763,0.4149036,0.2915539,0.1840901,0.0953157,0.0541991,0.0429855,0.0373787,0.0224272,0.0037379,
,Estimates,Mozambique,,508,1984,519.944,494.97,471.979,450.832,434.324,416.077,399.29,383.824,369.527,356.336,344.185,332.54,321.099,309.951,299.496,289.659,279.927,270.087,260.294,250.911,241.857,233.132,224.756,216.709,208.944,201.489,194.251,187.18,180.337,173.778,167.439,161.612,156.436,151.743,147.211,142.88,138.66,134.472,130.327,126.359,122.573,118.66,114.485,110.185,106.011,101.886,98.04,94.609,91.468,88.354,85.319,82.3,79.239,76.171,73.18,70.248,67.349,64.482,61.641,58.832,56.055,53.284,50.509,47.739,45.005,42.312,39.615,36.902,34.199,31.552,28.969,26.436,23.959,21.553,19.237,17.011,14.92,12.983,11.197,9.518,8.157563,6.662933,5.369214,4.320532,3.470884,2.721691,2.077648,1.551899,1.135994,0.8149114,0.5764465,0.4168441,0.2929175,0.1849511,0.0957615,0.0544526,0.0431865,0.0375535,0.0225321,0.0037554,
,Estimates,Mozambique,,508,1985,517.72,494.657,473.332,453.621,435.4,418.537,402.907,388.384,374.842,362.152,350.285,339.21,328.319,317.289,306.283,295.815,285.811,275.86,265.82,255.83,246.173,236.787,227.795,219.273,211.169,203.338,195.819,188.589,181.619,174.944,168.565,162.428,156.801,151.803,147.274,142.922,138.777,134.733,130.699,126.694,122.864,119.211,115.428,111.384,107.211,103.157,99.145,95.401,92.058,88.992,85.949,82.976,80.012,77,73.971,71.016,68.112,65.237,62.385,59.556,56.755,53.982,51.214,48.44,45.669,42.935,40.243,37.547,34.836,32.134,29.495,26.924,24.412,21.965,19.601,17.332,15.159,13.135,11.285,9.6,7.905254,6.456852,5.203148,4.186901,3.363531,2.637511,2.013388,1.5039,1.100858,0.7897066,0.5586173,0.4039513,0.2838577,0.1792306,0.0927996,0.0527684,0.0418508,0.036392,0.0218352,0.0036392,0.0100078
,Estimates,Mozambique,,508,1986,512.467,500.632,480.269,461.366,443.785,427.392,412.097,397.823,384.152,370.838,357.906,345.652,334.037,322.425,310.533,298.577,287.091,276.004,265.157,254.539,244.212,234.228,224.546,215.467,207.131,199.406,192.007,184.989,178.276,171.8,165.604,159.747,154.162,149.049,144.498,140.367,136.413,132.656,128.974,125.271,121.571,118.026,114.639,111.104,107.291,103.332,99.475,95.642,92.058,88.851,85.903,82.965,80.083,77.199,74.258,71.29,68.387,65.527,62.687,59.862,57.055,54.271,51.514,48.76,45.995,43.232,40.511,37.833,35.162,32.489,29.838,27.255,24.745,22.312,19.964,17.714,15.563,13.512,11.622,9.923,8.56542,6.996062,5.637661,4.536548,3.644419,2.857769,2.181525,1.62949,1.192791,0.8556548,0.6052673,0.4376852,0.3075626,0.1941982,0.1005493,0.0571751,0.0453458,0.0394311,0.0236587,0.0039431,
,Estimates,Mozambique,,508,1987,502.274,484.196,482.376,464.748,448.296,432.875,418.337,404.639,391.747,378.957,365.904,352.765,340.158,328.037,315.74,303.025,290.157,277.69,265.556,253.849,242.686,232.05,221.767,211.817,202.676,194.544,187.218,180.265,173.762,167.581,161.611,155.907,150.582,145.56,140.969,136.874,133.15,129.601,126.239,122.924,119.56,116.172,112.92,109.805,106.524,102.951,99.216,95.563,91.918,88.501,85.439,82.615,79.789,77.005,74.207,71.344,68.446,65.6,62.792,59.995,57.204,54.425,51.665,48.933,46.197,43.449,40.703,38,35.343,32.705,30.076,27.481,24.962,22.52,20.17,17.926,15.795,13.768,11.843,10.091,8.987651,7.340932,5.915569,4.760176,3.82407,2.998642,2.289063,1.709816,1.251589,0.8978342,0.6351039,0.4592608,0.3227238,0.2037711,0.1055059,0.0599935,0.0475811,0.0413748,0.0248249,0.0041375,
,Estimates,Mozambique,,508,1988,492.577,476.936,462.52,464.856,449.914,435.874,422.574,409.857,397.727,386.187,374.257,361.445,348.087,335.116,322.479,309.488,295.941,282.156,268.702,255.516,242.942,231.226,220.273,209.681,199.452,190.24,182.302,175.359,168.843,162.842,157.18,151.705,146.481,141.678,137.207,133.13,129.481,126.155,123.003,120.028,117.075,114.042,110.958,107.994,105.144,102.112,98.771,95.255,91.798,88.337,85.081,82.158,79.455,76.735,74.045,71.331,68.541,65.707,62.917,60.156,57.397,54.638,51.882,49.144,46.432,43.713,40.977,38.245,35.556,32.919,30.307,27.72,25.18,22.718,20.34,18.072,15.928,13.913,12.005,10.203,9.14985,7.473413,6.022326,4.846082,3.893083,3.052758,2.330374,1.740672,1.274176,0.9140373,0.6465655,0.467549,0.328548,0.2074486,0.1074099,0.0610762,0.0484398,0.0421215,0.0252729,0.0042122,
,Estimates,Mozambique,,508,1989,490.213,475.975,462.926,450.898,450.022,437.677,425.961,414.703,403.731,393.094,382.84,371.699,359.056,345.402,331.994,318.769,305.014,290.559,275.779,261.263,246.954,233.444,221.108,209.776,198.815,188.251,178.915,171.124,164.526,158.407,152.874,147.697,142.685,137.91,133.601,129.655,126.066,122.84,119.894,117.12,114.516,111.905,109.185,106.389,103.692,101.093,98.291,95.164,91.844,88.566,85.266,82.154,79.351,76.755,74.124,71.515,68.867,66.134,63.348,60.599,57.868,55.132,52.388,49.641,46.909,44.2,41.483,38.745,36.009,33.321,30.686,28.089,25.528,23.025,20.609,18.282,16.08,14.025,12.114,10.315,9.056521,7.397184,5.960898,4.796652,3.853373,3.02162,2.306604,1.722917,1.26118,0.9047141,0.6399706,0.46278,0.3251968,0.2053326,0.1063143,0.0604532,0.0479457,0.0416919,0.0250151,0.0041692,
,Estimates,Mozambique,,508,1990,499.639,485.251,472.149,460.144,449.051,438.69,428.872,419.412,410.127,400.832,391.619,382.581,372.147,359.572,345.507,331.547,317.621,302.978,287.488,271.58,255.873,240.309,225.741,212.678,200.869,189.447,178.457,168.918,161.214,154.91,149.143,144.037,139.31,134.724,130.366,126.521,123.072,119.949,117.127,114.539,112.125,109.873,107.589,105.164,102.635,100.188,97.819,95.229,92.292,89.143,86.019,82.856,79.863,77.161,74.649,72.09,69.538,66.936,64.24,61.48,58.747,56.026,53.291,50.54,47.779,45.031,42.304,39.566,36.803,34.041,31.332,28.678,26.073,23.518,21.034,18.644,16.349,14.197,12.214,10.393,8.689,7.097,5.719,4.602,3.697,2.899,2.213,1.653,1.21,0.868,0.614,0.444,0.312,0.197,0.102,0.058,0.046,0.04,0.024,0.004,0.011
,Estimates,Mozambique,,508,1991,509.604,493.575,478.587,464.971,452.539,441.101,430.488,420.523,410.952,401.561,392.203,383.016,374.056,363.917,351.934,338.668,325.537,312.494,298.728,284.055,268.926,254.008,239.205,225.43,213.22,202.266,191.632,181.406,172.366,164.779,158.323,152.373,147.012,142.004,137.164,132.555,128.401,124.613,121.109,117.857,114.817,111.956,109.252,106.601,103.94,101.269,98.683,96.192,93.513,90.526,87.35,84.22,81.07,78.075,75.338,72.77,70.167,67.577,64.935,62.201,59.401,56.632,53.879,51.111,48.322,45.525,42.748,40,37.254,34.502,31.768,29.095,26.484,23.944,21.479,19.104,16.829,14.654,12.635,10.799,9.135,7.588,6.153,4.92,3.93,3.135,2.444,1.86,1.386,1.007,0.714,0.501,0.364,0.258,0.162,0.083,0.049,0.041,0.024,0.005,
,Estimates,Mozambique,,508,1992,531.661,512.358,491.433,475.731,461.501,448.545,436.677,425.731,415.542,405.785,396.216,386.722,377.488,368.535,358.609,347.12,334.543,322.129,309.862,296.856,282.879,268.402,254.152,239.986,226.891,215.431,205.237,195.304,185.753,177.138,169.607,162.952,156.772,151.115,145.79,140.661,135.765,131.273,127.118,123.21,119.507,115.993,112.667,109.493,106.458,103.541,100.709,97.965,95.331,92.546,89.484,86.258,83.096,79.934,76.914,74.121,71.478,68.81,66.162,63.461,60.665,57.806,54.98,52.172,49.349,46.502,43.646,40.819,38.029,35.253,32.491,29.762,27.104,24.517,22.021,19.624,17.34,15.161,13.087,11.184,9.482,7.959,6.555,5.264,4.168,3.294,2.601,2.012,1.525,1.132,0.814,0.566,0.394,0.288,0.205,0.13,0.064,0.042,0.027,0.005,
,Estimates,Mozambique,,508,1993,560.593,537.173,515.98,491.16,474.682,459.78,446.251,433.903,422.583,412.13,402.15,392.365,382.697,373.383,364.401,354.652,343.615,331.679,319.94,308.402,296.112,282.778,268.903,255.266,241.686,229.222,218.472,209.002,199.734,190.826,182.601,175.101,168.218,161.784,155.81,150.146,144.707,139.505,134.656,130.118,125.788,121.618,117.617,113.81,110.153,106.72,103.537,100.531,97.618,94.832,91.929,88.779,85.491,82.286,79.1,76.043,73.182,70.453,67.712,64.995,62.224,59.356,56.426,53.53,50.659,47.77,44.852,41.928,39.04,36.195,33.38,30.597,27.863,25.21,22.636,20.174,17.84,15.634,13.545,11.565,9.772,8.196,6.809,5.543,4.393,3.428,2.668,2.077,1.586,1.195,0.881,0.624,0.419,0.287,0.213,0.154,0.097,0.045,0.028,0.006,
,Estimates,Mozambique,,508,1994,589.343,562.098,537.433,515.135,490.778,473.523,457.947,443.844,431.017,419.321,408.605,398.401,388.402,378.562,369.166,360.16,350.59,340.011,328.724,317.666,306.866,295.298,282.615,269.348,256.333,243.346,231.521,221.487,212.75,204.152,195.892,188.065,180.595,173.485,166.797,160.504,154.502,148.749,143.242,138.034,133.111,128.357,123.718,119.226,114.937,110.794,106.961,103.51,100.33,97.248,94.31,91.286,88.051,84.701,81.451,78.243,75.149,72.221,69.407,66.591,63.805,60.964,58.025,55.024,52.059,49.124,46.169,43.182,40.187,37.24,34.341,31.486,28.683,25.945,23.297,20.737,18.31,16.037,13.915,11.915,10.029,8.348,6.898,5.649,4.524,3.515,2.681,2.038,1.548,1.156,0.862,0.629,0.431,0.272,0.18,0.137,0.102,0.064,0.027,0.007,
,Estimates,Mozambique,,508,1995,613.059,583.109,555.958,531.404,509.241,489.264,471.268,455.051,440.403,427.125,415.078,404.122,393.718,383.525,373.536,364.081,355.069,345.702,335.606,324.998,314.65,304.616,293.8,281.801,269.175,256.814,244.453,233.297,224.006,216.024,208.12,200.531,193.121,185.698,178.376,171.45,164.85,158.52,152.468,146.666,141.109,135.811,130.643,125.542,120.569,115.804,111.183,106.957,103.244,99.897,96.652,93.567,90.431,87.117,83.711,80.426,77.201,74.078,71.09,68.195,65.311,62.463,59.559,56.554,53.488,50.462,47.468,44.455,41.404,38.347,35.345,32.4,29.511,26.693,23.959,21.321,18.781,16.396,14.19,12.155,10.249,8.464,6.897,5.579,4.472,3.489,2.624,1.926,1.4,1.013,0.722,0.525,0.374,0.237,0.123,0.072,0.06,0.05,0.031,0.008,0.014
,Estimates,Mozambique,,508,1996,631.541,602.989,574.856,549.339,526.238,505.341,486.479,469.471,453.963,439.681,426.517,414.494,403.449,392.952,382.738,372.762,363.245,354.12,344.642,334.45,323.758,313.315,303.182,292.281,280.217,267.544,255.141,242.742,231.565,222.274,214.308,206.426,198.866,191.491,184.107,176.828,169.948,163.393,157.115,151.122,145.379,139.88,134.638,129.509,124.42,119.442,114.668,110.035,105.79,102.055,98.682,95.406,92.284,89.111,85.763,82.323,79.002,75.739,72.571,69.528,66.571,63.627,60.722,57.761,54.701,51.582,48.51,45.476,42.433,39.367,36.309,33.314,30.384,27.53,24.771,22.116,19.564,17.116,14.839,12.76,10.865,9.1,7.458,6.03,4.841,3.855,2.989,2.24,1.638,1.181,0.843,0.598,0.437,0.312,0.198,0.101,0.064,0.052,0.033,0.008,
,Estimates,Mozambique,,508,1997,644.736,613.854,591.916,565.647,541.81,520.201,500.609,482.892,466.903,452.13,438.238,425.211,413.232,402.114,391.542,381.323,371.378,361.813,352.59,343.016,332.744,321.986,311.466,301.25,290.28,278.172,265.474,253.047,240.631,229.451,220.175,212.238,204.391,196.873,189.546,182.212,174.987,168.165,161.667,155.451,149.525,143.852,138.42,133.243,128.16,123.094,118.117,113.343,108.705,104.447,100.697,97.304,94.002,90.847,87.643,84.266,80.799,77.446,74.15,70.944,67.849,64.834,61.837,58.878,55.866,52.754,49.589,46.474,43.407,40.338,37.263,34.207,31.224,28.315,25.501,22.806,20.233,17.771,15.42,13.255,11.308,9.554,7.934,6.439,5.15,4.094,3.231,2.484,1.851,1.347,0.959,0.672,0.473,0.347,0.251,0.158,0.078,0.056,0.033,0.008,
,Estimates,Mozambique,,508,1998,656.607,626.311,598.522,580.433,556.046,533.905,513.801,495.528,478.968,464.009,449.98,436.489,423.606,411.679,400.499,389.857,379.642,369.733,360.128,350.813,341.149,330.807,319.989,309.398,299.107,288.077,275.933,263.218,250.776,238.353,227.176,217.924,210.02,202.214,194.743,187.467,180.19,173.025,166.265,159.828,153.679,147.824,142.225,136.863,131.755,126.723,121.681,116.711,111.939,107.298,103.033,99.268,95.858,92.532,89.349,86.114,82.711,79.217,75.837,72.511,69.267,66.124,63.053,60.003,56.994,53.933,50.772,47.561,44.408,41.307,38.217,35.133,32.083,29.113,26.227,23.456,20.825,18.337,15.967,13.714,11.663,9.847,8.239,6.762,5.415,4.269,3.345,2.603,1.978,1.462,1.054,0.737,0.5,0.348,0.258,0.188,0.119,0.055,0.035,0.009,
,Estimates,Mozambique,,508,1999,672.59,641.843,613.636,587.803,568.942,546.436,525.99,507.391,490.434,475.031,461.1,447.817,434.724,421.988,410.114,398.868,388.161,377.948,368.076,358.431,349.025,339.273,328.858,317.982,307.323,296.955,285.865,273.687,260.954,248.499,236.068,224.897,215.665,207.798,200.032,192.607,185.386,178.163,171.059,164.361,157.985,151.903,146.12,140.595,135.303,130.264,125.283,120.265,115.301,110.533,105.89,101.615,97.838,94.411,91.061,87.848,84.584,81.154,77.636,74.226,70.871,67.589,64.399,61.272,58.171,55.11,51.999,48.79,45.536,42.341,39.209,36.097,33.004,29.961,27.004,24.141,21.412,18.846,16.443,14.164,12.011,10.072,8.388,6.924,5.593,4.392,3.389,2.595,1.978,1.471,1.073,0.763,0.515,0.328,0.223,0.168,0.127,0.078,0.033,0.009,
,Estimates,Mozambique,,508,2000,696.076,662.964,632.766,605.274,580.278,557.571,536.94,518.182,501.083,485.437,471.188,458.281,445.739,433.044,420.45,408.626,397.316,386.538,376.327,366.49,356.803,347.305,337.461,326.974,316.037,305.306,294.862,283.71,271.493,258.742,246.272,233.829,222.662,213.451,205.616,197.89,190.511,183.34,176.173,169.127,162.49,156.174,150.157,144.445,138.993,133.77,128.799,123.868,118.874,113.915,109.148,104.503,100.219,96.428,92.982,89.609,86.365,83.072,79.615,76.07,72.632,69.246,65.926,62.687,59.505,56.35,53.239,50.078,46.82,43.52,40.286,37.121,33.985,30.885,27.846,24.903,22.061,19.374,16.873,14.555,12.366,10.311,8.485,6.933,5.612,4.425,3.372,2.509,1.848,1.353,0.966,0.685,0.471,0.294,0.157,0.097,0.079,0.065,0.039,0.01,0.019
,Estimates,Mozambique,,508,2001,729.334,687.493,655.145,625.87,599.404,575.485,553.927,534.541,516.68,499.922,484.237,469.967,456.983,444.338,431.575,418.917,406.955,395.457,384.462,374.007,363.91,353.956,344.194,334.087,323.346,312.172,301.219,290.56,279.281,267.065,254.403,242.036,229.723,218.694,209.606,201.893,194.309,187.08,180.088,173.142,166.34,159.941,153.867,148.045,142.455,137.075,131.921,127.007,122.128,117.186,112.277,107.545,102.923,98.648,94.846,91.375,87.973,84.691,81.358,77.858,74.267,70.782,67.348,63.98,60.691,57.463,54.264,51.117,47.926,44.648,41.338,38.103,34.945,31.835,28.787,25.819,22.954,20.199,17.617,15.245,13.072,11.032,9.126,7.451,6.041,4.859,3.808,2.887,2.138,1.562,1.13,0.801,0.57,0.395,0.245,0.129,0.084,0.068,0.04,0.011,
,Estimates,Mozambique,,508,2002,769.207,724.134,678.506,646.941,618.606,593.184,570.353,549.957,531.828,514.875,498.468,482.754,468.47,455.416,442.678,429.852,417.138,405.044,393.367,382.16,371.467,361.116,350.903,340.88,330.517,319.528,308.123,296.955,286.086,274.69,262.48,249.913,237.657,225.484,214.596,205.638,198.052,190.614,183.537,176.73,170.011,163.455,157.298,151.469,145.846,140.382,135.076,129.994,125.141,120.315,115.43,110.572,105.879,101.283,97.019,93.208,89.715,86.284,82.969,79.595,76.054,72.422,68.89,65.41,61.996,58.66,55.386,52.146,48.965,45.746,42.45,39.131,35.897,32.748,29.668,26.671,23.776,20.992,18.324,15.85,13.608,11.582,9.691,7.936,6.411,5.147,4.103,3.187,2.402,1.766,1.273,0.907,0.636,0.456,0.317,0.197,0.1,0.071,0.045,0.01,
,Estimates,Mozambique,,508,2003,810.405,758.479,712.734,669.333,638.56,611.171,586.799,565.064,545.834,528.967,512.925,496.873,481.135,466.84,453.722,440.892,428.009,415.242,403.021,391.166,379.751,368.824,358.222,347.751,337.472,326.856,315.622,303.99,292.609,281.537,270.022,257.824,245.357,233.214,221.182,210.441,201.616,194.156,186.868,179.946,173.325,166.832,160.526,154.612,149.031,143.607,138.27,133.041,128.032,123.24,118.469,113.642,108.839,104.183,99.615,95.364,91.545,88.031,84.572,81.223,77.813,74.23,70.556,66.98,63.456,59.995,56.614,53.295,50.016,46.8,43.555,40.241,36.916,33.682,30.543,27.493,24.55,21.728,19.026,16.446,14.078,11.969,10.089,8.348,6.746,5.37,4.252,3.346,2.567,1.915,1.393,0.986,0.683,0.471,0.341,0.24,0.149,0.071,0.046,0.012,
,Estimates,Mozambique,,508,2004,845.828,789.987,740.822,697.776,660.437,630.442,603.989,580.655,560.006,541.935,526.32,511.184,495.479,479.712,465.4,452.212,439.286,426.34,413.514,401.162,389.124,377.498,366.331,355.474,344.742,334.203,323.33,311.846,299.982,288.385,277.102,265.468,253.274,240.903,228.868,216.973,206.374,197.676,190.343,183.199,176.43,169.991,163.723,157.664,151.992,146.653,141.428,136.216,131.06,126.122,121.391,116.673,111.901,107.15,102.531,97.988,93.748,89.921,86.383,82.895,79.512,76.062,72.437,68.721,65.098,61.529,58.02,54.592,51.227,47.907,44.655,41.383,38.05,34.716,31.483,28.353,25.33,22.44,19.69,17.069,14.575,12.314,10.337,8.601,7.009,5.558,4.333,3.358,2.592,1.947,1.43,1.022,0.699,0.459,0.307,0.225,0.164,0.1,0.043,0.013,
,Estimates,Mozambique,,508,2005,870.525,815.564,766.712,723.484,685.402,651.984,622.748,597.213,574.902,555.326,538.401,524.029,509.789,494.421,478.612,464.276,451.007,437.977,424.959,412.067,399.573,387.346,375.499,364.086,352.966,341.965,331.159,320.021,308.28,296.176,284.354,272.854,261.091,248.895,236.61,224.676,212.909,202.445,193.869,186.656,179.653,173.032,166.772,160.724,154.907,149.472,144.375,139.343,134.253,129.168,124.298,119.622,114.955,110.236,105.532,100.948,96.428,92.195,88.356,84.793,81.274,77.854,74.362,70.693,66.931,63.26,59.642,56.084,52.606,49.193,45.829,42.54,39.238,35.884,32.539,29.304,26.18,23.184,20.344,17.665,15.122,12.714,10.558,8.709,7.119,5.675,4.373,3.298,2.467,1.838,1.33,0.945,0.651,0.412,0.236,0.142,0.111,0.087,0.052,0.014,0.027
,Estimates,Mozambique,,508,2006,879.274,853.353,804.103,759.292,718.683,682.052,648.936,618.881,592.785,570.874,552.234,535.646,521.245,506.961,491.597,475.803,461.399,448.004,434.802,421.561,408.407,395.641,383.136,370.987,359.243,347.785,336.463,325.348,313.977,302.108,289.96,278.12,266.628,254.949,242.932,230.894,219.229,207.749,197.605,189.379,182.531,175.896,169.655,163.711,157.88,152.211,146.92,141.952,137.029,132.037,127.035,122.228,117.596,112.961,108.259,103.562,98.975,94.441,90.184,86.309,82.701,79.134,75.662,72.121,68.411,64.613,60.909,57.263,53.678,50.175,46.741,43.366,40.075,36.79,33.481,30.201,27.04,23.997,21.107,18.406,15.887,13.507,11.265,9.279,7.597,6.171,4.888,3.746,2.808,2.084,1.536,1.103,0.787,0.543,0.344,0.193,0.119,0.092,0.056,0.015,
