Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1413,Constant fertility,Republic of Korea,,410,2055,241.3878,245.1666,248.5532,251.6133,254.4126,257.0166,259.491,261.9015,264.3136,266.7932,269.4269,272.3017,275.3771,278.6762,282.3285,286.3632,290.6822,296.1697,303.24,311.4888,319.8585,328.2736,337.6327,348.1837,359.3627,370.4091,381.5363,391.2162,398.6291,404.4065,410.2102,415.9601,420.6208,423.9249,426.4011,428.6376,430.2668,433.433,439.1837,446.4733,453.5066,460.9997,466.6333,469.1872,469.9709,472.1822,475.9826,479.3138,481.733,484.6484,488.1824,490.237,503.0881,532.1948,571.0378,607.6868,644.5851,673.5225,689.2198,695.2762,702.3864,710.5915,709.3181,695.0758,673.2195,650.9334,624.7869,612.2192,622.0042,645.5233,665.9848,687.4669,700.4798,698.8394,687.6682,677.4984,665.2944,656.2651,653.7581,654.2512,651.425,647.204,635.5638,613.0807,582.9548,552.2248,519.9803,486.1279,451.4907,416.2106,380.0213,343.4732,307.1172,271.3675,236.6386,203.345,171.901,142.7211,28.88249,92.81132,208.469
,Constant fertility,Republic of Korea,,410,2056,237.5108,241.757,242.9431,243.7695,251.6875,254.4545,257.0533,259.5449,262.0051,264.5019,267.0916,269.8439,272.8438,276.048,279.4748,283.2494,287.4042,291.8439,297.412,304.5039,312.7327,321.0785,329.4602,338.7767,349.2804,360.4073,371.3924,382.4507,392.0638,399.4169,405.1389,410.8843,416.5744,421.178,424.4289,426.8549,429.0417,430.622,433.7407,439.4453,446.6903,453.6793,461.1284,466.7192,469.2317,469.9749,472.1428,475.8956,479.1827,481.5647,484.444,487.935,489.9414,502.7276,531.7462,570.4825,607.0146,643.781,672.5831,688.1474,694.0647,700.9988,708.9761,707.497,693.0979,671.0868,648.5755,622.1496,609.1489,618.2905,640.9949,660.5625,681.0483,692.9662,690.1392,677.6731,666.1333,652.5446,641.8023,637.1163,635.138,629.9043,623.3241,609.4286,584.8657,552.8467,520.4374,486.8281,451.8195,416.2186,380.3364,344.2115,308.5085,273.9118,199.8386,210.4276,179.349,150.2119,43.45246,99.52103,229.1854
,Constant fertility,Republic of Korea,,410,2057,233.6961,237.3049,242.1267,236.1701,248.8295,251.7618,254.4965,257.0901,259.5989,262.1087,264.6904,267.3903,270.2616,273.387,276.7206,280.2757,284.1733,288.449,293.0102,298.6594,305.7732,313.9816,322.3031,330.6512,339.9246,350.3805,361.4548,372.3784,383.3673,392.9132,400.2062,405.8726,411.5595,417.1897,421.7359,424.9335,427.3092,429.4462,430.9774,434.0485,439.7071,446.9074,453.8522,461.2572,466.805,469.2763,469.9788,472.1034,475.8085,479.0517,481.3965,484.2397,487.6877,489.6459,502.3673,531.2979,569.9277,606.3431,642.9779,671.645,687.0765,692.8553,699.614,707.3644,705.6805,691.1256,668.9608,646.2262,619.5234,606.0941,614.5989,636.4982,655.1843,674.6896,685.5331,681.5473,667.8233,654.9588,640.039,627.6583,620.8981,616.5831,609.0946,600.3252,584.368,557.9493,524.2935,490.4798,455.7897,419.9325,383.7022,347.5543,311.7762,277.1031,244.2966,147.1638,187.1197,158.0958,65.37235,106.7158,251.9604
,Constant fertility,Republic of Korea,,410,2058,229.9426,232.9349,236.6617,242.497,245.8745,248.9678,251.836,254.5384,257.1269,259.6529,262.2124,264.8789,267.6894,270.68,273.9313,277.3948,281.0789,285.1002,289.4977,294.1812,299.9121,307.0477,315.2355,323.5324,331.8465,341.0764,351.4841,362.5055,373.3669,384.286,393.7645,400.9971,406.6076,412.2358,417.8058,422.2946,425.4386,427.764,429.8511,431.3332,434.3566,439.9691,447.1246,454.0251,461.386,466.8909,469.3208,469.9827,472.0641,475.7215,478.9208,481.2283,484.0355,487.4405,489.3506,502.0073,530.8501,569.3735,605.6724,642.1758,670.7082,686.0074,691.6481,698.2319,705.7563,703.8687,689.1589,666.8416,643.8854,616.9083,603.0545,610.9294,632.0331,649.8499,668.3902,678.1799,673.0624,658.1167,643.9719,627.7731,613.826,605.0928,598.5703,588.9724,578.175,560.3379,532.2716,497.2151,462.2467,426.7301,390.2958,353.726,317.5978,282.3972,248.8947,217.8834,108.3733,166.3936,98.34988,114.4307,276.9987
,Constant fertility,Republic of Korea,,410,2059,226.2494,228.6453,231.32,234.9373,242.8679,246.1109,249.1061,251.9103,254.5804,257.1637,259.7069,262.3161,265.0676,267.9888,271.099,274.4767,278.0706,281.8844,286.0302,290.5501,295.3568,301.1701,308.3275,316.4944,324.7664,333.0461,342.2321,352.5912,363.5592,374.3581,385.207,394.6177,401.7896,407.344,412.9132,418.4229,422.854,425.9444,428.2193,430.2564,431.6892,434.6649,440.2313,447.3419,454.1981,461.5148,466.9768,469.3653,469.9866,472.0247,475.6345,478.7899,481.0601,483.8313,487.1934,489.0555,501.6476,530.4026,568.8198,605.0024,641.3747,669.7727,684.9399,690.4429,696.8525,704.1519,702.0615,687.1978,664.7291,641.553,614.3043,600.0302,607.2819,627.5994,644.559,662.1497,670.9054,664.6831,648.5512,633.1692,615.7423,600.2985,589.6898,581.0837,569.5149,556.842,537.296,507.7756,471.5352,435.6387,399.5233,362.7508,326.0917,290.2233,255.7867,223.5578,194.326,79.80753,147.9632,122.7034,304.5251
1414,Constant fertility,Republic of Korea,,410,2060,222.6156,227.6,232.1,236.1701,239.865,243.2393,246.3476,249.2444,251.9845,254.6224,257.2004,259.7609,262.4199,265.2565,268.2886,271.5187,275.0232,278.7481,282.6922,286.9631,291.6063,296.5372,302.4333,309.6127,317.7584,326.0051,334.2499,343.3918,353.7018,364.6158,375.352,386.1302,395.4727,402.5836,408.0817,413.5918,419.0407,423.414,426.451,428.6751,430.662,432.0454,434.9733,440.4937,447.5594,454.3711,461.6435,467.0626,469.4099,469.9904,471.9854,475.5475,478.659,480.892,483.6273,486.9465,488.7606,501.2881,529.9556,568.2666,604.3331,640.5746,668.8386,683.8741,689.2397,695.4758,702.5512,700.259,685.2422,662.6233,639.2291,611.7113,597.0211,603.6561,623.1968,639.3112,655.9675,663.709,656.4081,639.1246,622.5478,603.9421,587.069,574.6788,564.108,550.7003,536.2961,515.2016,484.407,447.1816,410.5623,374.051,337.1497,300.6162,265.2083,231.6836,200.8002,173.3156,58.77131,131.5742,334.787
,Constant fertility,Republic of Korea,,410,2061,217.9668,223.0166,224.8177,225.7386,236.1877,239.8503,243.232,246.3835,249.344,252.1581,254.8802,257.558,260.228,262.9997,265.9481,269.0872,272.4225,276.0326,279.828,283.7911,288.0443,292.6665,297.5682,303.4269,310.5649,318.6649,326.8581,335.0426,344.126,354.3834,365.2488,375.9337,386.6596,395.9518,403.0155,408.4689,413.9348,419.3399,423.6717,426.6698,428.8569,430.8073,432.155,435.0466,440.5293,447.5565,454.3291,461.5605,466.9413,469.2546,469.8028,471.7592,475.2746,478.3412,480.5344,483.228,486.4902,488.2316,500.6683,529.2234,567.3981,603.302,639.3505,667.3921,682.1743,687.2503,693.1361,699.7804,697.057,681.6383,658.5924,634.6813,606.5925,591.0662,596.4942,614.5566,629.1369,644.1727,650.2254,641.1956,622.129,603.7608,583.4498,564.5836,549.7545,536.5336,520.4441,503.0132,480.1261,449.5797,413.8333,378.0771,341.8741,304.7602,230.2334,229.0965,199.3457,172.525,73.99497,130.7631,356.4414
,Constant fertility,Republic of Korea,,410,2062,213.4151,217.4708,223.4184,215.7678,232.2879,236.2054,239.8355,243.2247,246.4195,249.4435,252.3318,255.1382,257.9161,260.6959,263.5807,266.6415,269.8882,273.3293,277.0458,280.9122,284.8942,289.1297,293.7306,298.6028,304.4238,311.5199,319.574,327.7133,335.8371,344.8617,355.0664,365.8828,376.5163,387.1896,396.4314,403.4479,408.8565,414.2781,419.6394,423.9295,426.8887,429.0388,430.9527,432.2646,435.1199,440.5649,447.5536,454.287,461.4776,466.82,469.0993,469.6152,471.5332,475.0017,478.0236,480.1771,482.829,486.0344,487.7031,500.0492,528.4922,566.531,602.2727,638.1288,665.9487,680.4788,685.2667,690.8043,697.0206,693.8695,678.0534,654.5861,630.1659,601.5165,585.1708,589.4173,606.0363,619.1245,632.59,637.0156,626.3356,605.5854,585.5407,563.6528,542.9594,525.9112,510.3071,491.8503,471.7959,447.4386,417.2564,382.9719,348.1622,312.4652,275.4822,176.3292,197.9019,171.7381,93.16205,129.9571,379.4964
,Constant fertility,Republic of Korea,,410,2063,208.9584,212.0628,216.4085,223.8209,228.2603,232.3819,236.223,239.8207,243.2174,246.4554,249.5431,252.5056,255.3965,258.2747,261.1646,264.1631,267.3367,270.6916,274.2391,278.0626,282.0005,286.0017,290.2191,294.7985,299.6409,305.4239,312.4779,320.4857,328.5707,336.6335,345.5991,355.7507,366.518,377.0999,387.7204,396.9116,403.8808,409.2445,414.6216,419.939,424.1875,427.1077,429.2208,431.0981,432.3743,435.1932,440.6005,447.5507,454.245,461.3947,466.6987,468.9442,469.4277,471.3072,474.729,477.7062,479.8201,482.4303,485.5791,487.1753,499.4308,527.762,565.6652,601.2451,636.9094,664.5085,678.7874,683.2888,688.4804,694.2717,690.6967,674.4873,650.6041,625.6826,596.483,579.3342,582.4244,597.6341,609.2715,621.2156,624.0742,611.82,589.4816,567.8705,544.5275,522.1634,503.102,485.3626,464.8274,442.5159,416.9764,387.257,354.4119,320.6143,285.5861,249.017,135.0455,170.9548,117.294,129.156,404.0427
,Constant fertility,Republic of Korea,,410,2064,204.5949,206.7893,209.6186,213.9349,224.2242,228.4808,232.4759,236.2406,239.806,243.2101,246.4914,249.6427,252.6795,255.6551,258.6338,261.6342,264.7467,268.0337,271.4974,275.152,279.0832,283.0931,287.1134,291.3127,295.8704,300.6827,306.4274,313.4389,321.4,329.4304,337.4318,346.338,356.4363,367.1542,377.6843,388.252,397.3924,404.3141,409.6328,414.9655,420.2389,424.4457,427.3268,429.4029,431.2436,432.4839,435.2665,440.6361,447.5478,454.203,461.3117,466.5774,468.789,469.2402,471.0813,474.4565,477.3891,479.4634,482.032,485.1241,486.648,498.8133,527.0328,564.8007,600.2193,635.6924,663.0713,677.1003,681.3167,686.1642,691.5335,687.5383,670.9399,646.6464,621.2312,591.4916,573.5557,575.5145,589.3483,599.5753,610.0457,611.3958,597.6409,573.8061,550.7336,526.0512,502.1639,481.282,461.6374,439.2892,415.053,388.5882,359.4145,327.9818,295.246,261.0192,225.0942,103.4275,147.677,128.3599,430.1767
1415,Constant fertility,Republic of Korea,,410,2065,200.3224,205.7912,210.9314,215.7678,220.3252,224.6282,228.7015,232.57,236.2583,239.7912,243.2028,246.5274,249.7424,252.8535,255.9139,258.9933,262.1046,265.3317,268.7325,272.3055,276.0679,280.1075,284.1898,288.2295,292.4103,296.9461,301.728,307.4341,314.4029,322.3169,330.2923,338.232,347.0784,357.1232,367.7915,378.2698,388.7841,397.8737,404.7478,410.0216,415.3096,420.539,424.7039,427.5461,429.585,431.3891,432.5935,435.3398,440.6718,447.5449,454.161,461.2288,466.4562,468.634,469.0529,470.8555,474.1842,477.0721,479.1069,481.634,484.6696,486.1212,498.1965,526.3046,563.9376,599.1952,634.4776,661.6373,675.4172,679.3501,683.8558,688.8062,684.3945,667.4113,642.7126,616.8116,586.5421,567.835,568.6864,581.1774,590.0333,599.0765,598.9749,583.7903,558.5475,534.1137,508.2017,482.9305,460.4084,439.072,415.1541,389.2945,362.1327,333.5737,303.5228,271.885,238.5656,203.4697,79.21216,127.5687,458.001
,Constant fertility,Republic of Korea,,410,2066,196.8446,200.7857,203.9375,204.8531,215.7336,220.2577,224.5837,228.7326,232.683,236.4348,240.0235,243.5153,246.9339,250.2456,253.4527,256.6051,259.7749,262.977,266.2648,269.6819,273.24,276.9846,280.9993,285.0497,289.0541,293.196,297.6861,302.4165,308.073,314.9973,322.8702,330.8024,338.6978,347.5016,357.5063,368.1365,378.577,389.0542,398.1081,404.9482,410.1893,415.4451,420.6425,424.7762,427.5877,429.5964,431.3698,432.5427,435.2573,440.5579,447.3988,453.9798,461.0086,466.1972,468.3378,468.7182,470.469,473.726,476.5523,478.5466,481.0346,483.9964,485.3396,497.263,525.1651,562.5351,597.4852,632.4185,659.1261,672.3224,675.5652,679.3056,683.3815,678.1137,660.3513,634.8725,608.1004,576.9425,556.9703,556.006,566.3203,573.0307,579.9219,577.7156,560.5398,533.4047,507.3176,480.2304,453.4165,428.6184,404.8262,379.4852,353.3637,327.2335,268.5508,275.7901,244.5045,211.2439,100.6999,137.8545,478.9941
,Constant fertility,Republic of Korea,,410,2067,193.4271,196.0294,201.2501,194.4905,211.0485,215.6994,220.1903,224.5392,228.7637,232.7961,236.6115,240.2561,243.8282,247.341,250.7498,254.0533,257.2982,260.5589,263.8523,267.2011,270.6347,274.1777,277.9043,281.8939,285.9123,289.881,293.9838,298.4279,303.1067,308.7131,315.5928,323.4245,331.3133,339.1642,347.9253,357.8899,368.4819,378.8846,389.3245,398.3426,405.1486,410.3571,415.5806,420.7461,424.8485,427.6294,429.6078,431.3505,432.4918,435.1749,440.4439,447.2527,453.7987,460.7884,465.9384,468.0419,468.3837,470.0827,473.2683,476.0332,477.9869,480.4359,483.3241,484.5592,496.3312,524.0281,561.1362,595.7801,630.3661,656.6245,669.2418,671.8015,674.7858,677.9995,671.8906,653.3661,627.1279,599.5123,567.5001,546.3135,543.6084,551.8429,556.518,561.3796,557.211,538.2152,509.3937,481.8658,453.7986,425.7063,399.0234,373.2515,346.8809,320.7492,295.6976,216.2027,250.5913,219.3152,128.0166,148.9696,500.9494
,Constant fertility,Republic of Korea,,410,2068,190.069,191.3857,194.5772,201.7155,206.4552,211.1071,215.6651,220.1229,224.4948,228.7949,232.9092,236.7883,240.489,244.1415,247.7488,251.255,254.6554,257.9931,261.3452,264.7305,268.1407,271.5909,275.1187,278.827,282.7913,286.7774,290.7103,294.7737,299.1716,303.7984,309.3546,316.1894,323.9797,331.825,339.6313,348.3495,358.2738,368.8275,379.1923,389.5949,398.5772,405.3492,410.5249,415.7161,420.8496,424.9208,427.6711,429.6193,431.3311,432.4409,435.0925,440.33,447.1066,453.6177,460.5684,465.6796,467.7461,468.0495,469.6968,472.811,475.5146,477.4279,479.838,482.6527,483.7801,495.4011,522.8935,559.7408,594.0798,628.3204,654.1323,666.1753,668.0586,670.296,672.6599,665.7246,646.4547,619.4779,591.0454,558.2122,535.8607,531.4873,537.7357,540.4812,543.4303,537.4341,516.7797,486.4636,457.691,428.8216,399.6896,371.4719,344.1395,317.0778,291.1449,267.2008,174.0587,227.6949,162.7434,160.9809,523.911
,Constant fertility,Republic of Korea,,410,2069,186.7691,186.852,188.1255,191.5116,202.182,206.677,211.1657,215.6309,220.0556,224.4503,228.826,233.0224,236.9652,240.722,244.4552,248.1572,251.7613,255.2589,258.6899,262.1339,265.6116,269.0837,272.5505,276.0628,279.7528,283.6916,287.6452,291.542,295.5658,299.9172,304.4916,309.9974,316.7872,324.5359,332.3374,340.099,348.7743,358.6581,369.1735,379.5003,389.8655,398.812,405.5499,410.6928,415.8517,420.9532,424.9932,427.7128,429.6307,431.3118,432.3901,435.0101,440.2161,446.9607,453.4367,460.3485,465.4211,467.4505,467.7155,469.3112,472.3541,474.9966,476.8695,479.2408,481.9822,483.0022,494.4728,521.7614,558.3488,592.3845,626.2813,651.6496,663.1229,664.3367,665.836,667.3624,659.6152,639.6164,611.9211,582.6981,549.0764,525.6078,519.6364,523.989,524.9064,526.0548,518.3591,496.198,464.5657,434.7289,405.2193,375.2629,345.8227,317.2981,289.8353,264.2731,241.4503,140.1298,206.8905,173.9607,547.9251
1416,Constant fertility,Republic of Korea,,410,2070,183.5266,186.9735,190.6376,194.4905,198.504,202.6496,206.8991,211.2243,215.5967,219.9882,224.4059,228.8571,233.1357,237.1423,240.9552,244.7694,248.5663,252.2686,255.8637,259.3885,262.9249,266.4957,270.0299,273.5134,277.0103,280.6816,284.5947,288.5155,292.376,296.3599,300.6647,305.1866,310.6416,317.3861,325.093,332.8507,340.5674,349.1996,359.0429,369.5197,379.8086,390.1364,399.0469,405.7506,410.8608,415.9873,421.0569,425.0654,427.7546,429.6421,431.2924,432.3392,434.9276,440.1023,446.8147,453.2558,460.1287,465.1626,467.1551,467.3817,468.9258,471.8976,474.4791,476.3119,478.6443,481.3127,482.2256,493.5462,520.6318,556.9603,590.6939,624.2489,649.1763,660.0844,660.6355,661.4058,662.1065,653.5619,632.8506,604.4565,574.4688,540.09,515.551,508.0497,510.5938,509.7805,509.235,499.9612,476.4359,443.6534,412.9189,382.9161,352.3289,321.9445,292.5502,264.9334,239.8814,218.1814,112.8145,187.9871,573.04
,Constant fertility,Republic of Korea,,410,2071,181.0728,183.674,185.5594,186.2501,194.5656,198.5624,202.6937,206.9284,211.2663,215.6915,220.1626,224.6579,229.1873,233.5464,237.6329,241.5224,245.4119,249.2844,253.0372,256.6459,260.158,263.6792,267.2291,270.7366,274.1904,277.6546,281.2877,285.1577,289.0369,292.8605,296.8102,301.0791,305.5641,310.9838,317.6952,325.3709,333.0975,340.7836,349.3859,359.2002,369.6486,379.9095,390.2097,399.0929,405.7696,410.8529,415.952,420.9933,424.9747,427.6389,429.502,431.1257,432.1434,434.7001,439.8397,446.5131,452.9077,459.7224,464.7035,466.6552,466.8417,468.3148,471.1739,473.6508,475.4035,477.6457,480.1629,480.8729,491.8659,518.4566,554.1494,587.1958,620.0196,644.0459,653.8341,653.108,652.5304,651.7635,641.8573,620.004,590.5694,559.4975,524.1245,498.1143,488.3947,488.2946,484.5903,480.344,469.1087,446.593,416.3455,386.6163,356.1442,323.5729,258.3063,251.2951,227.5527,206.6628,122.9723,176.4112,593.8611
,Constant fertility,Republic of Korea,,410,2072,178.6518,180.2822,183.8216,178.3588,190.8315,194.6407,198.6208,202.7378,206.9577,211.3082,215.7864,220.3371,224.9103,229.5179,233.9578,238.1245,242.091,246.0561,250.0047,253.8082,257.4304,260.9298,264.4358,267.9645,271.4451,274.8691,278.3005,281.8951,285.7219,289.5593,293.3457,297.2613,301.4941,305.9421,311.3264,318.0047,325.6489,333.3444,340.9998,349.5723,359.3576,369.7775,380.0105,390.283,399.1389,405.7885,410.845,415.9168,420.9297,424.884,427.5232,429.3619,430.959,431.9478,434.4727,439.5772,446.2118,452.56,459.3165,464.2449,466.1558,466.3024,467.7045,470.4512,472.824,474.4968,476.6492,479.0158,479.524,490.1912,516.2905,551.3526,583.7184,615.819,638.9559,647.643,645.6664,643.7741,641.582,630.3622,607.4182,577.0013,544.9164,508.631,481.2673,469.5,466.9692,460.6448,453.0922,440.1601,418.6194,390.7185,361.9892,331.244,297.1638,207.2474,215.8577,195.7522,134.0448,165.5481,615.4388
,Constant fertility,Republic of Korea,,410,2073,176.2632,176.953,178.9249,183.9693,187.3393,190.9286,194.7158,198.6792,202.782,206.987,211.3502,215.8812,220.5117,225.1629,229.8491,234.37,238.6172,242.6609,246.702,250.727,254.5815,258.2173,261.7038,265.1945,268.702,272.1555,275.5494,278.9478,282.5038,286.2871,290.0827,293.8318,297.713,301.9096,306.3205,311.6693,318.3144,325.9272,333.5915,341.2163,349.7589,359.515,369.9065,380.1114,390.3563,399.1849,405.8075,410.8371,415.8815,420.8661,424.7933,427.4076,429.222,430.7924,431.7522,434.2455,439.3149,445.9106,452.2125,458.911,463.7868,465.657,465.7636,467.0951,469.7297,471.9986,473.5918,475.6548,477.8715,478.1789,488.5223,514.1334,548.5699,580.2615,611.6468,633.9063,641.5104,638.3095,635.1354,631.5596,619.0731,595.0879,563.7449,530.7153,493.5955,464.9902,451.3363,446.5752,437.8826,427.3864,412.9979,392.398,366.6689,338.9308,308.0848,272.9102,166.2812,185.4177,146.1142,155.3539,637.8006
,Constant fertility,Republic of Korea,,410,2074,173.9065,173.6852,174.1587,176.1746,184.1171,187.4613,191.0256,194.7909,198.7377,202.8261,207.0163,211.3922,215.9761,220.6865,225.4158,230.1807,234.7829,239.1108,243.2321,247.3496,251.4514,255.3572,259.0067,262.4802,265.9553,269.4415,272.8677,276.2314,279.5967,283.1138,286.8534,290.6069,294.3186,298.1654,302.3258,306.6995,312.0127,318.6245,326.2058,333.8389,341.4328,349.9455,359.6725,370.0355,380.2124,390.4297,399.2309,405.8265,410.8292,415.8463,420.8025,424.7026,427.292,429.082,430.6258,431.5567,434.0183,439.0527,445.6097,451.8652,458.5058,463.3291,465.1586,465.2255,466.4864,469.0092,471.1747,472.6885,474.6625,476.7299,476.8375,486.859,511.9854,545.8013,576.8252,607.5028,628.8965,635.436,631.0364,626.6125,621.6937,607.9861,583.0079,550.7931,516.8843,479.0044,449.2635,433.8753,427.0719,416.2452,403.1391,387.5119,367.8191,344.0996,317.3412,286.5448,250.6361,133.4127,159.2703,145.7875,660.9748
1417,Constant fertility,Republic of Korea,,410,2075,171.5814,173.5403,175.8051,178.3588,181.1845,184.265,187.5835,191.1228,194.866,198.7961,202.8702,207.0455,211.4342,216.071,220.8614,225.669,230.5128,235.1965,239.6056,243.8047,247.9988,252.1779,256.1353,259.7985,263.2588,266.7184,270.183,273.5818,276.9152,280.2471,283.7252,287.421,291.1322,294.8063,298.6185,302.7425,307.0789,312.3563,318.9349,326.4846,334.0864,341.6495,350.1322,359.83,370.1646,380.3135,390.503,399.277,405.8455,410.8213,415.8111,420.739,424.612,427.1764,428.9421,430.4593,431.3612,433.7913,438.7907,445.309,451.5182,458.101,462.8718,464.6608,464.688,465.8786,468.2899,470.3521,471.787,473.6722,475.5911,475.4999,485.2014,509.8463,543.0466,573.4091,603.387,623.9263,629.419,623.8463,618.204,611.9819,597.0977,571.173,538.1389,503.4138,464.8448,434.0688,417.0899,408.4202,395.6769,380.2673,363.5986,344.7797,322.9194,297.1268,266.5107,230.1799,107.0413,136.8102,684.991
,Constant fertility,Republic of Korea,,410,2076,169.4126,171.5885,172.1684,172.6988,178.497,181.3157,184.367,187.6314,191.1509,194.9367,198.9492,203.092,207.3302,211.7838,216.485,221.3371,226.2055,231.1103,235.8348,240.2551,244.4443,248.6267,252.7893,256.7255,260.3653,263.7997,267.2289,270.6592,274.0251,277.329,280.6338,284.0834,287.7499,291.4333,295.0816,298.8695,302.9694,307.2819,312.5364,319.0933,326.622,334.203,341.7455,350.2072,359.8832,370.1952,380.3211,390.487,399.2379,405.7847,410.7391,415.7053,420.6072,424.4536,426.9912,428.7283,430.2107,431.0691,433.4565,438.4173,444.8943,451.0424,457.5385,462.2203,463.9249,463.8551,464.8931,467.0817,468.9059,470.103,471.7082,473.2622,472.7483,481.7843,505.428,537.3752,566.4503,595.1131,614.1551,617.9219,610.4803,602.9454,594.7609,578.1508,550.8993,516.8028,481.5028,443.4553,411.622,390.7501,376.8289,361.0812,345.1776,330.6733,286.7969,304.0743,276.2422,242.6397,132.8381,152.9675,699.5528
