Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Senegal,,686,1980,241.383,228.599,216.635,205.45,195.012,185.285,176.23,167.813,159.999,152.75,146.012,139.734,133.968,128.712,123.879,119.37,115.196,111.09,106.902,102.72,98.765,94.988,91.336,87.808,84.391,81.14,78.121,74.968,71.533,68.022,64.699,61.414,58.893,57.492,56.834,56.18,55.689,54.971,53.765,52.256,50.889,49.584,48.247,46.878,45.487,44.079,42.65,41.239,39.861,38.502,37.136,35.773,34.394,32.985,31.565,30.152,28.746,27.365,26.022,24.709,23.403,22.113,20.83,19.554,18.285,17.04,15.822,14.615,13.41,12.222,11.069,9.957,8.883,7.853,6.873,5.941,5.059,4.255,3.543,2.911,2.170145,1.730436,1.354368,1.054041,0.8163028,0.6090713,0.4339239,0.2966461,0.1956602,0.1262324,0.0799472,0.0573305,0.0404996,0.0220907,0.0031558,0.0042077,0.0031558,0.0026298,0.0015779,0.0010519,0.000526
,Estimates,Senegal,,686,1981,244.912,235.714,223.884,212.774,202.342,192.558,183.4,174.847,166.775,159.11,151.869,145.093,138.721,132.859,127.547,122.682,118.105,113.84,109.662,105.443,101.255,97.292,93.508,89.868,86.371,83.003,79.804,76.84,73.745,70.366,66.908,63.64,60.413,57.94,56.571,55.935,55.302,54.83,54.131,52.947,51.46,50.114,48.825,47.503,46.148,44.767,43.368,41.948,40.542,39.167,37.811,36.445,35.081,33.7,32.287,30.861,29.442,28.029,26.641,25.288,23.964,22.648,21.349,20.058,18.773,17.498,16.247,15.029,13.822,12.624,11.447,10.308,9.212,8.164,7.17,6.235,5.35,4.516,3.764,3.109,2.456509,1.958777,1.533085,1.193127,0.9240189,0.6894419,0.4911827,0.3357904,0.2214788,0.1428895,0.0904967,0.0648957,0.0458437,0.0250057,0.0035722,0.004763,0.0035722,0.0029769,0.0017861,0.0011907,
,Estimates,Senegal,,686,1982,248.783,237.49,230.629,219.721,209.433,199.729,190.57,181.957,173.884,166.136,158.602,151.351,144.523,138.039,132.07,126.69,121.781,117.125,112.758,108.501,104.239,100.036,96.057,92.257,88.618,85.146,81.817,78.662,75.748,72.702,69.37,65.957,62.737,59.56,57.128,55.789,55.171,54.56,54.104,53.423,52.258,50.79,49.46,48.185,46.876,45.529,44.156,42.764,41.348,39.944,38.57,37.212,35.843,34.477,33.087,31.668,30.234,28.805,27.382,25.983,24.617,23.279,21.951,20.64,19.336,18.04,16.755,15.498,14.273,13.066,11.872,10.702,9.575,8.492,7.467,6.508,5.616,4.774,3.985,3.284,2.697074,2.150599,1.68322,1.30997,1.014508,0.7569587,0.539284,0.3686742,0.2431681,0.1568826,0.099359,0.0712509,0.0503332,0.0274545,0.0039221,0.0052294,0.0039221,0.0032684,0.001961,0.0013074,
,Estimates,Senegal,,686,1983,253.204,242.445,232.166,225.952,215.945,206.462,197.467,188.918,180.834,173.228,165.789,158.372,151.1,144.206,137.602,131.512,126.056,121.094,116.351,111.876,107.531,103.219,98.994,94.99,91.168,87.525,84.071,80.776,77.659,74.789,71.788,68.496,65.122,61.945,58.812,56.417,55.104,54.506,53.913,53.474,52.81,51.66,50.209,48.894,47.63,46.331,44.992,43.623,42.235,40.82,39.417,38.041,36.678,35.305,33.932,32.535,31.105,29.659,28.219,26.784,25.37,23.991,22.635,21.292,19.967,18.648,17.34,16.042,14.776,13.543,12.334,11.14,9.976,8.859,7.788,6.785,5.857,5.005,4.207,3.463,2.869904,2.288411,1.791082,1.393914,1.079518,0.8054652,0.5738418,0.3922991,0.2587505,0.1669358,0.105726,0.0758167,0.0535586,0.0292138,0.0041734,0.0055645,0.0041734,0.0034778,0.0020867,0.0013911,
,Estimates,Senegal,,686,1984,258.46,247.98,237.98,228.431,221.505,212.392,203.706,195.409,187.465,179.903,172.754,165.619,158.312,151.009,144.043,137.31,131.094,125.555,120.535,115.7,111.111,106.674,102.307,98.055,94.023,90.174,86.524,83.083,79.818,76.738,73.907,70.948,67.694,64.355,61.217,58.125,55.764,54.477,53.898,53.323,52.899,52.25,51.118,49.681,48.378,47.125,45.834,44.501,43.136,41.749,40.335,38.931,37.551,36.184,34.803,33.422,32.015,30.574,29.115,27.662,26.213,24.784,23.387,22.015,20.654,19.313,17.98,16.656,15.345,14.067,12.827,11.612,10.419,9.26,8.151,7.09,6.107,5.211,4.4,3.643,2.962708,2.362411,1.848999,1.438988,1.114426,0.8315112,0.5923979,0.4049847,0.2671176,0.1723339,0.1091448,0.0782683,0.0552905,0.0301584,0.0043083,0.0057445,0.0043083,0.0035903,0.0021542,0.0014361,
,Estimates,Senegal,,686,1985,264.724,254.217,244.248,234.775,225.761,217.161,208.939,201.048,193.451,186.107,179.064,172.373,165.538,158.336,151,143.957,137.092,130.745,125.12,120.039,115.109,110.403,105.871,101.447,97.165,93.103,89.225,85.564,82.136,78.901,75.853,73.062,70.143,66.926,63.62,60.519,57.466,55.14,53.877,53.315,52.759,52.351,51.718,50.6,49.177,47.887,46.643,45.36,44.032,42.67,41.285,39.87,38.464,37.079,35.706,34.318,32.929,31.51,30.058,28.585,27.117,25.654,24.208,22.795,21.403,20.025,18.668,17.318,15.979,14.653,13.363,12.115,10.894,9.7,8.546,7.444,6.394,5.43,4.565,3.794,2.961261,2.361258,1.848097,1.438286,1.113882,0.8311053,0.5921087,0.404787,0.2669872,0.1722498,0.1090915,0.0782301,0.0552635,0.0301437,0.0043062,0.0057417,0.0043062,0.0035885,0.0021531,0.0014354,0.0007177
,Estimates,Senegal,,686,1986,271.067,260.785,250.761,241.298,232.335,223.818,215.715,208.005,200.465,192.977,185.575,178.473,171.695,164.777,157.53,150.174,143.081,136.148,129.749,124.099,119.011,114.074,109.362,104.836,100.434,96.185,92.16,88.322,84.701,81.306,78.102,75.086,72.327,69.44,66.253,62.977,59.903,56.877,54.57,53.32,52.762,52.211,51.805,51.172,50.056,48.634,47.343,46.097,44.81,43.476,42.109,40.716,39.293,37.877,36.48,35.092,33.691,32.285,30.851,29.383,27.894,26.41,24.931,23.471,22.041,20.633,19.241,17.874,16.516,15.172,13.845,12.557,11.316,10.11,8.945,7.832,6.771,5.765,4.853,4.047,3.34308,2.665713,2.086386,1.623735,1.257503,0.9382661,0.6684539,0.4569794,0.3014119,0.1944593,0.1231576,0.0883169,0.062389,0.0340304,0.0048615,0.006482,0.0048615,0.0040512,0.0024307,0.0016205,
,Estimates,Senegal,,686,1987,278.479,266.913,257.051,247.503,238.537,230.076,222.048,214.435,207.231,200.036,192.648,185.185,178.02,171.148,164.142,156.846,149.463,142.315,135.31,128.853,123.173,118.076,113.128,108.405,103.883,99.498,95.281,91.288,87.489,83.903,80.54,77.363,74.377,71.648,68.791,65.633,62.383,59.334,56.331,54.043,52.803,52.252,51.703,51.298,50.667,49.551,48.129,46.837,45.586,44.294,42.956,41.58,40.179,38.747,37.32,35.909,34.507,33.089,31.668,30.217,28.731,27.225,25.724,24.23,22.753,21.304,19.88,18.474,17.095,15.729,14.378,13.048,11.763,10.526,9.335,8.2,7.124,6.105,5.142,4.28,3.665118,2.922501,2.287368,1.780149,1.378639,1.028649,0.732846,0.5010002,0.3304469,0.2131916,0.1350213,0.0968245,0.068399,0.0373085,0.0053298,0.0071064,0.0053298,0.0044415,0.0026649,0.0017766,
,Estimates,Senegal,,686,1988,286.48,274.09,262.773,253.481,244.402,235.928,227.964,220.419,213.292,206.587,199.733,192.443,184.912,177.678,170.71,163.61,156.261,148.847,141.641,134.556,128.039,122.326,117.216,112.253,107.518,102.995,98.627,94.436,90.475,86.711,83.159,79.825,76.673,73.715,71.016,68.186,65.054,61.828,58.803,55.821,53.551,52.32,51.774,51.229,50.824,50.193,49.077,47.656,46.359,45.105,43.808,42.461,41.078,39.668,38.226,36.786,35.363,33.943,32.509,31.071,29.602,28.098,26.574,25.054,23.544,22.049,20.582,19.141,17.718,16.327,14.952,13.594,12.26,10.976,9.743,8.567,7.459,6.422,5.443,4.523,3.909058,3.117014,2.439608,1.898631,1.470397,1.097113,0.781622,0.5343453,0.3524405,0.227381,0.1440079,0.1032689,0.0729514,0.0397917,0.0056845,0.0075794,0.0056845,0.0047371,0.0028423,0.0018948,
,Estimates,Senegal,,686,1989,294.431,281.381,269.564,258.856,250.071,241.456,233.468,225.996,218.931,212.284,206.076,199.558,192.361,184.757,177.45,170.381,163.184,155.776,148.325,141.056,133.889,127.307,121.557,116.429,111.451,106.698,102.173,97.818,93.652,89.719,85.988,82.468,79.16,76.033,73.1,70.428,67.623,64.516,61.313,58.309,55.348,53.092,51.87,51.329,50.787,50.383,49.751,48.635,47.211,45.912,44.653,43.348,41.994,40.602,39.182,37.729,36.276,34.837,33.401,31.95,30.493,29.006,27.482,25.939,24.401,22.872,21.36,19.872,18.412,16.975,15.569,14.183,12.817,11.48,10.196,8.967,7.803,6.723,5.723,4.784,4.065015,3.241372,2.53694,1.97438,1.52906,1.140884,0.812806,0.5556637,0.3665016,0.2364526,0.1497533,0.1073889,0.0758619,0.0413792,0.0059113,0.0078818,0.0059113,0.0049261,0.0029557,0.0019704,
,Estimates,Senegal,,686,1990,301.846,288.499,276.449,265.565,255.72,246.784,238.628,231.124,224.141,217.552,211.384,205.67,199.485,192.377,184.697,177.314,170.139,162.84,155.37,147.88,140.542,133.29,126.638,120.849,115.702,110.703,105.933,101.402,97.057,92.915,89.008,85.307,81.818,78.535,75.43,72.522,69.875,67.095,64.011,60.828,57.844,54.901,52.66,51.447,50.909,50.37,49.967,49.334,48.217,46.791,45.487,44.222,42.91,41.548,40.146,38.715,37.251,35.783,34.329,32.875,31.406,29.929,28.424,26.88,25.316,23.759,22.211,20.679,19.172,17.692,16.237,14.818,13.421,12.046,10.704,9.419,8.193,7.043,5.988,5.026,4.126,3.29,2.575,2.004,1.552,1.158,0.825,0.564,0.372,0.24,0.152,0.109,0.077,0.042,0.006,0.008,0.006,0.005,0.003,0.002,0.001
,Estimates,Senegal,,686,1991,307.949,297.384,285.057,273.846,263.637,254.317,245.771,237.885,230.554,223.667,217.108,210.901,205.085,198.8,191.63,183.908,176.456,169.193,161.826,154.323,146.826,139.477,132.219,125.571,119.805,114.691,109.73,105.002,100.511,96.203,92.093,88.222,84.557,81.1,77.847,74.765,71.881,69.255,66.496,63.435,60.273,57.309,54.384,52.154,50.942,50.399,49.853,49.441,48.798,47.672,46.236,44.921,43.642,42.315,40.937,39.517,38.066,36.584,35.094,33.617,32.137,30.645,29.144,27.615,26.047,24.46,22.883,21.318,19.77,18.251,16.76,15.3,13.88,12.493,11.143,9.839,8.594,7.41,6.314,5.328,4.44,3.619,2.86,2.218,1.71,1.313,0.973,0.692,0.474,0.309,0.195,0.124,0.089,0.063,0.035,0.005,0.007,0.005,0.004,0.002,
,Estimates,Senegal,,686,1992,313.71,301.077,293.2,281.882,271.501,261.956,253.153,244.989,237.364,230.201,223.402,216.867,210.616,204.693,198.302,191.061,183.293,175.763,168.404,160.965,153.421,145.909,138.544,131.27,124.624,118.873,113.788,108.859,104.168,99.716,95.439,91.358,87.517,83.886,80.46,77.231,74.17,71.308,68.7,65.959,62.917,59.776,56.828,53.918,51.697,50.485,49.936,49.383,48.961,48.307,47.171,45.726,44.396,43.103,41.76,40.364,38.925,37.454,35.95,34.438,32.936,31.431,29.912,28.386,26.832,25.239,23.627,22.028,20.445,18.88,17.346,15.844,14.378,12.955,11.577,10.251,8.982,7.777,6.634,5.592,4.671,3.86,3.114,2.433,1.863,1.418,1.075,0.789,0.56,0.384,0.247,0.149,0.096,0.07,0.049,0.027,0.005,0.006,0.003,0.002,
,Estimates,Senegal,,686,1993,319.109,307.188,296.14,289.071,278.762,269.208,260.328,252.039,244.255,236.894,229.893,223.183,216.672,210.374,204.341,197.844,190.532,182.714,175.105,167.651,160.135,152.549,145.021,137.638,130.349,123.699,117.965,112.907,108.01,103.356,98.939,94.694,90.64,86.831,83.232,79.834,76.63,73.591,70.748,68.158,65.435,62.414,59.29,56.357,53.462,51.25,50.038,49.483,48.923,48.49,47.826,46.68,45.223,43.881,42.573,41.212,39.799,38.34,36.848,35.324,33.789,32.261,30.729,29.184,27.633,26.054,24.436,22.798,21.176,19.574,17.994,16.444,14.93,13.457,12.032,10.662,9.36,8.127,6.961,5.858,4.869,4.016,3.279,2.61,2.006,1.508,1.125,0.837,0.605,0.428,0.294,0.184,0.105,0.068,0.049,0.036,0.02,0.004,0.005,0.001,
,Estimates,Senegal,,686,1994,324.214,312.916,302.325,292.383,284.776,275.481,266.762,258.55,250.782,243.383,236.287,229.456,222.838,216.353,210.012,203.874,197.274,189.895,182.03,174.349,166.801,159.213,151.592,144.049,136.654,129.352,122.705,116.988,111.962,107.099,102.485,98.105,93.895,89.871,86.095,82.529,79.163,75.986,72.969,70.147,67.578,64.874,61.873,58.77,55.855,52.976,50.773,49.563,49.001,48.434,47.993,47.317,46.162,44.694,43.34,42.018,40.641,39.211,37.733,36.221,34.676,33.12,31.568,30.01,28.439,26.864,25.26,23.618,21.955,20.313,18.692,17.096,15.531,14.007,12.529,11.1,9.741,8.462,7.267,6.14,5.079,4.143,3.357,2.696,2.104,1.578,1.152,0.832,0.598,0.42,0.296,0.203,0.122,0.059,0.04,0.03,0.022,0.012,0.004,0.003,
,Estimates,Senegal,,686,1995,329.173,318.208,307.879,298.137,288.937,280.225,271.954,264.075,256.54,249.298,242.292,235.467,228.811,222.291,215.838,209.461,203.223,196.525,189.086,181.183,173.434,165.801,158.149,150.496,142.949,135.546,128.239,121.6,115.907,110.916,106.091,101.521,97.184,93.011,89.021,85.281,81.753,78.42,75.274,72.281,69.484,66.937,64.254,61.277,58.197,55.303,52.442,50.251,49.042,48.476,47.902,47.451,46.766,45.602,44.126,42.76,41.425,40.034,38.588,37.092,35.562,33.998,32.421,30.846,29.264,27.669,26.071,24.444,22.779,21.093,19.431,17.794,16.183,14.606,13.072,11.589,10.16,8.811,7.558,6.4,5.314,4.296,3.414,2.696,2.111,1.596,1.148,0.795,0.538,0.359,0.235,0.164,0.113,0.059,0.014,0.012,0.01,0.008,0.005,0.003,0.001
,Estimates,Senegal,,686,1996,334.553,324.699,314.365,304.676,295.561,286.956,278.824,271.137,263.637,256.184,248.819,241.679,234.683,227.837,221.14,214.518,207.941,201.483,194.604,187.052,179.088,171.278,163.591,155.924,148.308,140.834,133.513,126.304,119.761,114.154,109.243,104.507,100.029,95.779,91.682,87.759,84.086,80.622,77.349,74.255,71.311,68.556,66.049,63.402,60.46,57.413,54.548,51.712,49.536,48.333,47.762,47.181,46.72,46.022,44.844,43.354,41.971,40.615,39.203,37.731,36.21,34.654,33.064,31.459,29.853,28.24,26.616,24.993,23.344,21.659,19.96,18.289,16.649,15.046,13.495,12,10.56,9.177,7.89,6.716,5.65,4.656,3.732,2.94,2.301,1.787,1.343,0.964,0.666,0.447,0.292,0.192,0.135,0.092,0.049,0.012,0.011,0.009,0.005,0.003,
,Estimates,Senegal,,686,1997,339.894,328.667,320.056,310.359,301.314,292.831,284.825,277.279,270.176,263.061,255.695,248.21,240.941,233.776,226.743,219.874,213.086,206.314,199.637,192.582,184.921,176.899,169.034,161.295,153.619,146.042,138.646,131.412,124.303,117.86,112.341,107.514,102.868,98.486,94.325,90.305,86.451,82.847,79.45,76.237,73.197,70.303,67.594,65.126,62.517,59.612,56.6,53.765,50.954,48.796,47.598,47.024,46.436,45.964,45.253,44.065,42.559,41.159,39.785,38.351,36.855,35.309,33.728,32.113,30.481,28.844,27.201,25.55,23.902,22.232,20.529,18.817,17.138,15.495,13.902,12.377,10.922,9.525,8.19,6.965,5.871,4.897,3.995,3.168,2.464,1.904,1.464,1.088,0.779,0.538,0.356,0.225,0.149,0.104,0.072,0.039,0.01,0.009,0.006,0.003,
,Estimates,Senegal,,686,1998,345.699,333.959,323.207,315.402,306.341,297.941,290.089,282.683,275.72,269.205,262.473,255.193,247.589,240.191,232.859,225.64,218.598,211.644,204.678,197.784,190.552,182.783,174.704,166.783,158.994,151.307,143.773,136.452,129.306,122.297,115.955,110.525,105.781,101.226,96.938,92.867,88.926,85.141,81.605,78.274,75.123,72.137,69.293,66.629,64.2,61.63,58.762,55.784,52.979,50.196,48.054,46.861,46.283,45.69,45.207,44.484,43.282,41.764,40.346,38.953,37.498,35.979,34.407,32.8,31.161,29.502,27.836,26.162,24.483,22.811,21.12,19.399,17.674,15.987,14.341,12.758,11.26,9.843,8.492,7.203,6.04,5.027,4.144,3.335,2.603,1.988,1.509,1.139,0.835,0.595,0.408,0.265,0.158,0.106,0.075,0.052,0.029,0.007,0.006,0.003,
,Estimates,Senegal,,686,1999,352.588,340.111,328.836,318.641,310.899,302.471,294.711,287.487,280.676,274.293,268.362,262.01,254.814,247.085,239.557,232.053,224.644,217.427,210.304,203.14,196.025,188.614,180.733,172.593,164.613,156.769,149.068,141.572,134.325,127.263,120.351,114.106,108.761,104.1,99.632,95.439,91.453,87.589,83.871,80.403,77.137,74.045,71.111,68.316,65.696,63.306,60.772,57.94,54.997,52.218,49.461,47.335,46.148,45.566,44.964,44.472,43.736,42.521,40.988,39.553,38.141,36.662,35.12,33.522,31.889,30.224,28.538,26.841,25.136,23.428,21.732,20.018,18.278,16.54,14.844,13.195,11.621,10.148,8.77,7.463,6.221,5.118,4.185,3.393,2.678,2.039,1.514,1.113,0.816,0.582,0.411,0.279,0.174,0.092,0.063,0.044,0.032,0.019,0.005,0.003,
,Estimates,Senegal,,686,2000,360.936,347.534,335.549,324.834,315.236,306.612,298.81,291.685,285.084,278.864,273.059,267.706,261.731,254.612,246.756,239.089,231.409,223.806,216.407,209.111,201.743,194.403,186.806,178.809,170.601,162.556,154.653,146.933,139.469,132.29,125.307,118.488,112.335,107.074,102.489,98.108,94.004,90.104,86.312,82.66,79.256,76.052,73.018,70.135,67.387,64.808,62.455,59.957,57.158,54.246,51.495,48.76,46.649,45.466,44.879,44.271,43.767,43.018,41.789,40.241,38.787,37.354,35.853,34.284,32.66,31,29.308,27.593,25.863,24.127,22.389,20.667,18.93,17.169,15.416,13.711,12.057,10.491,9.043,7.703,6.438,5.241,4.2,3.345,2.645,2.021,1.477,1.04,0.719,0.493,0.328,0.227,0.151,0.083,0.025,0.02,0.015,0.011,0.009,0.003,0.002
,Estimates,Senegal,,686,2001,369.986,356.578,343.846,332.474,322.312,313.201,305.01,297.602,290.735,284.217,277.952,272.073,266.608,260.501,253.253,245.271,237.455,229.609,221.872,214.395,207.063,199.659,192.287,184.691,176.736,168.599,160.632,152.818,145.187,137.804,130.701,123.801,117.066,110.992,105.796,101.268,96.942,92.891,89.039,85.292,81.681,78.315,75.143,72.139,69.28,66.552,63.988,61.646,59.159,56.376,53.479,50.738,48.012,45.898,44.696,44.08,43.44,42.901,42.118,40.853,39.271,37.782,36.313,34.774,33.166,31.503,29.806,28.083,26.338,24.579,22.817,21.06,19.326,17.592,15.856,14.145,12.488,10.887,9.389,8.033,6.797,5.638,4.55,3.612,2.853,2.238,1.7,1.238,0.87,0.596,0.402,0.267,0.186,0.123,0.069,0.021,0.016,0.013,0.007,0.004,
,Estimates,Senegal,,686,2002,380.596,364.734,352.518,340.444,329.676,320.055,311.425,303.659,296.638,290.024,283.583,277.268,271.311,265.728,259.485,252.103,243.989,236.017,227.999,220.122,212.562,205.187,197.741,190.332,182.729,174.81,166.737,158.843,151.11,143.563,136.254,129.221,122.398,115.743,109.74,104.608,100.131,95.857,91.855,88.049,84.343,80.771,77.438,74.298,71.319,68.484,65.771,63.222,60.889,58.411,55.641,52.756,50.024,47.305,45.185,43.964,43.318,42.645,42.073,41.252,39.953,38.335,36.809,35.303,33.726,32.076,30.373,28.64,26.883,25.106,23.317,21.527,19.752,18.001,16.271,14.558,12.889,11.277,9.727,8.298,7.03,5.898,4.844,3.863,3.03,2.363,1.834,1.38,1.001,0.701,0.474,0.311,0.206,0.145,0.097,0.054,0.017,0.013,0.008,0.005,
,Estimates,Senegal,,686,2003,392.191,375.031,359.897,348.681,337.257,327.086,318.003,309.844,302.5,295.862,289.495,283.129,276.759,270.72,265.017,258.632,251.112,242.861,234.728,226.533,218.512,210.862,203.442,195.948,188.496,180.884,172.995,164.981,157.153,149.499,142.029,134.79,127.824,121.072,114.492,108.56,103.485,99.057,94.833,90.878,87.114,83.447,79.912,76.61,73.5,70.546,67.729,65.033,62.496,60.17,57.701,54.94,52.067,49.342,46.627,44.502,43.259,42.583,41.879,41.27,40.414,39.077,37.424,35.859,34.316,32.698,31.008,29.263,27.491,25.7,23.89,22.07,20.252,18.455,16.69,14.96,13.27,11.64,10.074,8.573,7.212,6.032,5.003,4.053,3.18,2.448,1.876,1.431,1.061,0.765,0.532,0.353,0.219,0.147,0.103,0.07,0.039,0.014,0.009,0.004,
,Estimates,Senegal,,686,2004,403.968,385.864,369.854,355.748,344.991,334.213,324.634,316.084,308.396,301.47,295.213,289.09,282.795,276.368,270.245,264.419,257.89,250.228,241.836,233.539,225.163,216.993,209.253,201.782,194.237,186.741,179.115,171.252,163.294,155.531,147.949,140.555,133.384,126.479,119.797,113.291,107.424,102.405,98.026,93.849,89.938,86.215,82.588,79.085,75.816,72.732,69.801,67.005,64.321,61.797,59.476,57.014,54.263,51.4,48.681,45.968,43.837,42.573,41.866,41.129,40.485,39.591,38.218,36.528,34.924,33.342,31.685,29.952,28.164,26.353,24.527,22.684,20.831,18.984,17.166,15.383,13.655,11.986,10.395,8.875,7.422,6.128,5.036,4.11,3.263,2.497,1.868,1.388,1.028,0.742,0.529,0.364,0.231,0.128,0.087,0.062,0.043,0.025,0.01,0.006,
,Estimates,Senegal,,686,2005,415.325,396.849,380.386,365.769,352.822,341.366,331.234,322.246,314.228,307.01,300.501,294.623,288.745,282.519,276.035,269.825,263.874,257.201,249.395,240.859,232.397,223.838,215.518,207.684,200.161,192.565,185.021,177.38,169.543,161.639,153.937,146.429,139.108,132.002,125.16,118.545,112.11,106.309,101.346,97.013,92.882,89.016,85.334,81.743,78.275,75.035,71.978,69.071,66.292,63.623,61.108,58.794,56.338,53.597,50.742,48.028,45.319,43.18,41.894,41.157,40.386,39.707,38.777,37.365,35.638,33.995,32.374,30.676,28.9,27.07,25.219,23.358,21.48,19.595,17.718,15.878,14.079,12.35,10.703,9.151,7.675,6.271,5.044,4.039,3.216,2.473,1.813,1.287,0.9,0.626,0.423,0.292,0.196,0.109,0.037,0.026,0.021,0.016,0.011,0.006,0.003
,Estimates,Senegal,,686,2006,425.041,411.277,393.976,378.37,364.339,351.747,340.424,330.208,321.144,313.17,306.053,299.531,293.569,287.576,281.203,274.556,268.172,262.035,255.211,247.317,238.738,230.234,221.637,213.311,205.513,198.053,190.531,183.07,175.516,167.759,159.931,152.313,144.892,137.653,130.62,123.845,117.295,110.924,105.179,100.267,95.976,91.884,88.054,84.403,80.838,77.392,74.171,71.13,68.233,65.462,62.797,60.283,57.964,55.506,52.766,49.914,47.198,44.485,42.331,41.008,40.223,39.404,38.674,37.693,36.232,34.455,32.765,31.101,29.359,27.543,25.676,23.795,21.913,20.028,18.156,16.312,14.51,12.755,11.092,9.54,8.103,6.743,5.46,4.349,3.452,2.729,2.084,1.523,1.078,0.747,0.511,0.345,0.239,0.161,0.09,0.031,0.022,0.017,0.012,0.005,
,Estimates,Senegal,,686,2007,434.342,417.274,407.541,391.397,376.639,363.18,350.934,339.735,329.429,320.281,312.345,305.324,298.783,292.735,286.621,280.098,273.283,266.719,260.392,253.413,245.425,236.797,228.243,219.603,211.266,203.496,196.096,188.639,181.259,173.784,166.101,158.345,150.803,143.464,136.301,129.338,122.623,116.134,109.82,104.13,99.262,95.012,90.956,87.158,83.536,79.994,76.568,73.363,70.334,67.447,64.682,62.02,59.503,57.179,54.715,51.975,49.124,46.404,43.686,41.513,40.155,39.32,38.451,37.672,36.639,35.125,33.3,31.562,29.85,28.067,26.209,24.302,22.391,20.484,18.593,16.734,14.919,13.155,11.441,9.844,8.385,7.062,5.819,4.653,3.658,2.868,2.244,1.699,1.235,0.87,0.594,0.396,0.267,0.187,0.126,0.071,0.025,0.018,0.012,0.006,
,Estimates,Senegal,,686,2008,443.759,427.969,413.045,403.995,389.002,375.083,362.192,350.285,339.206,328.803,319.569,311.668,304.737,298.176,292.038,285.8,279.123,272.138,265.392,258.871,251.733,243.649,234.967,226.36,217.672,209.319,201.576,194.228,186.838,179.531,172.134,164.521,156.832,149.365,142.104,135.013,128.115,121.46,115.026,108.77,103.128,98.305,94.091,90.071,86.303,82.708,79.188,75.78,72.589,69.572,66.693,63.932,61.27,58.752,56.419,53.951,51.209,48.356,45.633,42.907,40.714,39.321,38.435,37.517,36.687,35.601,34.037,32.16,30.373,28.615,26.788,24.885,22.94,20.998,19.066,17.166,15.319,13.534,11.805,10.134,8.6,7.235,6.024,4.896,3.849,2.969,2.286,1.761,1.313,0.947,0.662,0.442,0.282,0.19,0.134,0.09,0.053,0.019,0.013,0.006,
