Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Austria,,40,1981,89.246,85.031,83.267,83.06,84.221,86.563,89.864,93.911,98.637,103.904,109.441,115.07,120.759,125.522,128.836,130.955,132.852,134.557,134.633,132.542,128.95,125.181,121.094,117.043,113.375,110.028,106.644,103.351,100.619,98.674,97.44,96.178,94.486,94.98,98.709,104.214,109.447,115.376,117.453,113.382,105.467,98.221,90.646,85.002,82.838,82.988,82.698,82.464,82.565,82.838,83.322,83.757,83.655,84.981,88.511,92.98,97.309,102.881,102.539,92.991,78.048,63.992,48.562,40.352,43.949,54.905,64.391,74.447,80.733,80.288,75.461,71.589,67.645,63.762,60.557,57.667,54.205,50.445,46.347,41.825,34.04567,30.07684,26.29348,23.14067,20.40901,17.44398,14.37927,11.64375,9.387326,7.514961,5.750007,4.109466,2.812025,1.922594,1.34767,0.9072045,0.6166518,0.405692,0.2148236,0.0564105,
,Estimates,Austria,,40,1982,94.164,88.255,84.38,83.012,83.071,84.388,86.797,90.077,94.007,98.67,103.994,109.66,115.368,121.112,125.901,129.192,131.256,133.099,134.742,134.765,132.638,129.023,125.223,121.108,117.018,113.3,109.897,106.46,103.113,100.342,98.375,97.136,95.866,94.171,94.659,98.382,103.879,109.107,115.03,117.103,113.027,105.11,97.858,90.275,84.618,82.437,82.563,82.246,81.982,82.046,82.277,82.71,83.098,82.953,84.215,87.648,92.003,96.213,101.64,101.24,91.773,76.99,63.07,47.787,39.586,42.975,53.577,62.732,72.446,78.421,77.736,72.718,68.652,64.524,60.471,57.103,54.075,50.5,46.653,42.54,35.72715,31.5623,27.59208,24.28356,21.41699,18.30552,15.08944,12.21882,9.850955,7.886116,6.033994,4.312428,2.950908,2.017548,1.41423,0.9520103,0.6471075,0.4257286,0.2254334,0.0591966,
,Estimates,Austria,,40,1983,99.147,91.828,86.663,83.762,82.789,83.114,84.587,87.066,90.323,94.141,98.739,104.125,109.921,115.709,121.512,126.328,129.597,131.609,133.397,134.978,134.949,132.785,129.145,125.314,121.167,117.038,113.269,109.809,106.317,102.915,100.103,98.116,96.869,95.591,93.891,94.376,98.093,103.585,108.808,114.729,116.797,112.717,104.793,97.533,89.938,84.268,82.067,82.171,81.826,81.532,81.56,81.746,82.131,82.47,82.284,83.483,86.82,91.062,95.154,100.438,99.981,90.592,75.963,62.172,47.031,38.836,42.017,52.272,61.099,70.473,76.14,75.217,70.005,65.743,61.43,57.204,53.676,50.505,46.817,42.88,36.95263,32.64493,28.53852,25.11652,22.15162,18.93342,15.60703,12.63794,10.18885,8.156619,6.240967,4.46035,3.052127,2.086753,1.46274,0.9846654,0.6693041,0.4403316,0.2331661,0.0612271,
,Estimates,Austria,,40,1984,102.419,94.656,88.875,84.919,83.191,82.614,83.204,84.835,87.384,90.622,94.327,98.866,104.315,110.245,116.117,121.982,126.827,130.077,132.037,133.771,135.292,135.21,133.009,129.34,125.477,121.297,117.125,113.303,109.783,106.235,102.776,99.922,97.911,96.658,95.372,93.665,94.146,97.86,103.349,108.573,114.493,116.559,112.471,104.536,97.263,89.654,83.965,81.745,81.825,81.453,81.128,81.12,81.264,81.598,81.89,81.661,82.798,86.042,90.172,94.151,99.293,98.779,89.462,74.979,61.309,46.302,38.108,41.083,50.997,59.499,68.54,73.904,72.739,67.332,62.87,58.37,53.971,50.277,46.963,43.161,37.67216,33.28058,29.09422,25.60558,22.58295,19.30209,15.91093,12.88402,10.38725,8.315443,6.36249,4.547201,3.111558,2.127385,1.491222,1.003839,0.6823366,0.4489057,0.2377062,0.0624193,
,Estimates,Austria,,40,1985,102.826,95.883,90.501,86.576,84.001,82.676,82.494,83.35,85.14,87.762,90.982,94.577,99.059,104.575,110.644,116.603,122.535,127.412,130.645,132.553,134.236,135.698,135.561,133.322,129.624,125.724,121.507,117.291,113.413,109.831,106.224,102.706,99.807,97.773,96.511,95.216,93.501,93.979,97.693,103.183,108.409,114.334,116.398,112.301,104.349,97.058,89.428,83.719,81.477,81.533,81.134,80.779,80.734,80.834,81.12,81.363,81.093,82.168,85.319,89.342,93.209,98.214,97.64,88.391,74.044,60.486,45.603,37.405,40.175,49.753,57.937,66.651,71.713,70.306,64.7,60.035,55.345,50.768,46.907,43.447,37.89424,33.47677,29.26573,25.75652,22.71607,19.41587,16.00472,12.95997,10.44848,8.364462,6.399996,4.574006,3.1299,2.139926,1.500012,1.009756,0.6863589,0.4515519,0.2391075,0.0627872,0.1797607
,Estimates,Austria,,40,1986,99.063,101.213,95.537,90.943,87.409,84.906,83.336,82.586,83.05,84.866,87.767,91.104,94.732,99.249,104.801,110.903,116.894,122.859,127.739,130.927,132.76,134.371,135.756,135.556,133.282,129.568,125.646,121.406,117.172,113.287,109.704,106.095,102.575,99.665,97.607,96.31,94.982,93.237,93.672,97.325,102.746,107.902,113.751,115.766,111.663,103.73,96.452,88.838,83.127,80.851,80.854,80.402,79.99,79.887,79.933,80.166,80.355,80.045,81.04,84.057,87.917,91.618,96.422,95.772,86.64,72.521,59.164,44.509,36.35,38.853,47.974,55.737,64.02,68.736,67.135,61.441,56.681,51.916,47.287,43.394,39.82164,35.17949,30.75426,27.06657,23.87147,20.40342,16.81877,13.61915,10.97992,8.789902,6.725518,4.806653,3.289095,2.248769,1.576307,1.061115,0.7212691,0.4745191,0.2512692,0.0659808,
,Estimates,Austria,,40,1987,92.358,91.608,99.797,95.372,91.556,88.402,85.969,84.149,82.835,82.906,84.754,87.937,91.397,95.065,99.625,105.223,111.37,117.403,123.414,128.305,131.455,133.217,134.759,136.068,135.807,133.493,129.756,125.806,121.533,117.275,113.375,109.784,106.165,102.638,99.712,97.626,96.291,94.928,93.15,93.542,97.142,102.503,107.6,113.385,115.354,111.237,103.309,96.031,88.418,82.693,80.38,80.33,79.824,79.354,79.194,79.186,79.366,79.503,79.15,80.07,82.958,86.662,90.205,94.82,94.09,85.059,71.14,57.958,43.504,35.366,37.609,46.292,53.651,61.52,65.899,64.102,58.31,53.447,48.596,43.908,41.31227,36.49635,31.90547,28.07974,24.76505,21.16717,17.44833,14.12895,11.39093,9.11893,6.977271,4.986578,3.412215,2.332946,1.635313,1.100835,0.748268,0.4922816,0.2606748,0.0684506,
,Estimates,Austria,,40,1988,84.684,88.063,90.184,98.523,95.345,92.298,89.523,87.153,85.084,83.2,82.883,84.762,88.233,91.821,95.534,100.144,105.795,111.996,118.082,124.144,129.055,132.171,133.864,135.339,136.576,136.251,133.896,130.13,126.145,121.834,117.546,113.626,110.02,106.388,102.848,99.901,97.784,96.411,95.01,93.195,93.547,97.098,102.407,107.452,113.181,115.108,110.971,103.035,95.748,88.124,82.378,80.024,79.921,79.361,78.832,78.614,78.553,78.68,78.764,78.37,79.215,81.977,85.532,88.923,93.352,92.544,83.601,69.862,56.835,42.561,34.434,36.42,44.676,51.642,59.108,63.159,61.161,55.264,50.289,45.348,42.43848,37.49128,32.77525,28.84522,25.44017,21.74421,17.92399,14.51412,11.70146,9.367522,7.167478,5.122517,3.505235,2.396544,1.679893,1.130845,0.7686666,0.5057017,0.2677811,0.0703166,
,Estimates,Austria,,40,1989,78.859,85.422,89.956,92.741,97.324,95.391,93.113,90.715,88.408,86.086,83.632,82.923,84.836,88.599,92.316,96.078,100.741,106.452,112.711,118.852,124.973,129.906,132.991,134.616,136.027,137.19,136.802,134.404,130.605,126.583,122.231,117.908,113.965,110.344,106.694,103.137,100.168,98.019,96.605,95.166,93.313,93.625,97.129,102.391,107.387,113.065,114.951,110.791,102.841,95.538,87.898,82.127,79.729,79.573,78.958,78.371,78.094,77.98,78.054,78.086,77.649,78.419,81.059,84.466,87.707,91.955,91.067,82.205,68.635,55.754,41.651,33.527,35.255,43.093,49.669,56.739,60.462,58.263,52.254,47.166,43.33446,38.28281,33.46721,29.45421,25.97727,22.20328,18.30241,14.82055,11.9485,9.565292,7.318801,5.230666,3.579239,2.447141,1.715359,1.15472,0.7848949,0.5163782,0.2734346,0.0718012,
,Estimates,Austria,,40,1990,76.834,84.738,90.323,93.893,95.742,96.175,95.489,93.983,91.96,89.715,87.138,84.111,83.009,84.957,89.014,92.864,96.676,101.396,107.168,113.489,119.69,125.873,130.831,133.886,135.445,136.79,137.882,137.43,134.986,131.154,127.092,122.695,118.336,114.368,110.728,107.059,103.485,100.491,98.308,96.853,95.374,93.483,93.753,97.214,102.431,107.381,113.01,114.856,110.67,102.703,95.38,87.72,81.919,79.477,79.268,78.598,77.951,77.615,77.448,77.468,77.448,76.968,77.664,80.183,83.443,86.535,90.604,89.635,80.849,67.442,54.701,40.759,32.635,34.108,41.528,47.717,54.393,57.789,55.388,49.264,44.058,38.922,34.026,29.946,26.411,22.574,18.608,15.068,12.148,9.725,7.441,5.318,3.639,2.488,1.744,1.174,0.798,0.525,0.278,0.073,0.209
,Estimates,Austria,,40,1991,79.537,79.879,86.261,90.875,93.937,95.651,96.321,96.243,95.185,93.178,90.697,88.074,85.094,84.069,86.127,90.318,94.296,98.232,103.076,108.966,115.398,121.699,127.986,132.974,135.955,137.373,138.572,139.505,138.913,136.382,132.492,128.357,123.882,119.44,115.38,111.643,107.88,104.21,101.124,98.857,97.32,95.762,93.798,93.983,97.338,102.44,107.278,112.79,114.559,110.354,102.405,95.095,87.452,81.64,79.137,78.835,78.075,77.331,76.907,76.671,76.631,76.55,76.022,76.622,78.964,82.008,84.884,88.7,87.617,78.935,65.758,53.222,39.525,31.435,32.607,39.52,45.253,51.471,54.53,52.001,45.896,40.7,35.583,30.781,26.88,23.585,20.009,16.324,13.075,10.449,8.314,6.321,4.496,3.059,2.068,1.424,0.862,0.554,0.291,0.08,
,Estimates,Austria,,40,1992,86.052,89.988,82.9,87.756,91.395,93.946,95.524,96.431,96.964,96.354,94.364,91.648,88.977,86.05,85.098,87.268,91.591,95.698,99.755,104.72,110.729,117.268,123.668,130.055,135.072,137.979,139.254,140.308,141.078,140.349,137.73,133.784,129.577,125.025,120.502,116.352,112.519,108.662,104.897,101.723,99.368,97.753,96.115,94.08,94.178,97.427,102.409,107.135,112.528,114.218,109.997,102.069,94.773,87.151,81.329,78.767,78.372,77.521,76.681,76.168,75.865,75.763,75.621,75.046,75.548,77.714,80.539,83.196,86.76,85.561,76.988,64.045,51.721,38.271,30.222,31.091,37.491,42.767,48.523,51.243,48.587,42.504,37.317,32.225,27.517,23.796,20.743,17.431,14.028,11.074,8.741,6.896,5.196,3.67,2.477,1.646,1.103,0.589,0.305,0.09,
,Estimates,Austria,,40,1993,94.061,94.179,94.215,85.864,89.185,91.848,93.884,95.325,96.469,97.612,97.453,95.48,92.531,89.817,86.94,86.066,88.344,92.797,97.029,101.205,106.288,112.411,119.051,125.547,132.028,137.073,139.901,141.033,141.939,142.548,141.682,138.976,134.976,130.702,126.075,121.475,117.237,113.312,109.363,105.507,102.245,99.807,98.111,96.397,94.29,94.304,97.442,102.303,106.91,112.182,113.79,109.556,101.656,94.38,86.784,80.957,78.338,77.848,76.909,75.972,75.372,75,74.838,74.634,74.012,74.417,76.402,79.008,81.445,84.751,83.438,74.981,62.282,50.178,36.989,28.985,29.548,35.434,40.244,45.535,47.914,45.133,39.074,33.904,28.837,24.228,20.691,17.883,14.836,11.718,9.062,7.025,5.471,4.067,2.84,1.892,1.223,0.78,0.324,0.101,
,Estimates,Austria,,40,1994,100.227,97.258,95.084,93.607,88.748,90.534,92.216,93.738,95.039,96.42,98.172,98.462,96.51,93.33,90.574,87.752,86.955,89.34,93.919,98.271,102.563,107.759,113.99,120.726,127.311,133.882,138.947,141.697,142.682,143.442,143.889,142.884,140.096,136.046,131.707,127.011,122.338,118.016,114.002,109.965,106.021,102.673,100.155,98.382,96.591,94.416,94.343,97.368,102.104,106.59,111.733,113.26,109.017,101.15,93.902,86.339,80.512,77.837,77.255,76.228,75.194,74.509,74.066,73.846,73.58,72.911,73.219,75.023,77.406,79.621,82.666,81.241,72.906,60.464,48.591,35.673,27.721,27.981,33.343,37.687,42.508,44.543,41.638,35.612,30.46,25.425,20.919,17.569,15.008,12.228,9.4,7.042,5.304,4.042,2.933,2.009,1.306,0.798,0.457,0.116,
,Estimates,Austria,,40,1995,102.226,97.995,94.955,92.963,91.866,91.518,91.77,92.472,93.479,94.64,96.254,98.612,99.35,97.42,94.014,91.22,88.456,87.737,90.226,94.924,99.392,103.793,109.096,115.427,122.252,128.916,135.57,140.649,143.316,144.156,144.768,145.051,143.912,141.044,136.949,132.551,127.791,123.051,118.65,114.552,110.433,106.405,102.978,100.381,98.532,96.668,94.427,94.269,97.178,101.782,106.141,111.151,112.595,108.347,100.524,93.311,85.791,79.971,77.244,76.57,75.455,74.329,73.556,73.047,72.766,72.44,71.726,71.935,73.557,75.714,77.705,80.488,78.951,70.749,58.577,46.949,34.318,26.427,26.383,31.219,35.091,39.436,41.127,38.103,32.115,26.989,21.991,17.593,14.433,12.122,9.613,7.076,5.019,3.58,2.612,1.799,1.177,0.719,0.374,0.134,0.297
,Estimates,Austria,,40,1996,99.499,100.852,97.701,95.346,93.711,92.704,92.186,92.008,92.398,93.404,94.752,96.42,98.762,99.503,97.614,94.268,91.525,88.811,88.124,90.617,95.3,99.75,104.136,109.398,115.657,122.39,128.962,135.521,140.519,143.132,143.936,144.512,144.759,143.597,140.723,136.633,132.243,127.494,122.764,118.372,114.28,110.168,106.147,102.716,100.108,98.237,96.35,94.089,93.896,96.747,101.282,105.571,110.502,111.897,107.647,99.851,92.656,85.154,79.325,76.546,75.789,74.59,73.373,72.507,71.912,71.543,71.132,70.35,70.437,71.852,73.761,75.508,78.007,76.354,68.301,56.432,45.087,32.799,25.004,24.657,28.952,32.348,36.203,37.615,34.657,28.965,24.106,19.383,15.283,12.417,10.396,8.2,5.992,4.215,2.973,2.14,1.264,0.777,0.413,0.156,
,Estimates,Austria,,40,1997,92.76,92.319,99.406,97.335,95.669,94.389,93.475,92.787,92.177,92.258,93.261,94.794,96.516,98.839,99.584,97.737,94.453,91.764,89.1,88.446,90.943,95.605,100.037,104.402,109.62,115.804,122.438,128.915,135.372,140.287,142.843,143.612,144.15,144.361,143.178,140.299,136.218,131.838,127.104,122.387,118.008,113.925,109.823,105.81,102.381,99.761,97.87,95.963,93.682,93.454,96.246,100.708,104.924,109.773,111.117,106.869,99.105,91.934,84.455,78.622,75.791,74.953,73.671,72.363,71.407,70.723,70.269,69.773,68.923,68.887,70.095,71.755,73.256,75.469,73.703,65.804,54.245,43.194,31.255,23.563,22.914,26.664,29.582,32.945,34.076,31.187,25.795,21.205,16.762,12.963,10.391,8.663,6.781,4.905,3.408,2.363,1.667,0.847,0.46,0.184,
,Estimates,Austria,,40,1998,84.039,87.22,89.815,97.951,96.962,95.982,95.058,94.237,93.379,92.339,92.108,93.111,94.827,96.603,98.909,99.656,97.85,94.629,91.995,89.382,88.76,91.26,95.902,100.313,104.659,109.833,115.938,122.477,128.854,135.213,140.042,142.542,143.275,143.776,143.951,142.746,139.863,135.791,131.423,126.702,122,117.633,113.561,109.469,105.464,102.036,99.406,97.495,95.567,93.268,93.003,95.737,100.127,104.269,109.034,110.328,106.082,98.352,91.203,83.75,77.911,75.032,74.111,72.746,71.348,70.3,69.53,68.991,68.407,67.492,67.334,68.333,69.745,70.999,72.928,71.047,63.303,52.058,41.297,29.711,22.122,21.169,24.377,26.815,29.688,30.538,27.717,22.625,18.307,14.142,10.643,8.368,6.93,5.363,3.818,2.601,1.754,1.196,0.506,0.212,
,Estimates,Austria,,40,1999,76.252,82.483,87.379,91.084,96.541,96.631,96.336,95.769,95.039,94.011,92.541,92,93,94.903,96.732,99.02,99.772,98.006,94.847,92.266,89.702,89.112,91.617,96.24,100.634,104.962,110.092,116.125,122.568,128.851,135.112,139.859,142.304,143,143.466,143.603,142.377,139.488,135.424,131.065,126.356,121.667,117.31,113.247,109.162,105.165,101.736,99.095,97.162,95.213,92.894,92.595,95.27,99.589,103.659,108.344,109.588,105.342,97.642,90.514,83.08,77.237,74.305,73.302,71.853,70.365,69.226,68.368,67.742,67.074,66.091,65.81,66.604,67.765,68.776,70.42,68.424,60.832,49.893,39.421,28.18,20.692,19.436,22.101,24.063,26.446,27.014,24.262,19.469,15.417,11.53,8.33,6.349,5.203,3.948,2.733,1.797,1.146,0.723,0.237,
,Estimates,Austria,,40,2000,71.475,79.203,85.263,89.838,93.1,95.229,96.399,96.79,96.579,95.94,94.74,92.838,91.986,92.985,95.076,96.961,99.234,99.989,98.264,95.162,92.631,90.115,89.557,92.068,96.678,101.058,105.372,110.466,116.43,122.785,128.981,135.149,139.82,142.211,142.873,143.302,143.403,142.154,139.257,135.196,130.841,126.14,121.458,117.108,113.048,108.967,104.974,101.541,98.885,96.929,94.957,92.616,92.281,94.9,99.153,103.156,107.764,108.96,104.71,97.031,89.917,82.497,76.64,73.654,72.568,71.034,69.453,68.221,67.276,66.563,65.808,64.757,64.353,64.94,65.855,66.621,67.982,65.87,58.422,47.778,37.583,26.678,19.281,17.721,19.847,21.333,23.228,23.517,20.829,16.329,12.542,8.927,6.024,4.335,3.479,2.536,1.651,0.993,0.539,0.252,0.453
,Estimates,Austria,,40,2001,70.204,73.45,80.058,85.4,89.595,92.752,95.051,96.665,97.394,97.221,96.449,95.254,93.419,92.683,93.873,96.195,98.299,100.792,101.709,100.051,96.95,94.417,91.89,91.277,93.675,98.133,102.353,106.491,111.426,117.267,123.522,129.612,135.673,140.247,142.56,143.155,143.52,143.565,142.264,139.319,135.216,130.821,126.083,121.367,116.984,112.892,108.78,104.756,101.287,98.594,96.595,94.582,92.204,91.816,94.362,98.529,102.447,106.961,108.099,103.841,96.187,89.087,81.681,75.811,72.769,71.594,69.971,68.292,66.953,65.895,65.062,64.192,63.048,62.489,62.819,63.431,63.909,64.949,62.712,55.441,45.157,35.31,24.814,17.625,15.932,17.725,18.938,20.54,20.734,18.271,14.203,10.807,7.595,5.032,3.568,2.855,1.776,0.977,0.496,0.254,
,Estimates,Austria,,40,2002,71.826,77.23,75.461,80.951,85.579,89.398,92.45,94.921,96.979,98.045,97.911,97.007,95.815,94.044,93.427,94.808,97.361,99.685,102.399,103.478,101.888,98.785,96.248,93.711,93.04,95.328,99.637,103.697,107.662,112.442,118.161,124.32,130.308,136.263,140.745,142.979,143.507,143.811,143.798,142.444,139.451,135.302,130.865,126.089,121.336,116.919,112.793,108.647,104.589,101.085,98.352,96.309,94.254,91.837,91.398,93.871,97.953,101.79,106.213,107.291,103.024,95.39,88.302,80.906,75.02,71.92,70.658,68.942,67.165,65.719,64.549,63.594,62.608,61.372,60.656,60.731,61.04,61.229,61.95,59.587,52.488,42.56,33.057,22.963,15.977,14.152,15.614,16.554,17.862,17.963,15.724,12.084,9.08,6.266,4.044,2.802,2.233,0.93,0.418,0.241,
,Estimates,Austria,,40,2003,75.211,77.87,80.409,77.487,81.862,85.777,89.218,92.168,94.81,97.313,98.717,98.622,97.585,96.396,94.69,94.191,95.761,98.548,101.092,104.028,105.269,103.747,100.641,98.101,95.551,94.824,97,101.162,105.064,108.856,113.48,119.081,125.145,131.031,136.881,141.272,143.429,143.889,144.131,144.061,142.654,139.613,135.417,130.937,126.121,121.331,116.877,112.718,108.536,104.445,100.903,98.13,96.044,93.945,91.49,90.999,93.399,97.399,101.152,105.487,106.505,102.229,94.614,87.535,80.147,74.246,71.086,69.734,67.929,66.052,64.498,63.216,62.138,61.038,59.708,58.835,58.655,58.662,58.561,58.964,56.473,49.546,39.972,30.809,21.116,14.334,12.374,13.506,14.171,15.189,15.194,13.18,9.968,7.353,4.939,3.056,2.037,1.611,0.353,0.238,
,Estimates,Austria,,40,2004,78.643,78.704,79.364,80.529,79.517,82.778,85.977,89.042,91.89,94.703,97.652,99.393,99.337,98.167,96.982,95.341,94.957,96.721,99.739,102.504,105.662,107.066,105.61,102.503,99.957,97.397,96.612,98.678,102.691,106.436,110.056,114.524,120.006,125.975,131.759,137.507,141.804,143.885,144.278,144.457,144.331,142.87,139.779,135.538,131.014,126.159,121.331,116.84,112.647,108.431,104.304,100.726,97.913,95.781,93.642,91.146,90.602,92.932,96.848,100.52,104.763,105.725,101.437,93.841,86.771,79.392,73.473,70.255,68.814,66.918,64.942,63.279,61.884,60.685,59.468,58.047,57.016,56.581,56.284,55.895,55.979,53.359,46.605,37.384,28.562,19.27,12.689,10.596,11.397,11.789,12.515,12.425,10.635,7.851,5.626,3.611,2.068,1.272,0.989,0.273,
,Estimates,Austria,,40,2005,80.873,79.191,78.559,78.831,79.869,81.531,83.674,86.159,88.847,91.59,94.575,97.969,100.048,100.03,98.727,97.546,95.97,95.704,97.658,100.908,103.894,107.273,108.839,107.45,104.342,101.793,99.22,98.38,100.334,104.198,107.784,111.231,115.543,120.904,126.777,132.459,138.101,142.306,144.308,144.635,144.751,144.568,143.054,139.915,135.628,131.063,126.168,121.303,116.778,112.551,108.3,104.141,100.526,97.673,95.498,93.316,90.782,90.186,92.443,96.275,99.865,104.017,104.92,100.623,93.046,85.988,78.619,72.684,69.408,67.878,65.891,63.816,62.046,60.538,59.218,57.886,56.371,55.184,54.493,53.893,53.216,52.98,50.234,43.652,34.787,26.308,17.418,11.042,8.815,9.285,9.404,9.837,9.652,8.087,5.732,3.897,2.282,1.079,0.507,0.366,0.691
,Estimates,Austria,,40,2006,81.636,80.598,79.372,79.027,79.448,80.525,82.121,84.097,86.459,89.148,91.971,94.983,98.364,100.503,100.656,99.59,98.629,97.277,97.167,99.161,102.373,105.326,108.665,110.17,108.699,105.495,102.84,100.15,99.204,101.074,104.871,108.385,111.759,116.01,121.325,127.163,132.812,138.423,142.597,144.566,144.856,144.939,144.722,143.173,139.992,135.66,131.05,126.107,121.196,116.629,112.36,108.065,103.859,100.196,97.289,95.059,92.821,90.235,89.573,91.742,95.475,98.968,103.014,103.844,99.527,91.963,84.906,77.537,71.576,68.232,66.602,64.515,62.331,60.437,58.787,57.31,55.833,54.212,52.841,51.848,50.895,49.894,49.303,46.465,40.185,31.875,23.927,15.624,9.659,7.537,7.921,8.003,8.387,8.243,6.879,4.822,2.378,1.38,0.808,0.538,
,Estimates,Austria,,40,2007,81.3,79.068,80.288,79.518,79.461,80.032,81.148,82.676,84.483,86.723,89.411,92.312,95.35,98.717,100.916,101.239,100.41,99.67,98.544,98.588,100.623,103.795,106.714,110.012,111.453,109.902,106.605,103.843,101.038,99.985,101.772,105.499,108.939,112.24,116.427,121.694,127.495,133.107,138.686,142.828,144.761,145.016,145.064,144.815,143.23,140.009,135.633,130.98,125.992,121.037,116.429,112.12,107.783,103.533,99.822,96.864,94.579,92.286,89.648,88.92,91.002,94.634,98.027,101.966,102.722,98.388,90.839,83.786,76.422,70.436,67.025,65.298,63.108,60.819,58.801,57.009,55.376,53.756,52.026,50.474,49.179,47.874,46.546,45.604,42.671,36.7,28.946,21.535,13.821,8.271,6.255,6.553,6.598,6.932,6.829,5.668,3.908,1.805,1.238,0.774,
