Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Chile,,152,1980,224.375,231.678,237.584,242.242,245.8,248.412,250.226,251.391,252.061,252.38,251.979,250.481,250.66,253.719,258.231,261.78,265.102,265.422,261.199,253.811,246.426,238.71,230.09,220.696,210.855,200.704,190.139,180.924,173.933,168.479,162.896,157.389,152.438,148.077,144.1,140.443,137.316,133.277,127.667,121.202,115.125,109.02,104.306,101.761,100.636,99.369,98.241,96.869,94.895,92.508,90.335,88.349,85.862,82.628,78.946,75.316,71.585,68.342,65.906,63.994,62.004,60.08,58,55.593,53.005,50.495,47.969,45.659,43.7,41.936,40.143,38.425,36.354,33.707,30.722,27.835,24.958,22.33,20.113,18.197,15.67956,14.19429,12.67601,11.07035,9.448187,7.924397,6.463209,5.218723,4.276932,3.562848,2.905864,2.330057,1.842995,1.427478,1.07938,0.8076432,0.6047005,0.4416584,0.3068219,0.2001909,0.410701
,Estimates,Chile,,152,1981,233.118,226.978,232.34,237.041,241.106,244.56,247.558,250.246,252.029,252.687,252.616,252.067,250.54,250.683,253.698,258.159,261.658,264.929,265.195,260.91,253.459,246.014,238.238,229.578,220.178,210.351,200.215,189.667,180.473,173.503,168.071,162.512,157.032,152.098,147.734,143.743,140.072,136.927,132.876,127.263,120.799,114.718,108.608,103.883,101.317,100.165,98.87,97.714,96.308,94.29,91.855,89.634,87.594,85.064,81.8,78.096,74.442,70.685,67.414,64.94,62.986,60.954,58.987,56.86,54.404,51.762,49.201,46.629,44.264,42.233,40.392,38.529,36.746,34.633,31.985,29.026,26.171,23.335,20.755,18.594,16.53051,14.96464,13.36395,11.67116,9.960953,8.354464,6.813976,5.50195,4.509046,3.756209,3.06357,2.456513,1.943017,1.50495,1.137959,0.8514751,0.6375184,0.4656278,0.3234735,0.2110556,
,Estimates,Chile,,152,1982,248.837,245.705,229.195,232.603,236.089,239.555,242.898,246.277,249.835,252.234,252.88,252.418,251.722,250.168,250.275,253.24,257.644,261.085,264.301,264.511,260.172,252.671,245.178,237.355,228.672,219.28,209.486,199.381,188.868,179.711,172.773,167.374,161.849,156.405,151.495,147.136,143.139,139.459,136.303,132.246,126.639,120.187,114.114,108.009,103.28,100.698,99.521,98.202,97.018,95.58,93.522,91.044,88.777,86.689,84.118,80.83,77.111,73.438,69.663,66.368,63.862,61.868,59.798,57.791,55.622,53.119,50.429,47.821,45.207,42.79,40.691,38.778,36.847,35,32.851,30.206,27.279,24.459,21.669,19.143,17.19277,15.56416,13.89935,12.13873,10.36002,8.689167,7.086963,5.722373,4.689691,3.906693,3.186304,2.554927,2.020859,1.565242,1.183549,0.8855874,0.6630591,0.4842821,0.3364327,0.219511,
,Estimates,Chile,,152,1983,268.068,256.923,248.493,231.214,232.668,234.939,237.801,241.033,244.788,249.213,252.225,252.858,252.006,251.162,249.585,249.655,252.568,256.91,260.292,263.449,263.603,259.215,251.669,244.135,236.273,227.571,218.198,208.443,198.378,187.911,178.797,171.899,166.534,161.049,155.646,150.764,146.416,142.413,138.729,135.563,131.505,125.909,119.474,113.413,107.319,102.59,99.995,98.794,97.449,96.242,94.771,92.677,90.156,87.846,85.711,83.102,79.793,76.061,72.373,68.584,65.266,62.731,60.7,58.592,56.548,54.337,51.791,49.055,46.402,43.748,41.282,39.118,37.132,35.136,33.227,31.044,28.403,25.51,22.73,19.987,17.69499,16.01881,14.30536,12.49332,10.66264,8.942986,7.29398,5.88953,4.826681,4.020811,3.27938,2.629559,2.079891,1.610964,1.218122,0.9114563,0.6824277,0.4984284,0.3462602,0.2259232,
,Estimates,Chile,,152,1984,285.886,268.187,254.607,244.727,233.343,232.847,233.905,236.167,239.288,243.421,248.714,252.34,252.96,251.718,250.728,249.123,249.158,252.022,256.303,259.628,262.727,262.826,258.386,250.792,243.214,235.307,226.585,217.224,207.504,197.475,187.046,177.972,171.11,165.779,160.328,154.964,150.11,145.767,141.758,138.069,134.891,130.829,125.241,118.821,112.77,106.682,101.951,99.342,98.116,96.747,95.513,94.011,91.877,89.314,86.96,84.776,82.129,78.797,75.05,71.346,67.539,64.199,61.633,59.562,57.417,55.335,53.081,50.491,47.706,45.009,42.313,39.797,37.566,35.507,33.444,31.474,29.255,26.617,23.757,21.014,18.10011,16.38556,14.63288,12.77935,10.90676,9.147736,7.460976,6.024371,4.937189,4.112868,3.354461,2.689763,2.12751,1.647847,1.246011,0.9323242,0.6980519,0.50984,0.3541879,0.2310957,
,Estimates,Chile,,152,1985,298.691,277.755,261.457,249.328,240.896,235.695,233.249,233.096,234.76,237.773,242.288,248.453,252.696,253.304,251.671,250.533,248.902,248.9,251.716,255.942,259.212,262.257,262.302,257.804,250.155,242.526,234.567,225.816,216.458,206.764,196.761,186.361,177.318,170.485,165.182,159.762,154.431,149.598,145.258,141.24,137.54,134.349,130.279,124.693,118.282,112.234,106.148,101.411,98.784,97.532,96.137,94.876,93.341,91.166,88.557,86.157,83.923,81.235,77.876,74.111,70.387,66.56,63.194,60.593,58.482,56.298,54.174,51.877,49.239,46.404,43.659,40.919,38.35,36.05,33.916,31.786,29.751,27.493,24.858,22.026,18.43452,16.68829,14.90323,13.01546,11.10827,9.316743,7.59882,6.135673,5.028405,4.188854,3.416436,2.739457,2.166816,1.678292,1.269031,0.9495492,0.7109486,0.5192594,0.3607316,0.2353653,0.4828627
,Estimates,Chile,,152,1986,304.197,294.296,276.122,261.564,250.322,242.093,236.41,232.802,231.809,233.46,236.954,241.608,247.736,251.941,252.513,250.842,249.665,247.998,247.953,250.718,254.891,258.11,261.107,261.125,256.635,249.016,241.417,233.49,224.778,215.461,205.809,195.852,185.499,176.492,169.677,164.378,158.964,153.637,148.805,144.466,140.447,136.743,133.543,129.468,123.886,117.482,111.438,105.354,100.607,97.95,96.655,95.217,93.911,92.332,90.115,87.465,85.023,82.743,80.017,76.633,72.85,69.108,65.265,61.869,59.218,57.045,54.801,52.618,50.269,47.588,44.72,41.944,39.183,36.589,34.253,32.084,29.929,27.873,25.63,23.06,19.53498,17.6845,15.79289,13.79242,11.77138,9.872912,8.052436,6.501945,5.328578,4.43891,3.620382,2.902991,2.296165,1.778478,1.344787,1.006233,0.7533891,0.5502569,0.3822657,0.2494155,
,Estimates,Chile,,152,1987,304.791,288.776,290.383,274.936,262.091,251.715,243.675,237.502,232.729,230.896,232.538,236.517,241.316,247.419,251.592,252.127,250.417,249.2,247.493,247.407,250.125,254.249,257.425,260.378,260.371,255.879,248.278,240.697,232.792,224.102,214.811,205.187,195.259,184.936,175.951,169.142,163.841,158.423,153.09,148.253,143.907,139.881,136.167,132.953,128.867,123.279,116.872,110.822,104.732,99.965,97.275,95.935,94.451,93.1,91.473,89.21,86.517,84.028,81.698,78.929,75.516,71.71,67.942,64.077,60.647,57.941,55.702,53.395,51.151,48.744,46.019,43.11,40.301,37.514,34.889,32.516,30.307,28.125,26.044,23.812,20.58651,18.63643,16.64299,14.53484,12.40502,10.40435,8.485884,6.851933,5.615406,4.677849,3.815261,3.059254,2.419764,1.874211,1.417174,1.060397,0.7939427,0.5798762,0.4028424,0.2628411,
,Estimates,Chile,,152,1988,302.095,292.091,282.814,286.761,274.026,262.881,253.362,245.503,238.834,232.891,230.215,231.85,236.318,241.266,247.35,251.496,251.996,250.244,248.985,247.238,247.109,249.782,253.865,256.999,259.911,259.877,255.38,247.791,240.22,232.326,223.652,214.378,204.771,194.862,184.558,175.587,168.779,163.467,158.041,152.698,147.849,143.493,139.456,135.728,132.497,128.394,122.797,116.38,110.317,104.214,99.425,96.697,95.311,93.781,92.381,90.706,88.396,85.655,83.116,80.735,77.921,74.474,70.641,66.845,62.953,59.486,56.722,54.414,52.043,49.734,47.268,44.495,41.544,38.697,35.882,33.226,30.809,28.561,26.348,24.241,21.52053,19.48197,17.39809,15.19429,12.96784,10.8764,8.870892,7.162808,5.870179,4.890085,3.98836,3.198053,2.52955,1.959244,1.481472,1.108507,0.8299642,0.6061855,0.4211195,0.2747663,
,Estimates,Chile,,152,1989,298.692,294.656,289.569,283.661,283.18,273.161,263.716,255.055,247.374,240.208,233.091,229.572,231.199,236.158,241.258,247.322,251.442,251.906,250.113,248.812,247.022,246.852,249.482,253.522,256.614,259.487,259.426,254.924,247.344,239.782,231.898,223.239,213.979,204.389,194.497,184.212,175.251,168.442,163.12,157.685,152.331,147.47,143.102,139.054,135.311,132.061,127.943,122.334,115.906,109.831,103.713,98.9,96.135,94.702,93.124,91.678,89.952,87.595,84.806,82.217,79.784,76.925,73.444,69.582,65.756,61.839,58.331,55.511,53.135,50.697,48.323,45.798,42.976,39.982,37.098,34.253,31.565,29.106,26.816,24.573,22.26235,20.15352,17.99781,15.71805,13.41484,11.25132,9.176674,7.409713,6.072526,5.058648,4.12584,3.308291,2.616744,2.02678,1.532539,1.146718,0.8585733,0.6270809,0.4356356,0.2842376,
,Estimates,Chile,,152,1990,296.54,296.986,295.143,291.377,286.065,279.571,272.271,264.531,256.728,249.228,241.564,233.272,228.909,230.527,235.978,241.229,247.274,251.367,251.795,249.96,248.617,246.787,246.574,249.159,253.157,256.208,259.04,258.953,254.446,246.875,239.323,231.451,222.806,213.562,203.989,194.115,183.849,174.901,168.091,162.759,157.315,151.95,147.078,142.698,138.639,134.882,131.615,127.48,121.86,115.422,109.334,103.202,98.366,95.564,94.084,92.46,90.965,89.19,86.785,83.949,81.31,78.825,75.92,72.405,68.516,64.661,60.717,57.171,54.293,51.848,49.345,46.906,44.322,41.45,38.415,35.493,32.619,29.898,27.398,25.067,22.792,20.633,18.426,16.092,13.734,11.519,9.395,7.586,6.217,5.179,4.224,3.387,2.679,2.075,1.569,1.174,0.879,0.642,0.446,0.291,0.597
,Estimates,Chile,,152,1991,296.132,297.346,297.182,294.969,291.035,285.712,279.37,272.382,264.864,257.064,249.44,241.729,233.43,229.06,230.674,236.121,241.368,247.406,251.496,251.931,250.108,248.775,246.956,246.747,249.331,253.321,256.364,259.187,259.09,254.575,246.994,239.43,231.545,222.885,213.623,204.03,194.134,183.845,174.87,168.029,162.663,157.183,151.782,146.871,142.452,138.353,134.553,131.242,127.065,121.411,114.941,108.82,102.653,97.774,94.914,93.366,91.676,90.113,88.27,85.796,82.893,80.187,77.631,74.665,71.095,67.159,63.259,59.272,55.679,52.742,50.233,47.672,45.18,42.554,39.651,36.599,33.667,30.795,28.08,25.594,23.284,21.039,18.915,16.78,14.573,12.377,10.323,8.366,6.709,5.462,4.523,3.671,2.934,2.314,1.781,1.335,0.922,0.684,0.479,0.311,
,Estimates,Chile,,152,1992,296.911,300.873,298.192,297.417,294.834,290.73,285.398,279.206,272.529,265.23,257.436,249.683,241.927,233.618,229.242,230.85,236.296,241.539,247.57,251.659,252.1,250.289,248.966,247.156,246.955,249.534,253.519,256.554,259.368,259.262,254.736,247.146,239.569,231.67,222.993,213.712,204.098,194.178,183.865,174.862,167.989,162.589,157.072,151.633,146.684,142.225,138.085,134.242,130.885,126.668,120.977,114.476,108.319,102.118,97.195,94.276,92.661,90.903,89.273,87.361,84.819,81.848,79.074,76.448,73.418,69.795,65.811,61.864,57.836,54.193,51.198,48.624,46.005,43.46,40.791,37.858,34.788,31.845,28.973,26.267,23.793,21.503,19.29,17.198,15.136,13.056,11.021,9.128,7.339,5.833,4.706,3.868,3.118,2.483,1.948,1.488,1.101,0.728,0.513,0.334,
,Estimates,Chile,,152,1993,297.551,301.629,303.213,299.01,297.624,294.672,290.399,285.057,279.015,272.65,265.573,257.783,249.904,242.102,233.785,229.402,231.005,236.45,241.686,247.711,251.798,252.247,250.446,249.134,247.334,247.138,249.716,253.693,256.72,259.525,259.409,254.874,247.275,239.686,231.772,223.081,213.782,204.147,194.204,183.868,174.838,167.934,162.499,156.946,151.471,146.483,141.984,137.804,133.918,130.517,126.258,120.532,114,107.809,101.572,96.607,93.629,91.947,90.123,88.423,86.444,83.834,80.796,77.953,75.257,72.165,68.487,64.457,60.464,56.393,52.703,49.649,47.01,44.333,41.737,39.024,36.06,32.973,30.02,27.149,24.451,21.988,19.721,17.537,15.48,13.491,11.538,9.663,7.933,6.31,4.956,3.951,3.212,2.565,2.03,1.583,1.195,0.866,0.55,0.355,
,Estimates,Chile,,152,1994,296.184,300.475,302.659,302.959,299.805,297.81,294.487,290.047,284.694,278.804,272.752,265.896,258.11,250.107,242.258,233.935,229.546,231.143,236.585,241.817,247.833,251.919,252.374,250.585,249.283,247.494,247.303,249.879,253.848,256.868,259.661,259.538,254.993,247.385,239.786,231.858,223.151,213.836,204.18,194.216,183.859,174.8,167.866,162.397,156.809,151.297,146.271,141.733,137.513,133.585,130.139,125.838,120.078,113.516,107.29,101.02,96.011,92.976,91.226,89.335,87.568,85.521,82.842,79.738,76.826,74.061,70.906,67.175,63.097,59.06,54.946,51.209,48.095,45.393,42.659,40.009,37.254,34.261,31.154,28.194,25.323,22.632,20.183,17.936,15.785,13.76,11.845,10.017,8.306,6.737,5.28,4.079,3.195,2.557,2.012,1.576,1.219,0.9,0.632,0.377,
,Estimates,Chile,,152,1995,291.588,296.869,300.243,301.873,301.927,300.567,297.961,294.27,289.661,284.3,278.561,272.822,266.189,258.409,250.28,242.388,234.058,229.663,231.255,236.693,241.92,247.928,252.011,252.473,250.695,249.404,247.626,247.44,250.013,253.974,256.986,259.77,259.636,255.084,247.467,239.858,231.917,223.197,213.865,204.191,194.206,183.827,174.743,167.779,162.277,156.654,151.106,146.043,141.466,137.206,133.236,129.746,125.405,119.611,113.018,106.76,100.456,95.405,92.312,90.495,88.537,86.703,84.588,81.841,78.67,75.691,72.857,69.64,65.855,61.731,57.648,53.494,49.709,46.537,43.771,40.979,38.278,35.48,32.457,29.334,26.363,23.495,20.811,18.376,16.15,14.03,12.04,10.197,8.497,6.947,5.54,4.251,3.201,2.439,1.901,1.458,1.124,0.853,0.607,0.397,0.843
,Estimates,Chile,,152,1996,283.321,291.825,296.95,300.235,301.833,301.899,300.594,298.09,294.469,289.859,284.453,278.692,272.941,266.299,258.514,250.384,242.488,234.156,229.757,231.35,236.79,242.017,248.026,252.108,252.568,250.788,249.493,247.711,247.516,250.073,254.013,257.003,259.765,259.606,255.031,247.39,239.754,231.786,223.039,213.682,203.984,193.973,183.567,174.453,167.457,161.92,156.262,150.678,145.573,140.948,136.634,132.609,129.061,124.67,118.837,112.214,105.921,99.583,94.486,91.331,89.439,87.41,85.505,83.314,80.487,77.233,74.174,71.259,67.974,64.142,59.986,55.873,51.699,47.888,44.677,41.868,39.044,36.319,33.516,30.516,27.437,24.516,21.707,19.1,16.77,14.665,12.67,10.81,9.1,7.542,6.132,4.864,3.716,2.782,2.105,1.627,1.19,0.888,0.629,0.415,
,Estimates,Chile,,152,1997,272.144,282.177,292.063,297.032,300.229,301.794,301.872,300.623,298.22,294.668,290.058,284.608,278.825,273.062,266.408,258.62,250.489,242.591,234.253,229.853,231.446,236.887,242.116,248.124,252.206,252.665,250.882,249.584,247.797,247.592,250.134,254.053,257.022,259.76,259.578,254.979,247.313,239.652,231.656,222.882,213.5,203.777,193.741,183.306,174.164,167.136,161.563,155.87,150.251,145.104,140.43,136.062,131.983,128.377,123.933,118.065,111.409,105.082,98.71,93.567,90.35,88.384,86.283,84.306,82.04,79.132,75.797,72.656,69.661,66.308,62.429,58.239,54.098,49.904,46.066,42.816,39.963,37.109,34.359,31.553,28.574,25.538,22.669,19.918,17.389,15.162,13.18,11.31,9.579,8.004,6.585,5.317,4.189,3.179,2.364,1.771,1.353,0.923,0.646,0.432,
,Estimates,Chile,,152,1998,260.011,272.684,282.899,292.287,297.1,300.209,301.741,301.829,300.638,298.336,294.855,290.243,284.749,278.944,273.169,266.507,258.713,250.582,242.681,234.341,229.937,231.532,236.973,242.203,248.211,252.292,252.749,250.965,249.662,247.871,247.656,250.183,254.081,257.028,259.745,259.537,254.914,247.225,239.538,231.515,222.714,213.307,203.561,193.5,183.037,173.867,166.806,161.199,155.47,149.816,144.628,139.905,135.484,131.351,127.685,123.192,117.285,110.599,104.239,97.831,92.643,89.364,87.324,85.151,83.104,80.762,77.773,74.356,71.134,68.058,64.638,60.712,56.49,52.32,48.105,44.242,40.952,38.057,35.17,32.397,29.586,26.631,23.638,20.82,18.127,15.677,13.553,11.693,9.949,8.346,6.908,5.628,4.501,3.513,2.642,1.946,1.436,1.079,0.669,0.451,
,Estimates,Chile,,152,1999,249.61,263.801,275.524,284.93,292.428,297.083,300.103,301.602,301.701,300.566,298.367,294.957,290.345,284.809,278.984,273.198,266.529,258.733,250.603,242.703,234.36,229.956,231.551,236.992,242.22,248.227,252.306,252.762,250.975,249.669,247.875,247.65,250.161,254.036,256.961,259.653,259.423,254.777,247.065,239.356,231.308,222.482,213.054,203.287,193.202,182.717,173.52,166.428,160.789,155.026,149.339,144.11,139.34,134.867,130.68,126.958,122.415,116.472,109.758,103.364,96.926,91.692,88.352,86.24,83.995,81.876,79.461,76.392,72.894,69.592,66.436,62.949,58.978,54.724,50.527,46.292,42.405,39.076,36.14,33.222,30.426,27.611,24.679,21.731,18.964,16.331,13.96,11.941,10.203,8.585,7.112,5.808,4.669,3.685,2.835,2.106,1.526,1.101,0.805,0.482,
,Estimates,Chile,,152,2000,242.851,256.74,268.539,278.359,286.298,292.463,296.959,299.888,301.354,301.465,300.386,298.29,294.952,290.343,284.766,278.923,273.129,266.454,258.66,250.534,242.636,234.296,229.892,231.486,236.925,242.151,248.153,252.229,252.683,250.895,249.586,247.789,247.555,250.048,253.9,256.801,259.469,259.214,254.548,246.818,239.087,231.017,222.171,212.724,202.939,192.836,182.33,173.11,165.991,160.321,154.527,148.807,143.541,138.725,134.202,129.963,126.185,121.594,115.618,108.877,102.454,95.985,90.709,87.31,85.124,82.809,80.621,78.132,74.984,71.406,68.026,64.791,61.239,57.223,52.94,48.716,44.464,40.553,37.188,34.21,31.263,28.445,25.627,22.72,19.818,17.103,14.53,12.239,10.325,8.71,7.219,5.875,4.707,3.71,2.867,2.157,1.568,1.107,0.766,0.53,1.24
,Estimates,Chile,,152,2001,240.974,245.186,257.473,268.279,277.614,285.471,291.961,297.186,300.632,302.097,301.892,300.7,298.59,295.238,290.616,285.024,279.168,273.357,266.668,258.867,250.736,242.833,234.488,230.078,231.669,237.105,242.327,248.325,252.394,252.841,251.041,249.721,247.911,247.659,250.13,253.955,256.827,259.466,259.178,254.479,246.714,238.946,230.838,221.954,212.47,202.651,192.511,181.967,172.706,165.544,159.828,153.987,148.22,142.904,138.03,133.446,129.145,125.3,120.652,114.631,107.853,101.39,94.883,89.554,86.081,83.807,81.408,79.138,76.568,73.341,69.687,66.237,62.932,59.328,55.28,50.985,46.755,42.509,38.604,35.239,32.262,29.327,26.527,23.762,20.959,18.194,15.619,13.19,11.042,9.261,7.77,6.405,5.188,4.136,3.24,2.485,1.715,1.224,0.857,0.596,
,Estimates,Chile,,152,2002,242.63,249.924,247.275,257.946,267.748,276.587,284.354,291.162,297.113,301.074,302.534,302.014,300.709,298.589,295.226,290.594,284.995,279.13,273.308,266.614,258.812,250.684,242.784,234.442,230.032,231.618,237.046,242.257,248.246,252.304,252.742,250.935,249.603,247.781,247.513,249.959,253.752,256.594,259.199,258.881,254.153,246.359,238.564,230.425,221.511,212.002,202.158,191.991,181.418,172.127,164.929,159.172,153.291,147.483,142.121,137.195,132.554,128.195,124.288,119.586,113.527,106.719,100.223,93.683,88.307,84.764,82.404,79.922,77.574,74.924,71.623,67.897,64.377,61.008,57.354,53.281,48.975,44.744,40.51,36.614,33.253,30.277,27.359,24.58,21.872,19.175,16.55,14.117,11.836,9.833,8.186,6.82,5.585,4.494,3.56,2.766,2.102,1.369,0.974,0.678,
,Estimates,Chile,,152,2003,246.468,248.787,252.385,249.236,258.286,267.08,275.418,283.092,290.214,296.887,301.36,302.816,301.98,300.565,298.434,295.062,290.424,284.819,278.948,273.119,266.422,258.624,250.504,242.611,234.275,229.868,231.448,236.864,242.064,248.038,252.086,252.513,250.699,249.357,247.525,247.239,249.659,253.42,256.229,258.8,258.45,253.696,245.879,238.058,229.894,220.955,211.425,201.56,191.373,180.778,171.46,164.229,158.435,152.516,146.67,141.266,136.289,131.595,127.18,123.212,118.459,112.366,105.53,99.005,92.435,87.016,83.403,80.959,78.397,75.97,73.243,69.868,66.072,62.486,59.054,55.351,51.254,46.942,42.711,38.49,34.607,31.25,28.279,25.378,22.621,19.972,17.38,14.899,12.609,10.475,8.62,7.107,5.868,4.762,3.799,2.983,2.29,1.717,1.103,0.769,
,Estimates,Chile,,152,2004,250.417,248.281,248.519,250.773,251.211,258.642,266.429,274.267,281.849,289.285,296.68,301.665,303.117,301.966,300.438,298.299,294.916,290.271,284.661,278.785,272.947,266.247,258.453,250.34,242.452,234.124,229.719,231.292,236.697,241.886,247.847,251.882,252.301,250.479,249.127,247.284,246.982,249.375,253.104,255.88,258.417,258.036,253.255,245.415,237.568,229.377,220.414,210.862,200.976,190.767,180.149,170.803,163.54,157.71,151.75,145.869,140.419,135.394,130.643,126.174,122.145,117.342,111.212,104.349,97.793,91.196,85.731,82.049,79.52,76.878,74.372,71.569,68.118,64.253,60.601,57.104,53.355,49.232,44.914,40.682,36.475,32.603,29.25,26.285,23.401,20.665,18.074,15.59,13.25,11.102,9.117,7.408,6.03,4.917,3.939,3.105,2.406,1.816,1.332,0.862,
,Estimates,Chile,,152,2005,252.916,247.79,245.668,246.142,248.802,253.247,259.061,265.844,273.185,280.676,288.428,296.545,302.044,303.493,302.025,300.387,298.236,294.843,290.191,284.573,278.69,272.842,266.138,258.345,250.237,242.354,234.031,229.625,231.194,236.589,241.767,247.717,251.741,252.151,250.32,248.959,247.104,246.785,249.153,252.85,255.594,258.099,257.685,252.877,245.011,237.137,228.918,219.927,210.35,200.442,190.208,179.565,170.19,162.892,157.022,151.024,145.102,139.609,134.531,129.726,125.199,121.109,116.253,110.086,103.195,96.607,89.978,84.468,80.716,78.102,75.379,72.794,69.912,66.387,62.451,58.731,55.171,51.372,47.224,42.897,38.665,34.47,30.608,27.26,24.298,21.43,18.716,16.181,13.804,11.605,9.6,7.762,6.198,4.955,3.968,3.118,2.412,1.83,1.342,0.948,1.951
,Estimates,Chile,,152,2006,253.461,251.136,247.303,245.993,246.88,249.63,253.846,259.112,265.499,272.833,280.552,288.371,296.475,301.961,303.399,301.922,300.274,298.112,294.713,290.058,284.442,278.561,272.714,266.011,258.224,250.12,242.242,233.922,229.515,231.073,236.452,241.612,247.54,251.544,251.934,250.082,248.698,246.818,246.468,248.795,252.444,255.14,257.595,257.134,252.282,244.375,236.458,228.195,219.163,209.552,199.612,189.345,178.669,169.256,161.913,155.992,149.944,143.972,138.422,133.277,128.397,123.795,119.626,114.706,108.497,101.577,94.959,88.302,82.746,78.919,76.212,73.403,70.738,67.777,64.177,60.171,56.389,52.776,48.948,44.805,40.511,36.322,32.179,28.395,25.15,22.313,19.577,17,14.616,12.399,10.367,8.529,6.859,5.445,4.325,3.44,2.577,1.954,1.438,1.023,
